Index,Voltage_mV
24537,14.495851
24538,11.367799
24539,17.700197
24540,4.729927
24541,-3.509522
24542,1.983345
24543,-11.368097
24544,-20.904840
24545,-31.814877
24546,-49.820248
24547,-37.842098
24548,-21.896662
24549,-28.839413
24550,-28.992001
24551,-9.536744
24552,19.454958
24553,33.264164
24554,27.389528
24555,31.509403
24556,31.890873
24557,16.479494
24558,10.910035
24559,8.697511
24560,2.898872
24561,-5.111993
24562,-9.765924
24563,-5.951226
24564,-4.043878
24565,-3.662408
24566,-4.730523
24567,-11.596979
24568,-18.921198
24569,-14.496149
24570,-15.335382
24571,-28.839413
24572,-30.060116
24573,-27.237240
24574,-15.335382
24575,-2.136529
24576,-6.942750
24577,0.991523
24578,-1.144409
24579,3.509522
24580,34.408573
24581,22.048952
24582,15.335085
24583,25.177004
24584,14.190675
24585,16.479197
24586,-0.610650
24587,-10.910334
24588,-0.152886
24589,-2.136529
24590,-3.817380
24591,19.531252
24592,-286.155060
24593,15.029909
24594,0.009537
24595,0.000000
24596,-1152.343872
24597,0.000000
24598,0.000000
24599,0.000000
24600,0.000000
24601,9.394289
24602,1921.497803
24603,2273.364990
24604,2365.892822
24605,1097.580322
24606,999.460938
24607,1941.557373
24608,2234.452393
24609,2156.330322
24610,2273.060303
24611,2293.940430
24612,1137.021851
24613,671.646667
24614,1903.259644
24615,2059.204590
24616,2312.120361
24617,2292.872314
24618,1136.487793
24619,671.955139
24620,2195.543945
24621,2273.363770
24622,2254.139404
24623,2365.892822
24624,1019.376587
24625,672.027222
24626,2058.670654
24627,2268.236572
24628,667.892456
24629,1039.366211
24630,1077.891113
24631,862.001282
24632,1903.412842
24633,2274.581299
24634,1975.267700
24635,667.967834
24636,902.192383
24637,1019.837036
24638,960.862732
24639,667.429626
24640,2117.876709
24641,2019.764404
24642,2292.815918
24643,668.497742
24644,1117.262329
24645,1117.188110
24646,1038.910889
24647,1000.223877
24648,862.001587
24649,1981.005615
24650,2235.804443
24651,1136.794189
24652,941.329102
24653,862.003357
24654,2058.672607
24655,1902.802490
24656,2157.317871
24657,2157.242920
24658,2274.866943
24659,1136.262573
24660,999.460938
24661,2254.137695
24662,2229.174072
24663,960.935425
24664,672.943970
24665,2118.235352
24666,1136.817139
24667,0.033975
24668,0.024140
24669,0.005662
24670,-0.018477
24671,-0.030994
24672,-0.023842
24673,-0.009835
24674,0.003874
24675,0.008941
24676,0.024140
24677,0.009835
24678,-0.011027
24679,0.000298
24680,-0.008345
24681,0.005364
24682,-0.008047
24683,-0.050664
24684,-0.051260
24685,-0.059903
24686,-0.042319
24687,-0.004768
24688,0.014007
24689,-0.006557
24690,-0.042021
24691,-0.038147
24692,-0.025034
24693,-0.024140
24694,-0.019372
24695,0.013709
24696,0.010431
24697,0.010729
24698,0.035465
24699,0.034273
24700,0.069141
24701,0.059009
24702,0.022650
24703,0.019968
24704,-0.002086
24705,0.017285
24706,0.037849
24707,0.021160
24708,0.041127
24709,0.073612
24710,0.066161
24711,0.019968
24712,-0.027120
24713,-0.023842
24714,-0.010133
24715,-0.033081
24716,-0.047982
24717,-0.057220
24718,-0.055432
24719,-0.068247
24720,-0.062883
24721,-0.025630
24722,-0.040233
24723,-0.017285
24724,-0.000596
24725,0.015497
24726,0.035465
24727,-0.005662
24728,-0.002980
24729,-0.013411
24730,0.008941
24731,0.027418
24732,0.011623
24733,0.061989
24734,0.068843
24735,0.029206
24736,0.025630
24737,0.043511
24738,-0.002384
24739,-0.013411
24740,0.020266
24741,-0.013709
24742,-0.010431
24743,0.002682
24744,0.001788
24745,-0.006557
24746,-0.042617
24747,-0.026226
24748,-0.019670
24749,-0.045300
24750,-0.008345
24751,0.002682
24752,-0.055432
24753,-0.060499
24754,-0.024438
24755,-0.014603
24756,-0.012517
24757,0.012219
24758,0.021160
24759,0.003278
24760,0.009537
24761,0.007451
24762,-0.008345
24763,0.009835
24764,0.045598
24765,0.051856
24766,0.038743
24767,0.035465
24768,0.024736
24769,0.019968
24770,0.010431
24771,0.005662
24772,0.016689
24773,0.000298
24774,-0.034273
24775,-0.056028
24776,-0.044405
24777,-0.044405
24778,-0.051558
24779,-0.036657
24780,-0.045896
24781,-0.024438
24782,-0.012815
24783,-0.050664
24784,-0.004172
24785,0.022352
24786,-0.001788
24787,0.016987
24788,-0.029802
24789,-0.017583
24790,0.045300
24791,0.026524
24792,468.826355
24793,18.413366
24794,1542.969238
24795,0.000000
24796,625.000061
24797,9.079278
24798,0.042915
24799,19.531252
24800,2168.655518
24801,9.222032
24802,-917.434753
24803,26.550295
24804,12.130738
24805,3.204048
24806,-3.967584
24807,-22.049250
24808,-28.152767
24809,-34.408871
24810,-42.114559
24811,-45.242611
24812,-40.207211
24813,-26.932064
24814,-14.038087
24815,0.381470
24816,22.506716
24817,44.021610
24818,46.081547
24819,60.424812
24820,67.443855
24821,45.166019
24822,30.441288
24823,3.051460
24824,-15.793146
24825,-25.940243
24826,-36.621395
24827,-30.136410
24828,-38.605038
24829,-39.291683
24830,-32.272640
24831,-33.111874
24832,-22.583307
24833,-13.809504
24834,-13.580622
24835,-1.983643
24836,24.871828
24837,34.027103
24838,37.536625
24839,42.495731
24840,30.364994
24841,26.016237
24842,18.463137
24843,9.765626
24844,12.969674
24845,-1.449883
24846,-2.746582
24847,6.103218
24848,-6.180108
24849,-23.575129
24850,-42.267147
24851,-38.452450
24852,-34.790340
24853,-42.190853
24854,-35.858456
24855,-23.498537
24856,10.604859
24857,23.727419
24858,20.904543
24859,45.089725
24860,35.629276
24861,13.656617
24862,13.427438
24863,-3.433526
24864,-14.114679
24865,-6.790460
24866,-12.970270
24867,-20.523371
24868,-10.299982
24869,-12.436213
24870,-23.498835
24871,-15.030207
24872,-4.882813
24873,3.585816
24874,14.266969
24875,23.193361
24876,24.642946
24877,1.907051
24878,-4.730225
24879,17.929079
24880,12.893678
24881,13.580323
24882,32.424931
24883,16.555788
24884,8.163453
24885,16.860964
24886,7.781983
24887,2.593696
24888,-2.212823
24889,-12.741388
24890,-17.319025
24891,-19.836725
24892,-27.008358
24893,-31.509701
24894,-12.054444
24895,10.147096
24896,13.122560
24897,14.953615
24898,8.010567
24899,-7.705987
24900,-12.131037
24901,-12.588800
24902,-20.065607
24903,-20.523371
24904,-4.959107
24905,0.228584
24906,-3.585816
24907,4.272461
24908,10.910035
24909,11.291505
24910,13.504029
24911,19.302370
24912,4.424751
24913,-14.801325
24914,-11.673273
24915,-17.242731
24916,-5.493165
24917,5.263985
24918,-3.662110
24919,11.062623
24920,11.901856
24921,18.997194
24922,36.239628
24923,21.362307
24924,18.157961
24925,17.471315
24926,8.087159
24927,14.426709
24928,19.531252
24929,-286.155060
24930,0.152588
24931,0.009537
24932,0.000000
24933,2324.295166
24934,10.986628
24935,0.033081
24936,175.781265
24937,2126.679932
24938,156.249710
24939,546.874756
24940,800.781006
24941,566.405701
24942,-156.250320
24943,2285.156250
24944,-312.500031
24945,742.187561
24946,2148.437744
24947,-859.374756
24948,195.312515
24949,-371.093781
24950,-117.187515
24951,-644.531006
24952,1074.219116
24953,1386.718872
24954,-488.281006
24955,-976.562317
24956,1582.031372
24957,-1347.656372
24958,-2382.813232
24959,-878.906921
24960,-175.781860
24961,-390.625641
24962,-351.562836
24963,-683.594421
24964,-429.687836
24965,722.656006
24966,-683.594116
24967,-1953.125488
24968,-1074.219116
24969,1328.124878
24970,1816.406128
24971,-1523.438232
24972,-2109.375732
24973,2148.437012
24974,-605.469421
24975,-2480.469238
24976,703.124756
24977,-878.906616
24978,2304.687500
24979,-2460.937988
24980,-1093.750122
24981,1113.281372
24982,-2109.375244
24983,1992.187744
24984,-976.562622
24985,2304.687988
24986,527.344421
24987,-1542.968628
24988,1816.406738
24989,2480.469482
24990,1796.875488
24991,-1621.093262
24992,507.812836
24993,-78.124710
24994,1601.562622
24995,1582.031128
24996,-937.500366
24997,-1171.875732
24998,-273.438110
24999,1347.655518
25000,-800.782227
25001,-136.719650
25002,-195.313110
25003,2246.093750
25004,1523.437378
25005,2031.250244
25006,2050.781494
25007,-605.468811
25008,0.000000
25009,-1464.843628
25010,1660.156372
25011,2382.812744
25012,-136.718460
25013,800.781311
25014,1953.125244
25015,-2363.281494
25016,1328.125122
25017,273.437531
25018,-1386.718628
25019,605.469116
25020,175.781265
25021,-996.093872
25022,2011.718994
25023,19.530954
25024,-1757.812988
25025,2167.968750
25026,937.499817
25027,878.906067
25028,-1289.062866
25029,-2050.781738
25030,1347.656128
25031,-2285.156738
25032,-2050.781738
25033,-2324.219482
25034,-683.594421
25035,507.811646
25036,-1035.157227
25037,1035.155518
25038,-1289.063232
25039,2499.999756
25040,1621.093628
25041,859.375061
25042,1367.187988
25043,332.031586
25044,2343.750488
25045,273.437531
25046,-664.062561
25047,-1523.437622
25048,2421.875244
25049,-2382.812744
25050,-957.031372
25051,-2031.250244
25052,468.750061
25053,1875.000244
25054,1992.187744
25055,273.437225
25056,-136.719055
25057,-253.906570
25058,-546.875366
25059,-1972.656738
25060,1210.937378
25061,-2207.031494
25062,722.656311
25063,1329.956543
25064,0.071824
25065,1744.308594
25066,0.000000
25067,2.441406
25068,0.035465
25069,19.531252
25070,-2187.423828
25071,8.471311
25072,0.032187
25073,-569.990051
25074,0.048578
25075,0.043511
25076,0.020564
25077,0.020266
25078,0.018477
25079,0.077784
25080,0.079274
25081,0.050366
25082,0.062287
25083,0.022054
25084,-0.015497
25085,-0.023544
25086,-0.040829
25087,-0.037849
25088,-0.030994
25089,-0.046194
25090,-0.047386
25091,-0.039637
25092,-0.036657
25093,-0.019073
25094,-0.006258
25095,0.012517
25096,0.011027
25097,0.013113
25098,0.063181
25099,0.043511
25100,0.021458
25101,0.029206
25102,-0.028312
25103,-0.042021
25104,-0.040233
25105,-0.048578
25106,-0.032783
25107,-0.047982
25108,-0.020862
25109,0.019968
25110,0.031888
25111,0.040829
25112,0.013411
25113,-0.000894
25114,0.006855
25115,0.034273
25116,0.050962
25117,0.019073
25118,-0.006557
25119,-0.023842
25120,-0.030398
25121,-0.025630
25122,-0.005066
25123,-0.003576
25124,-0.036657
25125,-0.047982
25126,-0.033081
25127,-0.006855
25128,0.016987
25129,0.045002
25130,0.035465
25131,0.022948
25132,0.047982
25133,0.052750
25134,0.068545
25135,0.064969
25136,0.053048
25137,0.070035
25138,0.077486
25139,0.078678
25140,0.044107
25141,-0.021756
25142,-0.053644
25143,-0.068247
25144,-0.099838
25145,-0.119507
25146,-0.146925
25147,-0.108480
25148,-0.070035
25149,-0.136793
25150,-0.112951
25151,-0.050664
25152,-0.036061
25153,0.000298
25154,0.013113
25155,0.018775
25156,0.028014
25157,0.058413
25158,0.098944
25159,0.113547
25160,0.099540
25161,0.067353
25162,0.064075
25163,0.061393
25164,0.040233
25165,0.002682
25166,-0.034273
25167,-0.036955
25168,-0.014603
25169,-0.023842
25170,-0.068545
25171,-0.038445
25172,-0.021756
25173,-0.055432
25174,-0.020564
25175,-0.001788
25176,-0.006557
25177,-0.017285
25178,-0.039041
25179,-0.037849
25180,-0.058711
25181,-0.042915
25182,-0.014603
25183,-0.017881
25184,0.007749
25185,0.036061
25186,0.025928
25187,0.022054
25188,0.046492
25189,0.012219
25190,-0.008941
25191,0.029802
25192,0.046790
25193,0.075996
25194,0.100732
25195,0.095665
25196,0.040829
25197,0.000894
25198,0.023246
25199,-0.016987
25200,-0.039637
25201,-0.015199
25202,-0.035465
25203,-0.018179
25204,0.004172
25205,-0.003278
25206,-0.018477
25207,-0.036359
25208,-0.005364
25209,-0.010729
25210,-0.041127
25211,-0.046790
25212,-0.064075
25213,-0.049770
25214,-0.045896
25215,-0.020862
25216,0.036955
25217,0.030100
25218,0.022352
25219,0.026524
25220,0.005066
25221,-0.013411
25222,0.006557
25223,0.029206
25224,0.012219
25225,0.024140
25226,0.031292
25227,0.007451
25228,-0.007153
25229,-0.021756
25230,0.000596
25231,0.004172
25232,-0.019372
25233,-0.015199
25234,-0.010133
25235,0.008643
25236,0.011921
25237,0.015199
25238,0.025630
25239,-0.000596
25240,0.007749
25241,0.047982
25242,0.029504
25243,0.010133
25244,0.038445
25245,0.031292
25246,0.024140
25247,0.031292
25248,-0.030398
25249,-0.052154
25250,-0.028908
25251,-0.083447
25252,-0.056624
25253,0.007451
25254,-0.036061
25255,-0.013411
25256,0.004172
25257,-0.052452
25258,-0.066161
25259,-0.038147
25260,0.017583
25261,0.051856
25262,0.066459
25263,0.043511
25264,-0.009835
25265,-0.013113
25266,-0.024140
25267,-0.034273
25268,0.012815
25269,0.004172
25270,-0.038147
25271,-0.017583
25272,-0.002682
25273,0.025928
25274,0.065863
25275,0.048578
25276,0.006855
25277,0.006258
25278,0.025630
25279,-0.010431
25280,0.002384
25281,0.055432
25282,0.030398
25283,0.012815
25284,0.003874
25285,-0.020266
25286,-0.035763
25287,-0.036955
25288,-0.016093
25289,-0.037551
25290,-0.037253
25291,0.008047
25292,0.002682
25293,-0.020266
25294,-0.032485
25295,0.006258
25296,0.030994
25297,-0.001192
25298,0.020266
25299,0.004172
25300,-0.009835
25301,0.044107
25302,0.022054
25303,-0.000894
25304,-0.000596
25305,-0.017583
25306,0.008941
25307,0.013411
25308,-0.006258
25309,0.018775
25310,0.012517
25311,-0.020266
25312,0.013411
25313,0.047088
25314,0.035763
25315,-0.004768
25316,-0.047684
25317,-0.050664
25318,-0.042319
25319,-0.024438
25320,-0.026524
25321,-0.052452
25322,-0.030398
25323,-0.011027
25324,468.826355
25325,18.413366
25326,1542.969238
25327,0.000000
25328,625.000061
25329,9.079278
25330,0.042915
25331,19.531252
25332,2168.655518
25333,7.392169
25334,-917.434753
25335,1.907349
25336,6.408394
25337,-0.839233
25338,6.332398
25339,9.994508
25340,3.051460
25341,-1.678765
25342,-0.686646
25343,2.441108
25344,-4.196465
25345,-6.485284
25346,-11.902155
25347,-17.090143
25348,-1.755059
25349,-12.436213
25350,-25.406185
25351,-9.079278
25352,-19.302668
25353,-22.201838
25354,-0.076294
25355,6.942750
25356,14.190675
25357,12.435914
25358,3.280640
25359,10.986329
25360,19.989016
25361,21.133425
25362,26.779177
25363,29.602055
25364,14.495851
25365,12.207032
25366,11.672677
25367,-4.959405
25368,-2.365411
25369,-1.678765
25370,-5.874932
25371,-1.144707
25372,-2.823174
25373,-12.359919
25374,-21.591486
25375,-13.962091
25376,-18.234552
25377,-40.893856
25378,-31.357113
25379,-12.131037
25380,-11.215509
25381,-0.991821
25382,4.730225
25383,10.604859
25384,27.923586
25385,29.830936
25386,20.904543
25387,20.217897
25388,28.381350
25389,23.803713
25390,18.997194
25391,17.089846
25392,3.662110
25393,3.585816
25394,0.228584
25395,-14.801325
25396,-9.155572
25397,-14.190973
25398,-25.101009
25399,-11.291803
25400,-26.626888
25401,-32.043758
25402,-7.477106
25403,-14.038385
25404,-19.150080
25405,-9.308160
25406,-1.831353
25407,-3.967584
25408,-5.188287
25409,-9.155572
25410,-5.264283
25411,17.776491
25412,20.217897
25413,35.781864
25414,35.247807
25415,27.389528
25416,42.419437
25417,15.945436
25418,14.266969
25419,8.697212
25420,-9.841920
25421,8.163155
25422,-22.659601
25423,-46.692196
25424,-36.468807
25425,-37.994686
25426,-27.389828
25427,-22.354425
25428,-28.992001
25429,-13.427735
25430,1.525581
25431,-14.419557
25432,3.585816
25433,24.108591
25434,-0.534356
25435,-4.425049
25436,9.384156
25437,18.310549
25438,19.302370
25439,18.157961
25440,23.574831
25441,17.852785
25442,2.212227
25443,-0.152588
25444,2.975166
25445,-1.449585
25446,8.316041
25447,9.460450
25448,9.994508
25449,22.430422
25450,14.572145
25451,18.463137
25452,17.700197
25453,0.075996
25454,-6.866754
25455,-25.863949
25456,-31.891171
25457,-24.795834
25458,-28.915707
25459,-0.009239
25460,-0.000298
25461,-0.023544
25462,-0.008345
25463,0.008047
25464,0.004470
25465,0.010729
25466,-0.002682
25467,-0.009239
25468,-0.030100
25469,-0.035465
25470,-0.041723
25471,-0.066161
25472,-0.028908
25473,0.008345
25474,-0.007153
25475,0.015497
25476,0.035167
25477,0.003874
25478,0.029206
25479,0.025332
25480,0.028014
25481,0.075102
25482,0.035763
25483,0.043213
25484,0.046790
25485,0.012517
25486,0.026822
25487,0.001192
25488,-0.015199
25489,-0.014603
25490,-0.007153
25491,0.020862
25492,0.006557
25493,-0.006258
25494,-0.019670
25495,-0.038445
25496,-0.003874
25497,-0.002086
25498,-0.040829
25499,-0.068545
25500,-0.100434
25501,-0.079572
25502,-0.044107
25503,-0.026524
25504,0.010729
25505,0.020862
25506,0.003278
25507,-0.006855
25508,0.017881
25509,0.061095
25510,0.054240
25511,0.027418
25512,0.007451
25513,0.018179
25514,0.025630
25515,0.002384
25516,0.044703
25517,0.047982
25518,-0.013411
25519,-0.020564
25520,-0.011623
25521,0.019968
25522,0.061691
25523,0.035763
25524,-0.012219
25525,-0.039637
25526,-0.065863
25527,-0.046790
25528,-0.022352
25529,-0.037253
25530,-0.038445
25531,-0.031888
25532,-0.008941
25533,0.007749
25534,0.016689
25535,0.044405
25536,0.050962
25537,0.025630
25538,0.013709
25539,0.048876
25540,0.038147
25541,0.047386
25542,0.054538
25543,0.001192
25544,0.041723
25545,0.006557
25546,-0.027418
25547,-0.002682
25548,-0.058711
25549,-0.022650
25550,-0.019968
25551,-0.088811
25552,-0.067353
25553,0.005960
25554,0.011325
25555,-0.022054
25556,-0.006557
25557,-0.018477
25558,-0.009537
25559,-0.017881
25560,-0.016093
25561,0.038743
25562,-0.018179
25563,-0.053048
25564,-0.018179
25565,-0.042617
25566,-0.048578
25567,-0.005364
25568,0.001192
25569,0.005066
25570,0.045002
25571,0.017583
25572,0.048578
25573,0.081658
25574,-0.001788
25575,0.054538
25576,0.043213
25577,-0.016391
25578,0.052750
25579,0.035167
25580,0.060499
25581,0.056922
25582,0.019670
25583,0.039935
25584,468.826355
25585,18.413366
25586,1542.969238
25587,0.000000
25588,625.000061
25589,9.079278
25590,0.042915
25591,19.531252
25592,2168.655518
25593,2.817512
25594,-917.434753
25595,58.517460
25596,49.362186
25597,50.811771
25598,43.334965
25599,17.318727
25600,19.531252
25601,3.966988
25602,-10.605158
25603,-8.850396
25604,-16.174616
25605,-13.428034
25606,-24.032892
25607,-34.637753
25608,-36.011044
25609,-33.798519
25610,-17.166437
25611,-17.853083
25612,-21.133722
25613,-17.319025
25614,-26.626888
25615,-29.220882
25616,-29.907528
25617,-21.896662
25618,-7.095337
25619,1.068115
25620,14.190675
25621,28.762819
25622,39.443974
25623,24.490358
25624,22.583010
25625,40.969852
25626,25.558474
25627,16.174318
25628,15.411080
25629,-0.305474
25630,-7.629694
25631,-15.793146
25632,-26.016537
25633,-12.512208
25634,3.661812
25635,-4.043878
25636,-4.882813
25637,6.256104
25638,30.212406
25639,42.877201
25640,13.427438
25641,-5.569757
25642,-7.019341
25643,-12.131037
25644,-29.297176
25645,-57.449646
25646,-56.610413
25647,-41.580502
25648,-24.795534
25649,4.806519
25650,13.656617
25651,11.825562
25652,20.065310
25653,21.743776
25654,36.926273
25655,50.277714
25656,33.798222
25657,21.667482
25658,12.512208
25659,9.460450
25660,24.795534
25661,17.013254
25662,-1.678765
25663,-3.814996
25664,-20.523371
25665,-19.073786
25666,-14.038385
25667,-39.749447
25668,-29.449764
25669,-42.496029
25670,-35.248104
25671,-14.419855
25672,-42.648319
25673,11.214913
25674,-0.076592
25675,-21.438601
25676,27.389231
25677,-5.340577
25678,7.400514
25679,16.708078
25680,-6.332398
25681,20.904543
25682,23.651125
25683,11.672975
25684,16.174318
25685,10.452271
25686,11.978150
25687,32.119755
25688,29.449467
25689,26.626589
25690,26.168825
25691,14.495851
25692,7.934571
25693,1.830757
25694,-9.842218
25695,-42.114559
25696,-36.621395
25697,-22.888483
25698,-42.953793
25699,-21.591486
25700,-10.452570
25701,-8.621217
25702,5.340279
25703,-16.327204
25704,-7.019043
25705,11.062325
25706,-15.029909
25707,3.662110
25708,23.345652
25709,-6.942750
25710,17.318727
25711,20.141306
25712,-3.128052
25713,28.381350
25714,6.560982
25715,-10.833741
25716,0.457466
25717,-20.141603
25718,0.152588
25719,-0.008047
25720,-0.039041
25721,-0.000596
25722,-0.023246
25723,-0.036955
25724,0.008643
25725,-0.029206
25726,-0.019670
25727,-0.012219
25728,-0.017285
25729,-0.014007
25730,-0.031888
25731,0.032783
25732,0.067651
25733,0.027120
25734,0.034869
25735,0.071228
25736,0.040233
25737,0.016093
25738,0.003278
25739,-0.023246
25740,0.039041
25741,0.025630
25742,-0.019372
25743,-0.008345
25744,-0.044405
25745,-0.014305
25746,-0.012517
25747,-0.015795
25748,0.011623
25749,-0.060797
25750,-0.048578
25751,-0.023246
25752,-0.031888
25753,0.001192
25754,-0.030994
25755,0.003874
25756,0.020862
25757,-0.020266
25758,-0.000894
25759,-0.033677
25760,-0.001192
25761,0.044703
25762,-0.006557
25763,0.009537
25764,0.032485
25765,-0.002682
25766,-0.003576
25767,0.011921
25768,0.019073
25769,0.063479
25770,0.047684
25771,0.023246
25772,0.062883
25773,0.029504
25774,0.022352
25775,0.044405
25776,0.007153
25777,-0.004768
25778,-0.017285
25779,0.003874
25780,0.032187
25781,0.008345
25782,0.042021
25783,0.023544
25784,-0.017583
25785,0.019073
25786,-0.027120
25787,-0.019670
25788,0.021458
25789,-0.009239
25790,0.014901
25791,0.000298
25792,-0.035465
25793,-0.041723
25794,-0.052154
25795,-0.052154
25796,-0.046194
25797,-0.028312
25798,-0.059009
25799,-0.062585
25800,-0.022948
25801,-0.029206
25802,-0.036955
25803,-0.042319
25804,-0.045598
25805,-0.054240
25806,-0.028014
25807,0.011921
25808,0.034869
25809,0.079870
25810,0.087321
25811,0.109673
25812,0.102222
25813,0.032187
25814,0.029802
25815,0.013709
25816,-0.047684
25817,-0.051260
25818,-0.030100
25819,-0.050068
25820,-0.051856
25821,-0.042617
25822,-0.080168
25823,-0.040531
25824,0.022054
25825,-0.002980
25826,0.022054
25827,0.028312
25828,0.001192
25829,0.036359
25830,0.013411
25831,0.001788
25832,0.012219
25833,-0.022650
25834,0.008047
25835,0.046194
25836,0.061095
25837,0.053942
25838,0.009835
25839,0.022948
25840,0.042617
25841,0.030100
25842,0.013411
25843,-0.029504
25844,-0.056028
25845,-0.037551
25846,-0.027716
25847,-0.041723
25848,-0.033975
25849,-0.026226
25850,-0.023246
25851,-0.025928
25852,-0.031590
25853,-0.012219
25854,0.006855
25855,0.034273
25856,0.034273
25857,-0.007749
25858,-0.038445
25859,-0.038743
25860,-0.016689
25861,-0.004172
25862,-0.015497
25863,0.010729
25864,0.051260
25865,0.019073
25866,0.039041
25867,0.052452
25868,0.003278
25869,0.019073
25870,0.019372
25871,0.046790
25872,0.037253
25873,-0.010431
25874,0.014901
25875,-0.033379
25876,-0.062287
25877,-0.038445
25878,-0.032485
25879,0.001788
25880,0.011921
25881,0.008643
25882,0.011027
25883,-0.007451
25884,-0.039637
25885,-0.019372
25886,0.006557
25887,-0.021756
25888,-0.020266
25889,0.001788
25890,-0.002682
25891,-0.014901
25892,0.012219
25893,0.024140
25894,-0.017285
25895,-0.004172
25896,0.019968
25897,0.029802
25898,0.047982
25899,0.032485
25900,0.057220
25901,0.079870
25902,0.042915
25903,0.004172
25904,0.005662
25905,0.016391
25906,-0.003278
25907,0.036955
25908,0.060499
25909,0.017583
25910,-0.000894
25911,-0.031888
25912,-0.053048
25913,-0.053644
25914,-0.065267
25915,-0.070035
25916,-0.087023
25917,-0.100136
25918,-0.079870
25919,-0.065267
25920,-0.049472
25921,-0.030100
25922,-0.018179
25923,0.004470
25924,-0.020564
25925,-0.015199
25926,0.041723
25927,0.018775
25928,0.013411
25929,0.028014
25930,0.021756
25931,0.075698
25932,0.111163
25933,0.099540
25934,0.102520
25935,0.090599
25936,0.021756
25937,-0.028312
25938,-0.028908
25939,-0.045002
25940,-0.072718
25941,-0.078976
25942,-0.042617
25943,-0.039339
25944,-0.055432
25945,-0.020564
25946,-0.034273
25947,-0.066757
25948,-0.042617
25949,-0.024736
25950,-0.024438
25951,-0.014603
25952,0.000000
25953,0.019073
25954,0.033379
25955,0.053942
25956,0.083447
25957,0.106096
25958,0.113547
25959,0.091791
25960,0.052750
25961,0.024438
25962,-0.002086
25963,-0.030994
25964,-0.009239
25965,-0.010729
25966,-0.021458
25967,0.009537
25968,-0.020564
25969,-0.000894
25970,0.015199
25971,-0.025332
25972,0.006855
25973,-0.006258
25974,-0.022948
25975,-0.009835
25976,-0.028908
25977,-0.017881
25978,-0.056326
25979,-0.048578
25980,0.007451
25981,-0.049174
25982,-0.019670
25983,0.023246
25984,-0.046790
25985,-0.030696
25986,-0.004172
25987,-0.025928
25988,-0.019372
25989,-0.029802
25990,-0.013411
25991,0.035167
25992,0.023842
25993,-0.002682
25994,0.004470
25995,0.016987
25996,0.006855
25997,0.003874
25998,0.060201
25999,0.061989
26000,-0.001788
26001,0.022948
26002,0.030696
26003,-0.006258
26004,0.030100
26005,0.009537
26006,-0.016689
26007,-0.003874
26008,-0.039041
26009,-0.013411
26010,0.010431
26011,-0.004470
26012,0.004768
26013,-0.017285
26014,-0.040531
26015,0.015199
26016,0.048578
26017,-0.007153
26018,-0.005364
26019,0.008643
26020,-0.020862
26021,-0.003278
26022,0.018179
26023,0.017881
26024,0.007749
26025,0.011325
26026,0.005364
26027,-0.031888
26028,0.013411
26029,0.034273
26030,-0.016987
26031,0.001192
26032,0.031888
26033,0.050664
26034,0.002086
26035,-0.011623
26036,0.025630
26037,-0.051558
26038,-0.061691
26039,-0.050068
26040,-0.078678
26041,-0.047088
26042,-0.024140
26043,0.021458
26044,0.000596
26045,-0.023842
26046,0.050068
26047,0.044107
26048,0.018775
26049,0.020862
26050,-0.010133
26051,-0.033677
26052,-0.027120
26053,0.003874
26054,-0.000298
26055,0.000000
26056,0.019670
26057,0.005960
26058,0.011623
26059,-0.002086
26060,-0.021458
26061,0.020564
26062,0.025034
26063,0.009239
26064,0.024140
26065,0.025332
26066,0.036359
26067,0.033975
26068,0.016391
26069,0.019670
26070,-0.013411
26071,-0.052750
26072,-0.056028
26073,-0.052154
26074,-0.008941
26075,0.012517
26076,-0.016093
26077,-0.020266
26078,-0.011027
26079,-0.015497
26080,-0.005364
26081,0.041127
26082,0.048280
26083,-0.002384
26084,-0.025034
26085,-0.048876
26086,-0.059307
26087,-0.007153
26088,-0.016987
26089,-0.038743
26090,0.000894
26091,-0.004172
26092,0.016093
26093,0.015497
26094,-0.016987
26095,0.023246
26096,0.025630
26097,0.017881
26098,0.023246
26099,0.023842
26100,0.040829
26101,0.026822
26102,0.032187
26103,0.020862
26104,-0.007451
26105,-0.011623
26106,-0.019968
26107,0.016987
26108,0.016689
26109,-0.004470
26110,0.016391
26111,-0.025034
26112,-0.036657
26113,-0.024438
26114,-0.057220
26115,-0.033975
26116,-0.012815
26117,0.008643
26118,0.037253
26119,0.009239
26120,0.013709
26121,0.032783
26122,0.035465
26123,0.039339
26124,0.010133
26125,-0.016391
26126,-0.008941
26127,-0.016689
26128,-0.020266
26129,0.010133
26130,-0.028908
26131,-0.039041
26132,0.033379
26133,0.025928
26134,0.009239
26135,0.027716
26136,0.017583
26137,0.002086
26138,-0.027418
26139,-0.037849
26140,-0.024140
26141,-0.042021
26142,-0.043809
26143,-0.022650
26144,-0.010133
26145,-0.036955
26146,-0.077784
26147,-0.033975
26148,-0.012517
26149,-0.028014
26150,-0.006258
26151,0.026226
26152,0.071824
26153,0.050366
26154,0.037849
26155,0.069141
26156,0.036359
26157,0.039041
26158,0.030100
26159,0.007749
26160,0.055432
26161,0.045300
26162,0.008941
26163,-0.018179
26164,-0.050068
26165,-0.052154
26166,-0.041723
26167,-0.021756
26168,-0.019968
26169,-0.028014
26170,-0.034273
26171,-0.013411
26172,0.000596
