Index,Voltage_mV
1762,0.087046
1763,0.116982
1764,0.060737
1765,-0.002104
1766,-0.084097
1767,-0.118789
1768,-0.074851
1769,-0.049402
1770,0.012805
1771,0.045473
1772,0.094654
1773,0.121241
1774,0.054685
1775,-0.022532
1776,-0.079472
1777,-0.065871
1778,0.035061
1779,-0.000567
1780,-0.026114
1781,-0.049227
1782,-0.018383
1783,0.008040
1784,0.046753
1785,0.030143
1786,-0.008627
1787,-0.017598
1788,-0.013341
1789,0.005233
1790,-0.023820
1791,0.007468
1792,0.033530
1793,0.023147
1794,0.017499
1795,0.021007
1796,-0.001312
1797,0.056006
1798,0.023058
1799,-0.054269
1800,-0.088611
1801,-0.105045
1802,-0.025095
1803,0.063293
1804,0.093418
1805,0.060549
1806,0.010542
1807,-0.016556
1808,-0.071863
1809,-0.122056
1810,-0.054069
1811,0.027127
1812,0.067350
1813,0.066020
1814,0.036470
1815,-0.006837
1816,0.001894
1817,0.038012
1818,0.024113
1819,0.004660
1820,0.004687
1821,-0.027135
1822,-0.097917
1823,-0.114963
1824,-0.039219
1825,0.047395
1826,0.043019
1827,-0.018432
1828,-0.021341
1829,-0.003260
1830,-0.054437
1831,-0.032275
1832,0.018193
1833,0.052750
1834,0.034973
1835,0.038498
1836,0.016912
1837,-0.008363
1838,0.019185
1839,0.068955
1840,0.066311
1841,0.045378
1842,0.010117
1843,-0.050160
1844,-0.039519
1845,-0.036767
1846,-0.057033
1847,-0.010647
1848,0.016803
1849,0.034834
1850,0.050893
1851,0.015950
1852,0.025266
1853,-0.004616
1854,-0.084668
1855,-0.091899
1856,-0.034616
1857,-0.029406
1858,0.010552
1859,0.044256
1860,0.052805
1861,0.071955
1862,-0.009642
1863,-0.036930
1864,-0.019349
1865,-0.002788
1866,-0.011293
1867,-0.052701
1868,-0.063076
1869,-0.025577
1870,-0.003364
1871,0.034029
1872,0.044629
1873,0.044620
1874,0.026217
1875,0.030389
1876,0.028870
1877,-0.021086
1878,-0.039864
1879,-0.072324
1880,-0.087331
1881,-0.064937
1882,-0.020273
1883,0.055768
1884,0.068954
1885,0.067194
1886,0.058250
1887,-0.005547
1888,-0.011426
1889,-0.017646
1890,0.023035
1891,0.037132
1892,0.022480
1893,-0.007056
1894,-0.015007
1895,-0.037187
1896,-0.032097
1897,0.001958
1898,0.016431
1899,0.021454
1900,0.034666
1901,0.044071
1902,-0.000650
1903,-0.063676
1904,-0.074365
1905,-0.047378
1906,-0.049754
1907,-0.021525
1908,-0.031109
1909,-0.035493
1910,0.024758
1911,0.052828
1912,0.078911
1913,0.066746
1914,0.010535
1915,0.005999
1916,0.005894
1917,0.013246
1918,0.009361
1919,-0.051383
1920,-0.032973
1921,-0.023503
1922,-0.064733
1923,-0.073554
1924,-0.024168
1925,0.008581
1926,0.029016
1927,0.050473
1928,0.089170
1929,0.093877
1930,0.066485
1931,0.009807
1932,-0.035213
1933,-0.033970
1934,-0.056980
1935,-0.030043
1936,-0.061961
1937,-0.062602
1938,-0.026599
1939,0.043158
1940,0.079857
1941,0.032297
1942,-0.004244
1943,0.001595
1944,-0.024690
1945,-0.037191
1946,-0.038617
1947,0.004907
1948,0.029382
1949,0.002755
1950,0.010961
1951,0.018743
1952,-0.020069
1953,0.023313
1954,0.047355
1955,-0.016827
1956,0.019028
1957,0.033048
1958,0.011089
1959,0.003806
1960,-0.090879
1961,-0.101664
1962,-0.057757
1963,-0.012129
1964,0.011538
1965,0.088397
1966,0.092485
1967,0.072034
1968,0.032806
1969,0.005681
1970,-0.052895
1971,-0.066587
1972,-0.051487
1973,0.008667
1974,0.066582
1975,0.004791
1976,-0.016888
1977,-0.044394
1978,-0.065974
1979,-0.021486
1980,0.011148
1981,0.024009
1982,0.023431
1983,0.017041
1984,0.013231
1985,0.018954
1986,0.042932
1987,0.032318
1988,-0.013420
1989,0.014008
1990,-0.007173
1991,-0.044816
1992,-0.059196
1993,-0.040591
1994,-0.061900
1995,-0.077725
1996,-0.043101
1997,0.009535
1998,0.017911
1999,0.008106
2000,0.073761
2001,0.094354
2002,0.099332
2003,0.119805
2004,0.039240
2005,-0.044175
2006,-0.068759
2007,-0.077245
2008,-0.050092
2009,-0.019070
2010,-0.022126
2011,-0.024127
2012,-0.025962
2013,-0.017811
2014,0.017763
2015,0.011801
2016,0.016914
2017,0.032304
2018,0.013674
2019,-0.023557
2020,-0.023469
2021,0.036392
2022,0.032080
2023,-0.007170
2024,-0.014328
2025,-0.019660
2026,0.013654
2027,0.099928
2028,0.080831
2029,-0.009593
2030,-0.058638
2031,-0.080345
2032,-0.085357
2033,-0.018838
2034,0.010936
2035,-0.012810
2036,-0.018181
2037,0.017611
2038,0.052480
2039,0.023613
2040,-0.050444
2041,-0.097533
2042,-0.070410
2043,-0.002945
2044,0.044484
2045,0.101135
2046,0.082663
2047,0.047203
2048,0.032801
2049,-0.004299
2050,-0.038185
2051,-0.015409
2052,-0.016735
2053,-0.000207
2054,0.007463
2055,-0.035841
2056,-0.066844
2057,-0.072157
2058,-0.051647
2059,-0.018057
2060,0.025097
2061,0.084659
2062,0.103012
2063,0.082052
2064,0.056007
2065,0.024056
2066,-0.045532
2067,-0.070097
2068,-0.096725
2069,-0.078339
2070,-0.078328
2071,-0.061141
2072,-0.008288
2073,0.051133
2074,0.086418
2075,0.079792
2076,0.069964
2077,-0.002515
2078,-0.015625
2079,-0.022523
2080,-0.043282
2081,0.000909
2082,0.041494
2083,0.031777
2084,0.008561
2085,-0.022401
2086,-0.021527
2087,-0.029852
2088,-0.040660
2089,-0.000032
2090,0.006294
2091,0.020201
2092,0.071456
2093,0.084209
2094,0.047083
2095,-0.009048
2096,-0.050905
2097,-0.034004
2098,-0.053342
2099,-0.038272
2100,-0.014380
2101,-0.033141
2102,-0.024723
2103,0.008071
2104,0.029064
2105,0.058844
2106,0.050334
2107,0.058742
2108,0.045076
2109,-0.033278
2110,-0.099198
2111,-0.106484
2112,-0.069289
2113,-0.008617
2114,0.056959
2115,0.061149
2116,0.030309
2117,0.006239
2118,0.015876
2119,-0.015459
2120,-0.019734
2121,0.006024
2122,-0.031541
2123,-0.011829
2124,-0.017264
2125,-0.018140
2126,0.002638
2127,0.042547
2128,0.046168
2129,-0.001684
2130,-0.071021
2131,-0.070935
2132,-0.038386
2133,-0.027788
2134,0.025519
2135,0.057231
2136,0.068528
2137,0.124869
2138,0.026138
2139,-0.005535
2140,-0.016579
2141,-0.038424
2142,-0.052846
2143,-0.011548
2144,0.044310
2145,0.037273
2146,-0.005603
2147,-0.056182
2148,-0.065761
2149,-0.005437
2150,-0.003884
2151,0.016417
2152,0.013798
2153,-0.010876
2154,0.012421
2155,0.050266
2156,0.028970
2157,-0.010256
2158,-0.074952
2159,-0.067524
2160,-0.022157
2161,-0.031503
2162,0.025791
2163,0.035880
2164,0.020531
2165,0.024343
2166,-0.000270
2167,-0.023755
2168,0.015117
2169,0.032711
2170,0.072871
2171,0.017975
2172,0.004492
2173,-0.017687
2174,0.029880
2175,0.007617
2176,-0.046238
2177,-0.013487
2178,-0.000599
2179,-0.030855
2180,0.001948
2181,0.055459
2182,0.042633
2183,0.025528
2184,-0.027918
2185,-0.019169
2186,-0.017362
2187,-0.058487
2188,-0.044937
2189,-0.075336
2190,-0.032738
2191,0.055455
2192,0.003907
2193,0.005921
2194,0.041117
2195,0.000029
2196,0.025666
2197,-0.008411
2198,-0.029986
2199,-0.006041
2200,0.016591
2201,0.006410
2202,0.024156
2203,-0.021554
2204,-0.025286
2205,0.015746
2206,-0.007153
2207,-0.038174
2208,-0.008058
2209,0.028658
2210,0.049837
2211,0.027255
2212,-0.017414
2213,-0.029040
2214,-0.058348
2215,-0.019729
2216,0.032218
2217,0.047848
2218,0.049670
2219,0.049242
2220,418.828857
2221,600.132202
2222,8.075305
2223,1344.913086
2224,1285.352051
2225,-1.561304
2226,-12.570891
2227,-2.834986
2228,13.726622
2229,21.413326
2230,-8.448527
2231,-33.977551
2232,-18.213465
2233,-2.119913
2234,-2.662471
2235,-4.891196
2236,-8.476981
2237,-15.691319
2238,-5.219138
2239,11.334859
2240,19.254776
2241,17.750912
2242,35.113995
2243,45.737850
2244,20.198357
2245,-20.496994
2246,-43.055412
2247,-46.255882
2248,-21.082556
2249,0.011063
2250,9.416577
2251,3.893799
2252,-0.145413
2253,7.297966
2254,9.400410
2255,11.920122
2256,7.824289
2257,-1.826333
2258,-17.854317
2259,-19.199017
2260,5.794569
2261,18.991503
2262,9.063510
2263,1.550193
2264,-15.227430
2265,-8.014105
2266,-2.334273
2267,10.207159
2268,15.938372
2269,26.759262
2270,-8.822192
2271,-32.727051
2272,-26.207327
2273,-23.035805
2274,0.021381
2275,-0.044320
2276,-0.051110
2277,-0.029245
2278,-0.019164
2279,-0.005326
2280,-0.045976
2281,-0.036416
2282,0.009281
2283,0.011297
2284,-0.008082
2285,0.068604
2286,0.101422
2287,0.065026
2288,-0.024194
2289,-0.071662
2290,-0.067276
2291,-0.076974
2292,-0.043653
2293,0.053012
2294,0.002694
2295,-0.044977
2296,0.025417
2297,0.050449
2298,0.002131
2299,0.040888
2300,0.034100
2301,-0.017950
2302,-0.003244
2303,-0.014054
2304,-0.018819
2305,-0.046124
2306,-0.048786
2307,0.002246
2308,-0.005915
2309,-0.016183
2310,0.027280
2311,0.028796
2312,0.078451
2313,0.049330
2314,-0.022677
2315,-0.078681
2316,-0.064062
2317,0.021172
2318,0.031590
2319,0.064224
2320,0.024016
2321,-0.043881
2322,-0.002429
2323,0.036133
2324,0.024703
2325,0.009256
2326,0.016869
2327,0.006112
2328,0.000790
2329,-0.059446
2330,-0.074286
2331,-0.049949
2332,-0.080113
2333,-0.058706
2334,0.025582
2335,0.103439
2336,0.087640
2337,0.035695
2338,0.003955
2339,-0.038597
2340,0.002514
2341,-0.008181
2342,-0.083892
2343,-0.053172
2344,-0.028193
2345,0.019842
2346,0.068882
2347,0.032410
2348,-0.023438
2349,-0.040971
2350,-0.021880
2351,-0.027979
2352,-0.052698
2353,-0.003576
2354,0.040970
2355,0.087531
2356,0.053219
2357,0.042811
2358,0.074235
2359,0.032307
2360,-0.013748
2361,-0.022586
2362,-0.022838
2363,0.015204
2364,-0.032268
2365,-0.091900
2366,-0.129256
2367,-0.131178
2368,0.000575
2369,0.073788
2370,0.064375
2371,0.090664
2372,0.023822
2373,0.030050
2374,0.058916
2375,0.015983
2376,-0.002644
2377,-0.094719
2378,-0.140104
2379,-0.065170
2380,-0.014107
2381,0.030498
2382,0.094992
2383,0.071737
2384,0.056865
2385,0.023412
2386,-0.010146
2387,-0.019925
2388,-0.033699
2389,-0.038640
2390,-0.038036
2391,-0.043450
2392,-0.006741
2393,0.027329
2394,0.017537
2395,0.004571
2396,0.014519
2397,0.007827
2398,-0.026835
2399,-0.017381
2400,0.037968
2401,0.015942
2402,0.006844
2403,0.043816
2404,0.034675
2405,0.026147
2406,0.021953
2407,-0.004340
2408,-0.011592
2409,0.045348
2410,0.038603
2411,0.003495
2412,-0.035005
2413,-0.085244
2414,-0.054821
2415,-0.034015
2416,-0.053246
2417,-0.015374
2418,-0.042732
2419,-0.038546
2420,-0.028723
2421,0.008370
2422,0.055566
2423,0.034165
2424,-0.017014
2425,-0.040932
2426,0.010252
2427,0.022647
2428,0.047057
2429,0.100285
2430,0.064788
2431,-0.005356
2432,-0.034711
2433,-0.035649
2434,-0.004546
2435,-0.009274
2436,-0.045296
2437,0.022695
2438,0.014822
2439,-0.017220
2440,0.009390
2441,-0.005073
2442,0.005430
2443,0.020570
2444,-0.018811
2445,-0.017802
2446,0.006443
2447,-0.008565
2448,0.012711
2449,0.042742
2450,0.010741
2451,0.016971
2452,0.001980
2453,-0.018140
2454,-0.027402
2455,-0.037906
2456,-0.029337
2457,0.008079
2458,0.029772
2459,0.053717
2460,0.023026
2461,-0.002077
2462,-0.031435
2463,-0.066165
2464,-0.071523
2465,0.001760
2466,0.030501
2467,0.038719
2468,0.074062
2469,-0.005467
2470,-0.061967
2471,-0.077244
2472,-0.034293
2473,-0.005864
2474,-0.021676
2475,0.020711
2476,0.037145
2477,0.006573
2478,0.009866
2479,0.031741
2480,0.005416
2481,-0.008199
2482,0.039337
2483,0.048824
2484,0.045655
2485,0.013370
2486,0.009284
2487,-0.006665
2488,-0.029231
2489,-0.088393
2490,-0.038533
2491,0.008163
2492,0.004359
2493,-0.010242
2494,-0.014943
2495,0.028235
2496,0.016433
2497,-0.007040
2498,0.012403
2499,0.016578
2500,0.002608
2501,-0.009537
2502,-0.000110
2503,0.018030
2504,0.010130
2505,-0.047767
2506,-0.085533
2507,-0.083223
2508,-0.039280
2509,0.082384
2510,0.116085
2511,0.121513
2512,0.042743
2513,-0.022500
2514,-0.060316
2515,-0.070068
2516,-0.030812
2517,0.018054
2518,0.015812
2519,0.048485
2520,0.012486
2521,-0.021684
2522,0.031916
2523,-0.035993
2524,411.982330
2525,576.678284
2526,7.937947
2527,1377.877808
2528,1268.569336
2529,38.244999
2530,-3.892185
2531,-36.859119
2532,-64.294823
2533,-60.175892
2534,-33.380032
2535,-4.334335
2536,31.705093
2537,37.172188
2538,50.309086
2539,48.628448
2540,14.307847
2541,-10.086435
2542,-15.627008
2543,-19.272907
2544,-21.161491
2545,1.786406
2546,12.731074
2547,-6.532771
2548,-12.104259
2549,-2.402485
2550,9.764097
2551,12.853192
2552,6.791553
2553,7.360727
2554,2.892110
2555,-9.586617
2556,-15.208468
2557,-22.171877
2558,-11.226143
2559,6.586369
2560,13.069424
2561,-3.721993
2562,0.954022
2563,6.082036
2564,10.555948
2565,21.618410
2566,12.088976
2567,3.524825
2568,-3.958380
2569,-22.337479
2570,-51.889271
2571,-51.849861
2572,-13.672327
2573,20.619440
2574,48.605965
2575,57.253708
2576,29.193964
2577,17.251829
2578,-0.078997
2579,-0.026679
2580,-0.030340
2581,-0.089162
2582,-0.039704
2583,-0.023084
2584,0.055255
2585,0.115450
2586,0.108036
2587,0.067516
2588,0.012671
2589,-0.041134
2590,-0.060387
2591,-0.062508
2592,-0.058325
2593,-0.011369
2594,0.032413
2595,0.031378
2596,0.009118
2597,-0.001772
2598,-0.059833
2599,0.017012
2600,0.007707
2601,-0.016543
2602,-0.002125
2603,-0.010455
2604,0.001386
2605,0.002580
2606,0.007048
2607,0.056615
2608,0.055057
2609,0.021069
2610,-0.014164
2611,-0.053099
2612,-0.049794
2613,-0.007060
2614,0.019724
2615,0.036702
2616,-0.000250
2617,-0.033773
2618,-0.008881
2619,0.047184
2620,0.063060
2621,0.059289
2622,0.085573
2623,0.023717
2624,-0.050295
2625,-0.118716
2626,-0.117701
2627,-0.050276
2628,-0.028101
2629,0.044101
2630,0.112717
2631,0.044657
2632,-0.017254
2633,-0.020407
2634,-0.012946
2635,-0.014622
2636,-0.037424
2637,0.003362
2638,0.024262
2639,0.055940
2640,0.008955
2641,-0.050836
2642,0.006029
2643,0.031286
2644,-0.017522
2645,-0.026712
2646,-0.019044
2647,0.016089
2648,-0.014241
2649,-0.023107
2650,0.039946
2651,0.021678
2652,-0.017051
2653,-0.013241
2654,-0.037174
2655,-0.044459
2656,0.007113
2657,0.041882
2658,0.011691
2659,-0.039144
2660,-0.037414
2661,-0.028315
2662,0.001722
2663,0.076926
2664,0.087104
2665,0.066012
2666,0.015101
2667,-0.093431
2668,-0.085334
2669,-0.075888
2670,-0.037627
2671,0.023261
2672,0.076952
2673,0.059575
2674,0.066048
2675,0.037700
2676,-0.051703
2677,-0.046966
2678,-0.023927
2679,-0.061896
2680,-0.081597
2681,-0.015245
2682,0.008265
2683,-0.001003
2684,0.017667
2685,0.040917
2686,0.083642
2687,0.071888
2688,0.047616
2689,0.015150
2690,-0.044038
2691,-0.016462
2692,0.008121
2693,-0.023206
2694,-0.033217
2695,0.001394
2696,0.002251
2697,0.017795
2698,-0.010192
2699,-0.054954
2700,-0.036134
2701,-0.048667
2702,-0.000903
2703,0.038896
2704,0.017037
2705,0.028239
2706,-0.016088
2707,-0.026832
2708,-0.050080
2709,-0.039444
2710,0.000893
2711,0.071956
2712,0.115577
2713,0.075437
2714,0.072398
2715,0.001575
2716,-0.058022
2717,-0.026297
2718,-0.081895
2719,-0.121342
2720,-0.089619
2721,-0.009466
2722,0.016212
2723,0.044106
2724,0.088622
2725,0.090193
2726,0.100828
2727,0.038933
2728,-0.116148
2729,-0.101219
2730,-0.051133
2731,0.010190
2732,0.074892
2733,0.114658
2734,0.086514
2735,0.033427
2736,-0.038340
2737,-0.104175
2738,-0.058452
2739,0.010289
2740,0.089056
2741,0.086007
2742,0.020383
2743,-0.012042
2744,-0.082060
2745,-0.106383
2746,-0.054503
2747,-0.022627
2748,0.065242
2749,0.093669
2750,0.029087
2751,0.014532
2752,-0.019519
2753,-0.050802
2754,-0.045999
2755,-0.009476
2756,-0.010688
2757,0.011473
2758,0.013606
2759,0.032438
2760,0.022536
2761,0.013252
2762,0.002547
2763,0.028822
2764,0.021952
2765,-0.041704
2766,0.000939
2767,0.029637
2768,0.003439
2769,0.019848
2770,-0.005851
2771,-0.027687
2772,-0.012830
2773,-0.040604
2774,-0.091478
2775,-0.059260
2776,0.007234
2777,0.024909
2778,0.043106
2779,0.003294
2780,0.000923
2781,0.085718
2782,0.060001
2783,0.024813
2784,-0.058998
2785,-0.041040
2786,-0.035521
2787,-0.020300
2788,0.011441
2789,0.003609
2790,0.003742
2791,0.027744
2792,0.012732
2793,0.025746
2794,0.016678
2795,-0.024840
2796,-0.007934
2797,-0.016532
2798,-0.031708
2799,-0.023985
2800,0.022083
2801,0.000679
2802,0.022868
2803,-0.008061
2804,0.005595
2805,0.007759
2806,-0.012071
2807,-0.035475
2808,0.017511
2809,0.026045
2810,0.010731
2811,0.049480
2812,0.027768
2813,-0.017844
2814,-0.007828
2815,-0.063632
2816,-0.060816
2817,0.027261
2818,0.003758
2819,0.030344
2820,-0.027964
2821,-0.062455
2822,-0.063219
2823,-0.045640
2824,0.022444
2825,0.117326
2826,0.100230
2827,0.032772
2828,0.019423
2829,0.009278
2830,-0.027123
2831,-0.069822
2832,-0.038313
2833,-0.035892
2834,0.004153
2835,0.039503
2836,0.050473
2837,0.095937
2838,0.046695
2839,-0.014246
2840,-0.047756
2841,-0.040103
2842,-0.042526
2843,-0.050492
2844,-0.055508
2845,-0.063525
2846,-0.019883
2847,-0.007729
2848,0.006767
2849,0.019693
2850,0.040659
2851,0.039104
2852,0.065186
2853,0.023738
2854,0.016302
2855,0.022993
2856,-0.015668
2857,0.007004
2858,-0.014008
2859,-0.047556
2860,-0.046577
2861,-0.046894
2862,-0.024305
2863,-0.014733
2864,-0.006081
2865,0.009918
2866,0.010693
2867,0.049161
2868,0.037089
2869,0.053110
2870,0.048156
2871,0.070386
2872,0.004456
2873,-0.040617
2874,-0.064928
2875,-0.071427
2876,-0.096896
2877,-0.049181
2878,0.031102
2879,0.057595
2880,0.061331
2881,0.032020
2882,0.051199
2883,-0.018415
2884,-0.067906
2885,-0.038325
2886,-0.030623
2887,0.005060
2888,0.001487
2889,0.007782
2890,0.047356
2891,0.022364
2892,0.003329
2893,-0.010155
2894,-0.021054
2895,0.021834
2896,0.008702
2897,-0.002136
2898,-0.045567
2899,-0.101959
2900,-0.060923
2901,0.004336
2902,0.042895
2903,0.071795
2904,-0.005231
2905,-0.009458
2906,-0.029288
2907,-0.005629
2908,-0.008675
2909,-0.001447
2910,0.039437
2911,0.028573
2912,-0.038994
2913,-0.027170
2914,0.040028
2915,0.055748
2916,0.050969
2917,0.053874
2918,-0.012934
2919,-0.008735
2920,-0.009837
2921,-0.026184
2922,-0.056446
2923,-0.019541
2924,-0.011199
2925,-0.032963
2926,-0.021051
2927,-0.009130
2928,402.883698
2929,545.509338
2930,7.755407
2931,1421.686035
2932,1232.324341
2933,1.881304
2934,13.658672
2935,16.142811
2936,21.068331
2937,28.093519
2938,23.746710
2939,-7.151861
2940,-49.054672
2941,-58.935127
2942,-35.040787
2943,12.603644
2944,33.163845
2945,41.940220
2946,48.471333
2947,8.915635
2948,-34.609135
2949,-44.049831
2950,-39.723469
2951,-15.650464
2952,-1.862006
2953,6.416429
2954,-7.993803
2955,-6.087024
2956,22.858042
2957,32.541183
2958,13.730215
2959,18.411743
2960,12.052536
2961,-6.825063
2962,-33.843361
2963,-38.154297
2964,-29.500237
2965,-17.463856
2966,6.449747
2967,21.843559
2968,36.168411
2969,44.620552
2970,37.535156
2971,19.344618
2972,-0.099962
2973,-21.010065
2974,-29.488581
2975,-16.040327
2976,-12.635565
2977,-20.651499
2978,-10.538553
2979,-21.155722
2980,-13.025099
2981,-6.465230
2982,-0.026427
2983,0.020658
2984,0.028033
2985,0.026604
2986,0.069840
2987,0.069621
2988,0.012648
2989,0.008694
2990,0.047313
2991,0.029583
2992,0.008016
2993,-0.011121
2994,-0.063841
2995,-0.057322
2996,-0.103147
2997,-0.066357
2998,-0.018015
2999,-0.019640
3000,0.010356
3001,0.030832
3002,0.053360
3003,0.030040
3004,0.024294
3005,0.058561
3006,-0.000185
3007,-0.056660
3008,-0.088446
3009,-0.107055
3010,-0.063281
3011,-0.015505
3012,0.027162
3013,0.089476
3014,0.078691
3015,0.109875
3016,0.073741
3017,0.013018
3018,-0.022193
3019,-0.042899
3020,-0.044360
3021,-0.019489
3022,-0.014035
3023,-0.002731
3024,0.031816
3025,0.005764
3026,-0.006186
3027,0.002045
3028,-0.017483
3029,-0.012333
3030,-0.008525
3031,-0.025526
3032,-0.035414
3033,-0.041774
3034,-0.034323
3035,-0.057471
3036,-0.040683
3037,-0.041434
3038,-0.007182
3039,0.051881
3040,0.022488
3041,0.003771
3042,0.028020
3043,0.031565
3044,0.050354
3045,0.058566
3046,-0.010257
3047,-0.055125
3048,-0.059499
3049,-0.056108
3050,-0.073727
3051,-0.075543
3052,-0.019871
3053,0.045617
3054,0.103401
3055,0.074734
3056,0.017849
3057,0.021929
3058,-0.008201
3059,0.012929
3060,0.001243
3061,-0.013946
3062,-0.004064
3063,-0.025435
3064,-0.012078
3065,0.041091
3066,0.035610
3067,-0.006267
3068,-0.026991
3069,-0.071015
3070,-0.033883
3071,-0.012322
3072,0.037226
3073,0.069889
3074,0.011008
3075,-0.016460
3076,-0.019441
3077,-0.016976
3078,-0.041699
3079,-0.020334
3080,-0.026295
3081,-0.013065
3082,-0.020727
3083,-0.027550
3084,0.002901
3085,0.040446
3086,0.045579
3087,0.087469
3088,0.072729
3089,0.021926
3090,-0.058290
3091,-0.125435
3092,-0.092146
3093,0.014905
3094,0.054272
3095,0.062106
3096,0.042465
3097,0.044400
3098,-0.018259
3099,-0.041503
3100,-0.044431
3101,-0.046563
3102,-0.036482
3103,-0.027017
3104,-0.035203
3105,-0.027038
3106,-0.000503
3107,0.021357
3108,0.053233
3109,0.064899
3110,0.099944
3111,0.057499
3112,-0.013981
3113,-0.024160
3114,-0.054108
3115,-0.024218
3116,0.015903
3117,0.018683
3118,-0.008148
3119,-0.022859
3120,-0.041914
3121,-0.000820
3122,-0.003473
3123,0.011462
3124,0.061161
3125,-0.001844
3126,0.024700
3127,0.002018
3128,-0.042852
3129,-0.046471
3130,-0.024614
3131,-0.034170
3132,-0.022416
3133,-0.025675
3134,0.016820
3135,0.021266
3136,0.017005
3137,0.003831
3138,-0.031882
3139,0.001088
3140,-0.003357
3141,0.038810
3142,0.036759
3143,0.031991
3144,0.030989
3145,-0.001865
3146,0.020333
3147,-0.049039
3148,-0.067356
3149,-0.011305
3150,0.024305
3151,0.061229
3152,0.004213
3153,-0.031934
3154,-0.007041
3155,-0.054205
3156,-0.071716
