Index,Voltage_mV
1760,12.894308
1761,15.771243
1762,14.067328
1763,17.161407
1764,18.602407
1765,-8.760888
1766,-20.884279
1767,-16.251215
1768,-15.701694
1769,-15.571098
1770,0.003937
1771,-0.059352
1772,-0.064792
1773,-0.060431
1774,-0.025493
1775,0.005576
1776,-0.031351
1777,-0.037578
1778,-0.008039
1779,0.053377
1780,0.031395
1781,-0.026606
1782,-0.004438
1783,0.044073
1784,0.066144
1785,0.040713
1786,0.006822
1787,-0.015673
1788,-0.014567
1789,-0.019143
1790,-0.020705
1791,-0.055592
1792,-0.061740
1793,-0.065330
1794,-0.018394
1795,0.046546
1796,0.103812
1797,0.087350
1798,0.061422
1799,-0.003334
1800,-0.021893
1801,-0.068590
1802,-0.055816
1803,-0.047674
1804,-0.024340
1805,0.005468
1806,0.027624
1807,0.067759
1808,0.020797
1809,0.002091
1810,0.079006
1811,0.076026
1812,0.049948
1813,-0.030298
1814,-0.040122
1815,-0.062936
1816,-0.053427
1817,-0.037782
1818,-0.008263
1819,0.003901
1820,-0.021457
1821,-0.008781
1822,-0.044353
1823,-0.018960
1824,0.025875
1825,0.029572
1826,0.042185
1827,0.049962
1828,0.033619
1829,0.003006
1830,-0.019046
1831,-0.008999
1832,-0.034878
1833,-0.040253
1834,-0.005515
1835,0.004470
1836,0.008518
1837,0.031159
1838,0.006557
1839,0.009970
1840,-0.025820
1841,-0.055010
1842,-0.004321
1843,0.028392
1844,0.047963
1845,0.021681
1846,0.084501
1847,-0.000013
1848,-0.052795
1849,-0.038524
1850,-0.036860
1851,-0.082948
1852,-0.066994
1853,-0.003642
1854,0.004241
1855,0.063669
1856,0.081849
1857,0.097366
1858,0.058844
1859,0.011794
1860,-0.045618
1861,-0.056593
1862,-0.061780
1863,-0.043254
1864,-0.028154
1865,0.038415
1866,0.035254
1867,0.035491
1868,0.020094
1869,0.027497
1870,-0.001948
1871,-0.053819
1872,-0.040941
1873,-0.038382
1874,-0.009556
1875,-0.007143
1876,-0.018198
1877,0.004444
1878,0.059801
1879,0.058514
1880,0.045544
1881,-0.022762
1882,-0.054093
1883,-0.038709
1884,-0.042872
1885,-0.051051
1886,0.039182
1887,0.007908
1888,-0.016020
1889,0.004114
1890,0.051065
1891,0.064881
1892,0.046822
1893,0.061046
1894,0.041897
1895,-0.030388
1896,-0.077242
1897,-0.050949
1898,-0.019271
1899,-0.036766
1900,-0.009616
1901,0.069464
1902,0.070977
1903,0.005351
1904,0.005223
1905,-0.093303
1906,-0.133954
1907,-0.115397
1908,-0.073846
1909,0.034076
1910,0.083734
1911,0.127012
1912,0.097046
1913,0.035428
1914,0.038220
1915,0.016334
1916,-0.046724
1917,-0.028374
1918,-0.002952
1919,-0.025088
1920,425.585266
1921,623.277466
1922,8.210855
1923,1312.382202
1924,1465.946777
1925,30.286236
1926,16.639851
1927,-15.945925
1928,-24.505367
1929,-23.276884
1930,-10.121252
1931,-7.294006
1932,-15.581596
1933,-3.906432
1934,7.269388
1935,35.381718
1936,38.683266
1937,7.897338
1938,-17.452101
1939,-24.287876
1940,-2.316255
1941,16.742882
1942,12.558868
1943,9.213687
1944,-6.728998
1945,-12.165956
1946,-11.264973
1947,4.253278
1948,4.677219
1949,15.728510
1950,15.545972
1951,-10.921437
1952,-26.924618
1953,-25.661287
1954,-30.922157
1955,-30.135206
1956,-2.650657
1957,30.883682
1958,61.100262
1959,65.593056
1960,39.134647
1961,8.471945
1962,-26.766701
1963,-48.014919
1964,-36.573154
1965,-5.707507
1966,11.505386
1967,6.525502
1968,-6.455452
1969,-10.651406
1970,-8.064911
1971,-10.844110
1972,-3.090404
1973,-9.851775
1974,-0.001866
1975,0.012519
1976,0.009375
1977,0.000731
1978,-0.036385
1979,-0.029953
1980,0.012765
1981,0.050238
1982,0.063911
1983,0.025586
1984,-0.029476
1985,-0.072894
1986,-0.047246
1987,-0.017051
1988,-0.022925
1989,0.028838
1990,0.032281
1991,0.021996
1992,0.035908
1993,0.030583
1994,-0.001881
1995,0.009718
1996,0.012936
1997,-0.021869
1998,-0.039488
1999,-0.042855
2000,-0.035047
2001,-0.000179
2002,-0.007154
2003,-0.043453
2004,-0.028754
2005,0.020509
2006,0.012870
2007,-0.014364
2008,-0.004284
2009,-0.010318
2010,-0.024165
2011,-0.028607
2012,0.010385
2013,0.030343
2014,0.021151
2015,0.010328
2016,-0.006871
2017,-0.036127
2018,-0.038571
2019,-0.041713
2020,-0.016479
2021,0.011104
2022,0.046492
2023,0.014123
2024,0.048739
2025,0.075705
2026,0.099849
2027,0.119539
2028,0.032231
2029,0.011560
2030,-0.046450
2031,-0.092275
2032,-0.078860
2033,-0.062979
2034,-0.035197
2035,0.024068
2036,0.054790
2037,0.020409
2038,0.036638
2039,0.024475
2040,-0.014317
2041,-0.003111
2042,0.009250
2043,-0.033949
2044,-0.039178
2045,-0.042366
2046,-0.054318
2047,-0.037174
2048,-0.022614
2049,0.008194
2050,0.050533
2051,0.049835
2052,0.011125
2053,-0.012967
2054,0.003939
2055,0.052869
2056,0.060819
2057,-0.040682
2058,-0.080480
2059,-0.053854
2060,-0.061172
2061,-0.002746
2062,0.012597
2063,0.034268
2064,0.011460
2065,0.016927
2066,0.023309
2067,0.004470
2068,-0.005261
2069,-0.043578
2070,-0.070662
2071,-0.020073
2072,-0.010093
2073,-0.029390
2074,-0.015378
2075,0.074275
2076,0.114930
2077,0.055008
2078,0.028955
2079,0.013364
2080,-0.011852
2081,0.008473
2082,0.026487
2083,0.007525
2084,-0.003061
2085,-0.025924
2086,-0.018810
2087,-0.008864
2088,-0.032552
2089,-0.021180
2090,-0.016956
2091,-0.006044
2092,-0.002338
2093,-0.027266
2094,0.003910
2095,0.027217
2096,-0.003747
2097,-0.005210
2098,-0.025446
2099,0.021896
2100,0.015123
2101,-0.023511
2102,-0.033788
2103,-0.038908
2104,-0.061252
2105,-0.015411
2106,0.028140
2107,0.089786
2108,0.079000
2109,-0.003838
2110,-0.041353
2111,-0.048730
2112,-0.010357
2113,-0.049607
2114,-0.049089
2115,-0.013297
2116,0.037784
2117,0.093181
2118,0.080806
2119,0.021622
2120,-0.016066
2121,-0.045724
2122,-0.067076
2123,0.001057
2124,420.990906
2125,607.538696
2126,8.118681
2127,1334.503174
2128,1448.103394
2129,-8.866640
2130,-25.090153
2131,-32.802940
2132,-38.813766
2133,-24.497375
2134,-18.444126
2135,-17.937023
2136,17.500343
2137,45.880806
2138,58.793926
2139,40.320118
2140,2.356806
2141,-23.419659
2142,-31.618597
2143,-38.594170
2144,-35.165924
2145,-11.396697
2146,10.886505
2147,21.493803
2148,31.162699
2149,26.236589
2150,11.826632
2151,-12.647306
2152,-27.191814
2153,-18.530970
2154,-15.108840
2155,-8.069710
2156,-16.687681
2157,-13.785536
2158,-7.651108
2159,3.276734
2160,19.682955
2161,48.779179
2162,46.656906
2163,24.321011
2164,3.897601
2165,-27.262428
2166,-20.271076
2167,-17.809856
2168,-21.699194
2169,-10.321029
2170,-20.984484
2171,-29.656303
2172,-8.095015
2173,13.948442
2174,30.459639
2175,50.417252
2176,39.323452
2177,18.541977
2178,-0.003833
2179,0.018827
2180,0.011445
2181,0.000650
2182,0.028545
2183,0.005039
2184,0.019226
2185,0.005246
2186,-0.051069
2187,-0.031889
2188,0.004815
2189,-0.016035
2190,-0.009082
2191,0.031829
2192,0.026569
2193,0.050748
2194,0.087347
2195,0.016740
2196,-0.036371
2197,-0.104399
2198,-0.087278
2199,-0.007493
2200,-0.009623
2201,0.020483
2202,0.030070
2203,0.017952
2204,0.011810
2205,0.039946
2206,0.012263
2207,0.002864
2208,-0.029749
2209,-0.078423
2210,-0.045676
2211,-0.043829
2212,-0.065579
2213,0.018133
2214,0.054841
2215,0.039393
2216,0.010934
2217,0.008277
2218,-0.014598
2219,-0.034440
2220,0.038742
2221,0.025002
2222,-0.015497
2223,-0.008957
2224,0.052686
2225,0.055942
2226,0.021919
2227,-0.002471
2228,418.648682
2229,599.514954
2230,8.071690
2231,1345.780640
2232,1438.802368
2233,-32.172680
2234,-52.727127
2235,-38.072887
2236,-11.752866
2237,-1.233365
2238,10.849354
2239,29.290071
2240,41.479500
2241,36.937477
2242,24.329899
2243,20.375803
2244,-16.030724
2245,-42.746780
2246,-48.136868
2247,-40.800419
2248,-27.323584
2249,-6.569618
2250,28.802914
2251,46.616760
2252,34.009678
2253,-0.183725
2254,-11.080119
2255,-17.488111
2256,-26.248905
2257,-20.786810
2258,-10.217230
2259,0.454696
2260,-8.269808
2261,-5.208910
2262,36.550385
2263,63.266731
2264,58.957985
2265,28.085539
2266,-16.256594
2267,-56.121368
2268,-55.526554
2269,-48.959183
2270,-22.030392
2271,7.640997
2272,29.914076
2273,24.648096
2274,14.672910
2275,22.474012
2276,6.960806
2277,-9.368542
2278,-31.561842
2279,-31.523186
2280,-23.697924
2281,-2.353104
2282,-0.010875
2283,0.014359
2284,0.007333
2285,-0.059203
2286,-0.067804
2287,-0.065604
2288,-0.037326
2289,0.006359
2290,0.041905
2291,0.046678
2292,0.029324
2293,0.015191
2294,0.040790
2295,0.022452
2296,0.002716
2297,-0.006138
2298,-0.049204
2299,-0.021833
2300,-0.002207
2301,-0.018982
2302,0.003415
2303,0.021799
2304,0.013841
2305,-0.028472
2306,0.005936
2307,0.021986
2308,0.023532
2309,-0.008668
2310,-0.009399
2311,0.005589
2312,-0.053167
2313,-0.061649
2314,-0.044551
2315,-0.050708
2316,0.031575
2317,0.055105
2318,0.025622
2319,0.003460
2320,-0.003564
2321,-0.042950
2322,-0.004028
2323,0.007053
2324,-0.006592
2325,0.010580
2326,0.017112
2327,0.022483
2328,0.019025
2329,0.009553
2330,-0.009456
2331,-0.035106
2332,-0.006414
2333,0.055273
2334,0.012706
2335,0.021563
2336,0.014333
2337,-0.002398
2338,-0.015087
2339,-0.011808
2340,0.004137
2341,0.015453
2342,0.013033
2343,-0.017514
2344,-0.013888
2345,-0.002289
2346,0.021667
2347,0.024474
2348,-0.012829
2349,-0.021344
2350,-0.036287
2351,-0.061252
2352,-0.065635
2353,-0.048946
2354,-0.008045
2355,0.045659
2356,0.044829
2357,0.115288
2358,0.105961
2359,0.025520
2360,0.000281
2361,-0.011021
2362,-0.046386
2363,-0.040775
2364,-0.027697
2365,-0.032810
2366,0.005923
2367,-0.000453
2368,-0.019752
2369,-0.007678
2370,-0.028630
2371,-0.016966
2372,-0.010168
2373,0.001937
2374,0.062393
2375,0.029068
2376,-0.001924
2377,0.007065
2378,0.001555
2379,0.001148
2380,0.011133
2381,-0.031889
2382,-0.043162
2383,0.002288
2384,0.013178
2385,0.015980
2386,0.010639
2387,0.040347
2388,0.035509
2389,0.027943
2390,0.000009
2391,-0.058597
2392,0.002955
2393,-0.018026
2394,-0.058721
2395,-0.027400
2396,-0.037320
2397,-0.065717
2398,-0.005974
2399,0.007999
2400,0.054300
2401,0.073933
2402,0.025796
2403,0.012822
2404,0.038886
2405,0.032458
2406,-0.022406
2407,-0.067993
2408,-0.055962
2409,-0.034127
2410,-0.032179
2411,-0.010165
2412,0.028639
2413,0.063222
2414,0.043927
2415,-0.013628
2416,-0.023898
2417,-0.036205
2418,-0.012166
2419,0.032907
2420,0.014858
2421,0.002582
2422,0.022496
2423,0.002145
2424,-0.006855
2425,-0.021124
2426,-0.023406
2427,0.039148
2428,0.026637
2429,0.006427
2430,-0.004924
2431,-0.039949
2432,414.054321
2433,583.776245
2434,7.979516
2435,1367.901611
2436,1424.567383
2437,10.997242
2438,6.109330
2439,-16.659380
2440,-42.224758
2441,-52.687565
2442,-27.186502
2443,2.637753
2444,18.954657
2445,30.385214
2446,21.415545
2447,19.777189
2448,20.119925
2449,18.164972
2450,23.918915
2451,16.327612
2452,-2.083910
2453,-13.346114
2454,-31.521358
2455,-16.970905
2456,-23.983379
2457,-32.185417
2458,-38.734612
2459,-33.245701
2460,-14.242336
2461,18.791613
2462,37.698875
2463,43.616077
2464,11.276423
2465,-4.274171
2466,-10.579098
2467,-11.766513
2468,-3.507899
2469,4.630376
2470,30.060110
2471,39.420708
2472,24.725050
2473,-15.627415
2474,-31.198988
2475,-30.687893
2476,-15.016425
2477,4.960521
2478,27.518438
2479,16.690739
2480,14.981009
2481,-1.543952
2482,-9.234773
2483,-25.200298
2484,-43.097878
2485,-28.025513
2486,-0.073539
2487,-0.026052
2488,-0.021669
2489,-0.050292
2490,-0.033499
2491,0.014785
2492,0.046274
2493,0.064332
2494,0.086767
2495,0.076519
2496,0.061135
2497,0.019600
2498,-0.023245
2499,-0.029318
2500,-0.031963
2501,-0.002905
2502,0.018550
2503,-0.031181
2504,-0.017883
2505,-0.074364
2506,-0.103180
2507,-0.029680
2508,0.058161
2509,0.083673
2510,0.061453
2511,-0.027505
2512,-0.049953
2513,-0.077242
2514,-0.089983
2515,-0.036012
2516,0.034142
2517,0.060616
2518,0.052434
2519,0.105364
2520,0.051259
2521,-0.010949
2522,0.010613
2523,0.037882
2524,-0.018269
2525,-0.027665
2526,-0.018048
2527,0.000026
2528,-0.046050
2529,-0.032284
2530,0.006300
2531,-0.010866
2532,-0.011770
2533,-0.001820
2534,0.024950
2535,0.018843
2536,0.020904
2537,0.033970
2538,-0.004640
2539,-0.034719
2540,-0.035408
2541,-0.023573
2542,-0.029277
2543,-0.063480
2544,-0.053620
2545,0.034305
2546,0.060412
2547,0.056156
2548,0.053113
2549,0.016672
2550,-0.024634
2551,-0.047241
2552,-0.070207
2553,-0.069915
2554,-0.082260
2555,0.009814
2556,0.056080
2557,0.047961
2558,0.046204
2559,0.055855
2560,0.000701
2561,0.039737
2562,0.059851
2563,0.024087
2564,-0.023315
2565,-0.056613
2566,-0.043634
2567,-0.019785
2568,0.003764
2569,0.080785
2570,0.064537
2571,-0.006854
2572,-0.036717
2573,-0.084172
2574,-0.114293
2575,-0.116875
2576,-0.018290
2577,0.036727
2578,0.072668
2579,0.110340
2580,0.099367
2581,0.034536
2582,-0.003932
2583,0.007176
2584,-0.020699
2585,-0.012885
2586,410.586029
2587,571.894897
2588,7.909934
2589,1384.600830
2590,1417.537964
2591,50.238331
2592,32.959301
2593,-9.995213
2594,-37.801235
2595,-41.631191
2596,-16.575907
2597,17.852137
2598,0.362810
2599,-22.847809
2600,-33.362892
2601,-25.008875
2602,4.950557
2603,13.423605
2604,23.627272
2605,29.221870
2606,46.774437
2607,50.296394
2608,27.827997
2609,-14.078403
2610,-47.654636
2611,-47.358082
2612,-36.620800
2613,-33.130470
2614,-17.390549
2615,25.465521
2616,40.211403
2617,28.945673
2618,20.367458
2619,-8.656047
2620,-24.797165
2621,-32.703014
2622,-20.240952
2623,3.535880
2624,18.877602
2625,33.259407
2626,28.292782
2627,2.363215
2628,-10.010441
2629,-7.537815
2630,14.212186
2631,11.002535
2632,-20.489367
2633,-26.474081
2634,-24.548719
2635,-19.293915
2636,1.365196
2637,21.573065
2638,22.220472
2639,-2.199110
2640,0.006562
2641,-0.005952
2642,-0.062760
2643,-0.138673
2644,-0.118407
2645,-0.045219
2646,0.031325
2647,0.129233
2648,0.155839
2649,0.104941
2650,0.037480
2651,-0.055399
2652,-0.081066
2653,-0.070181
2654,-0.036665
2655,-0.020076
2656,-0.038536
2657,0.010584
2658,0.021712
2659,0.048032
2660,0.053578
2661,0.073620
2662,0.037155
2663,0.006588
2664,-0.041881
2665,-0.064790
2666,-0.061334
2667,-0.010271
2668,0.048459
2669,0.024882
2670,-0.002365
2671,0.001372
2672,-0.000144
2673,-0.006099
2674,-0.013749
2675,-0.014770
2676,-0.076621
2677,-0.056711
2678,-0.000918
2679,0.013031
2680,0.053490
2681,0.051815
2682,-0.031291
2683,-0.017918
2684,-0.014171
2685,0.003128
2686,0.031657
2687,0.012486
2688,-0.007757
2689,-0.014924
2690,-0.011996
2691,-0.023854
2692,-0.000235
2693,0.039529
2694,0.068226
2695,0.087730
2696,0.038553
2697,-0.048572
2698,-0.079539
2699,-0.090589
2700,-0.040552
2701,0.000785
2702,-0.003681
2703,-0.022976
2704,-0.006749
2705,0.017222
2706,0.029119
2707,0.037898
2708,0.055361
2709,0.033781
2710,0.006455
2711,0.030669
2712,-0.032950
2713,-0.098505
2714,-0.071204
2715,0.030864
2716,0.110206
2717,0.096228
2718,-0.009105
2719,-0.022442
2720,-0.033682
2721,-0.071876
2722,-0.020731
2723,0.019345
2724,-0.010251
2725,-0.041695
2726,-0.034016
2727,0.010918
2728,0.015430
2729,0.019479
2730,0.041457
2731,0.094364
2732,0.049068
2733,-0.026177
2734,-0.063747
2735,-0.054508
2736,-0.034929
2737,0.001362
2738,0.015071
2739,0.030725
2740,-0.026835
2741,-0.059925
2742,-0.027339
2743,0.010045
2744,0.049606
2745,0.024733
2746,-0.010279
2747,-0.015468
2748,-0.036680
2749,-0.020330
2750,0.028856
2751,0.067815
2752,0.067189
2753,0.062628
2754,-0.009380
2755,-0.099455
2756,-0.081466
2757,-0.044201
2758,-0.056532
2759,-0.055047
2760,0.004616
2761,0.047181
2762,0.055439
2763,0.027971
2764,0.004950
2765,0.058495
2766,0.036048
2767,0.086395
2768,0.030914
2769,-0.002201
2770,-0.011265
2771,-0.025246
2772,-0.045441
2773,-0.050306
2774,-0.067031
2775,-0.038365
2776,-0.001981
2777,0.036731
2778,0.071409
2779,0.028188
2780,0.049762
2781,-0.017367
2782,-0.077484
2783,-0.063246
2784,-0.072462
2785,-0.013816
2786,0.024699
2787,0.025718
2788,0.058086
2789,0.039163
2790,405.991638
2791,556.156067
2792,7.817760
2793,1406.721802
2794,1398.094238
2795,24.288961
2796,20.664249
2797,28.940510
2798,-4.457491
2799,-26.007149
2800,-34.343258
2801,-29.718081
2802,-18.168150
2803,7.430032
2804,30.248892
2805,48.491405
2806,28.477291
2807,-16.197418
2808,-33.471920
2809,-32.966152
2810,-35.391228
2811,-10.119037
2812,33.262863
2813,23.728378
2814,13.505939
2815,3.030281
2816,-0.820159
2817,10.464087
2818,17.819815
2819,20.483910
2820,-0.429372
2821,-29.931149
2822,-44.583111
2823,-21.517677
2824,9.892255
2825,14.484900
2826,17.577467
2827,36.234814
2828,29.088121
2829,-8.108377
2830,-8.565406
2831,-7.054193
2832,-23.852678
2833,-32.498257
2834,-33.796326
2835,-14.422396
2836,-12.143499
2837,8.649192
2838,34.890026
2839,29.906265
2840,26.747129
2841,19.142801
2842,8.190720
2843,-8.538468
2844,0.014733
2845,-0.009994
2846,-0.056200
2847,-0.028212
2848,-0.022647
2849,-0.024396
2850,0.039041
2851,0.037682
2852,-0.011281
2853,0.020879
2854,0.039386
2855,-0.004405
2856,0.001746
2857,-0.015242
2858,-0.040575
2859,-0.032079
2860,0.011752
2861,0.038170
2862,0.033287
2863,0.012518
2864,0.021447
2865,-0.041137
2866,-0.053893
2867,0.016512
2868,0.002627
2869,-0.011424
2870,0.013792
2871,0.008578
2872,0.034049
2873,-0.005422
2874,-0.037890
2875,-0.015596
2876,0.015961
2877,0.008083
2878,0.031655
2879,0.058458
2880,0.023906
2881,0.004470
2882,0.005907
2883,-0.025306
2884,-0.038331
2885,-0.003665
2886,0.021630
2887,-0.009026
2888,-0.075956
2889,-0.053842
2890,0.013680
2891,-0.013100
2892,0.022417
2893,0.003817
2894,-0.003338
2895,0.018238
2896,0.011204
2897,0.040545
2898,0.017710
2899,-0.051517
2900,-0.072087
2901,-0.082839
2902,-0.061649
2903,0.005018
2904,0.064724
2905,0.083639
2906,0.095352
2907,0.053982
2908,0.002091
2909,-0.000333
2910,0.007451
2911,0.044526
2912,-0.003376
2913,-0.043145
2914,-0.074547
2915,-0.065537
2916,-0.017261
2917,-0.031764
2918,0.021347
2919,-0.002008
2920,-0.004901
2921,0.015969
2922,-0.005785
2923,0.042888
2924,0.029722
2925,0.026840
2926,0.014363
2927,0.030358
2928,0.010545
2929,-0.026259
2930,-0.038358
2931,-0.033453
2932,-0.031924
2933,0.008732
2934,0.055496
2935,0.023218
2936,-0.042021
2937,0.003413
2938,0.033099
2939,0.017900
2940,-0.001506
2941,0.002577
2942,0.008755
2943,-0.024386
2944,0.045893
2945,0.035588
2946,0.048125
2947,0.057181
2948,-0.020600
2949,-0.079465
2950,-0.075272
2951,-0.116209
2952,-0.087026
2953,-0.010839
2954,0.021214
2955,0.022660
2956,0.000954
2957,0.008538
2958,0.032084
2959,0.105514
2960,0.109224
2961,0.072946
2962,0.005377
2963,-0.070345
2964,-0.025750
2965,-0.005973
2966,-0.103252
2967,-0.111805
2968,-0.047887
2969,0.001018
2970,0.031903
2971,0.035271
2972,0.027269
2973,0.049279
2974,0.055610
2975,0.014810
2976,-0.008169
2977,0.008263
2978,0.002466
2979,0.008738
2980,-0.013551
2981,-0.050428
2982,-0.093232
2983,-0.049146
2984,-0.023055
2985,0.005369
2986,0.054282
2987,0.066827
2988,0.028840
2989,0.018726
2990,-0.005356
2991,-0.010497
2992,0.004372
2993,-0.023081
2994,0.016918
2995,-0.003499
2996,0.024814
2997,0.001343
2998,0.001371
2999,0.009626
3000,0.000581
3001,-0.011876
3002,0.002266
3003,-0.020180
3004,-0.048290
3005,-0.018165
3006,0.017112
3007,0.027983
3008,0.017362
3009,0.003004
3010,-0.038067
3011,-0.013843
3012,0.038224
3013,0.034726
3014,0.060327
3015,-0.011938
3016,-0.086387
3017,-0.100723
3018,-0.081249
3019,-0.002060
3020,0.069242
3021,0.049382
3022,0.051056
3023,0.020862
3024,-0.034941
3025,-0.006034
3026,0.006984
3027,-0.047924
3028,-0.037501
3029,0.012120
3030,-0.018216
3031,-0.021643
3032,-0.050003
3033,0.031736
3034,0.072813
3035,0.025556
3036,0.047740
3037,0.027645
3038,0.022910
3039,0.007169
3040,-0.014966
3041,-0.046088
3042,-0.025607
3043,0.027742
3044,0.040026
3045,0.039702
3046,0.016234
3047,-0.006494
3048,-0.052713
3049,-0.039982
3050,-0.007450
3051,-0.064237
3052,-0.044263
3053,-0.038564
3054,-0.056111
3055,-0.063512
3056,-0.003625
3057,0.065145
3058,0.112029
3059,0.050136
3060,0.057427
3061,-0.008308
3062,-0.036607
3063,0.020047
3064,0.006006
3065,0.038662
3066,0.038399
3067,0.017682
3068,-0.032635
3069,-0.054898
3070,-0.031177
3071,-0.034216
3072,-0.022376
3073,-0.026351
3074,0.024619
3075,0.040933
3076,0.017927
3077,0.020965
3078,0.019235
3079,0.002585
3080,-0.056671
3081,-0.040290
3082,-0.052529
3083,-0.076222
3084,0.015458
3085,0.032423
3086,0.032403
3087,0.071147
3088,0.064879
3089,0.056446
3090,0.037112
3091,0.009195
3092,-0.064422
3093,-0.036812
3094,-0.030777
3095,-0.035185
3096,-0.030665
3097,-0.032698
3098,0.001952
3099,-0.000012
3100,-0.033371
3101,-0.063202
3102,-0.046714
3103,0.045926
3104,0.074871
3105,0.064177
3106,0.061991
3107,0.068993
3108,-0.003222
3109,-0.010431
3110,-0.027867
3111,-0.023249
3112,0.045703
3113,-0.014683
3114,-0.050637
3115,-0.000786
3116,-0.017768
3117,-0.043492
3118,-0.013582
3119,-0.013542
3120,0.011090
3121,0.037078
3122,-0.007246
3123,0.014760
3124,0.049854
3125,0.010403
3126,-0.034487
3127,-0.021744
3128,-0.002812
3129,-0.033011
3130,-0.042286
3131,-0.005223
3132,-0.007436
3133,-0.034023
3134,-0.038276
3135,-0.023361
3136,-0.005651
3137,0.009215
3138,0.078954
3139,0.106633
3140,0.062026
3141,0.057527
3142,0.014914
3143,0.011734
