Index,Voltage_mV
17040,-0.020650
17041,-0.007434
17042,-0.016259
17043,-0.004726
17044,0.028894
17045,0.071001
17046,0.024060
17047,-0.000605
17048,0.041303
17049,0.021716
17050,-0.065474
17051,-0.060118
17052,399.731598
17053,998.797302
17054,99.786903
17055,784.586121
17056,1499.450439
17057,-12.670277
17058,12.352769
17059,11.717697
17060,14.312274
17061,26.903936
17062,16.441105
17063,-6.807164
17064,-29.989492
17065,-36.371628
17066,-12.712953
17067,7.342520
17068,23.245852
17069,21.052950
17070,8.958394
17071,21.594170
17072,15.967771
17073,-7.755422
17074,-28.128843
17075,-39.741924
17076,-40.629215
17077,-3.492502
17078,23.489954
17079,33.718548
17080,30.116512
17081,-8.278537
17082,-33.335648
17083,-26.733370
17084,-19.386518
17085,4.481252
17086,18.142931
17087,33.024246
17088,42.616451
17089,43.518005
17090,6.695889
17091,-40.478287
17092,-77.876633
17093,-60.754353
17094,-23.006039
17095,15.545861
17096,42.440258
17097,57.060150
17098,52.150677
17099,44.677208
17100,8.633845
17101,-28.189875
17102,-48.252605
17103,-42.341835
17104,-39.182255
17105,-26.281246
17106,0.151857
17107,0.074166
17108,0.058193
17109,0.057109
17110,0.025902
17111,-0.025399
17112,-0.071070
17113,-0.056537
17114,-0.010663
17115,0.015887
17116,0.000400
17117,-0.018684
17118,-0.050649
17119,-0.057725
17120,-0.003475
17121,0.032981
17122,0.028711
17123,0.034934
17124,0.023956
17125,-0.032241
17126,-0.028069
17127,-0.007265
17128,0.007695
17129,0.053456
17130,0.091864
17131,0.008022
17132,-0.054745
17133,-0.066300
17134,0.008074
17135,-0.003060
17136,-0.020992
17137,0.003365
17138,-0.006175
17139,0.019794
17140,0.048705
17141,-0.012303
17142,0.000170
17143,0.039425
17144,0.044916
17145,0.022242
17146,-0.015799
17147,-0.017752
17148,-0.012435
17149,-0.018035
17150,-0.049822
17151,-0.096372
17152,-0.046648
17153,-0.029507
17154,-0.000545
17155,0.057997
17156,0.112201
17157,0.078142
17158,0.023200
17159,0.009696
17160,-0.051275
17161,-0.032550
17162,-0.029937
17163,-0.056994
17164,-0.022578
17165,0.008827
17166,0.022891
17167,-0.026119
17168,-0.045099
17169,-0.012703
17170,0.024354
17171,0.006356
17172,0.026903
17173,0.006903
17174,0.000272
17175,0.001861
17176,-0.055920
17177,-0.072428
17178,0.020320
17179,0.069164
17180,0.083428
17181,0.048276
17182,0.009528
17183,-0.007325
17184,-0.034613
17185,-0.038300
17186,-0.026087
17187,-0.022864
17188,0.012844
17189,0.009582
17190,0.005724
17191,0.039460
17192,0.061027
17193,0.043236
17194,-0.033852
17195,-0.059614
17196,-0.089608
17197,-0.055782
17198,0.029943
17199,0.059426
17200,0.024694
17201,0.053989
17202,-0.020528
17203,-0.076759
17204,-0.072157
17205,-0.042206
17206,0.019491
17207,0.032450
17208,0.039505
17209,0.042101
17210,0.024743
17211,0.027389
17212,0.040235
17213,0.039075
17214,0.009673
17215,-0.000819
17216,-0.017252
17217,-0.045297
17218,-0.042785
17219,-0.017607
17220,-0.042492
17221,-0.039620
17222,-0.001523
17223,-0.021989
17224,-0.045124
17225,0.019996
17226,0.070643
17227,0.080488
17228,0.048763
17229,0.024283
17230,0.010802
17231,-0.009008
17232,-0.064517
17233,-0.093028
17234,-0.053355
17235,0.041351
17236,0.070808
17237,0.047068
17238,0.009540
17239,-0.078841
17240,-0.095100
17241,-0.040161
17242,-0.019166
17243,0.055549
17244,0.094505
17245,0.076030
17246,0.074020
17247,0.003735
17248,-0.055524
17249,-0.102167
17250,-0.058944
17251,0.002257
17252,0.059567
17253,0.055137
17254,0.035745
17255,0.013443
17256,404.514069
17257,983.058472
17258,93.504303
17259,806.707153
17260,1519.536499
17261,-55.455917
17262,-69.960999
17263,-52.711517
17264,-15.895525
17265,10.790517
17266,28.701496
17267,45.957333
17268,31.888910
17269,35.830692
17270,16.030100
17271,-14.280484
17272,-27.036119
17273,-17.041346
17274,-13.112617
17275,-20.037973
17276,-13.285512
17277,-19.545126
17278,-11.899443
17279,25.224550
17280,34.451771
17281,30.376469
17282,34.342220
17283,22.591103
17284,-23.943230
17285,-44.248634
17286,-44.452457
17287,-37.364887
17288,-25.717514
17289,15.813410
17290,51.096424
17291,69.673088
17292,56.072723
17293,20.123121
17294,-15.210385
17295,-52.216541
17296,-66.833595
17297,-51.108902
17298,-23.526859
17299,2.138161
17300,49.821316
17301,70.196495
17302,62.359035
17303,35.415649
17304,-5.895698
17305,-55.123966
17306,-66.288162
17307,-52.634377
17308,-35.318382
17309,-6.910652
17310,0.693648
17311,-0.023089
17312,-0.039009
17313,-0.074106
17314,-0.073798
17315,-0.058275
17316,0.001984
17317,0.003751
17318,0.034809
17319,0.054027
17320,0.047319
17321,0.058066
17322,0.052569
17323,0.036435
17324,0.024341
17325,0.037045
17326,0.002067
17327,0.024695
17328,0.017546
17329,0.009052
17330,-0.044024
17331,-0.101486
17332,-0.087878
17333,-0.053525
17334,-0.066242
17335,-0.040130
17336,0.028336
17337,0.074032
17338,0.053877
17339,0.027312
17340,0.041682
17341,0.013309
17342,-0.010552
17343,-0.024042
17344,-0.063969
17345,-0.044986
17346,0.040132
17347,0.025089
17348,0.037400
17349,0.040317
17350,0.004717
17351,-0.052061
17352,-0.082929
17353,-0.033233
17354,-0.013999
17355,-0.020225
17356,0.010587
17357,-0.018749
17358,-0.020474
17359,0.057907
17360,406.963959
17361,975.034790
17362,90.301407
17363,817.984558
17364,1528.399048
17365,6.935369
17366,5.165728
17367,17.314198
17368,37.153160
17369,31.529305
17370,37.472805
17371,52.020489
17372,23.766140
17373,-24.052811
17374,-50.445652
17375,-59.882420
17376,-42.701458
17377,1.809857
17378,-2.370589
17379,-2.279230
17380,13.749132
17381,28.778631
17382,42.954781
17383,26.833826
17384,0.101832
17385,-27.832619
17386,-33.240646
17387,-28.137573
17388,-8.924485
17389,0.714532
17390,10.578209
17391,22.767200
17392,32.620583
17393,4.768500
17394,-17.732035
17395,-20.376406
17396,-7.253147
17397,8.939073
17398,12.036415
17399,0.779577
17400,-20.165802
17401,-26.991537
17402,-21.786686
17403,0.521499
17404,17.094505
17405,29.559772
17406,26.331306
17407,28.505753
17408,32.229771
17409,3.998981
17410,-33.448643
17411,-42.449417
17412,-29.294245
17413,-22.090080
17414,-1.301352
17415,0.053581
17416,0.005618
17417,-0.028253
17418,-0.020237
17419,0.000759
17420,-0.042945
17421,-0.031606
17422,-0.036880
17423,-0.017539
17424,0.064342
17425,0.102379
17426,0.049746
17427,0.023971
17428,-0.043648
17429,-0.054555
17430,-0.041745
17431,-0.027213
17432,-0.028785
17433,0.010349
17434,0.034058
17435,0.017335
17436,0.029719
17437,0.033283
17438,0.003537
17439,-0.011810
17440,-0.029518
17441,-0.024508
17442,-0.009429
17443,-0.029082
17444,-0.062787
17445,-0.059448
17446,-0.009740
17447,0.022387
17448,0.045377
17449,0.023619
17450,0.059423
17451,0.035634
17452,0.066207
17453,0.038049
17454,-0.007635
17455,-0.022331
17456,-0.037005
17457,-0.041557
17458,-0.038771
17459,-0.032274
17460,-0.039746
17461,-0.021777
17462,-0.019367
17463,-0.002210
17464,-0.054336
17465,-0.019763
17466,0.013743
17467,0.027025
17468,0.074351
17469,0.078556
17470,0.019694
17471,0.010522
17472,-0.001313
17473,-0.022262
17474,0.011313
17475,0.012643
17476,-0.021991
17477,-0.039704
17478,-0.052865
17479,-0.031644
17480,-0.005341
17481,0.025840
17482,0.091720
17483,0.069986
17484,0.026594
17485,0.047732
17486,-0.001629
17487,-0.051095
17488,-0.070525
17489,-0.061546
17490,-0.052455
17491,-0.025976
17492,-0.010279
17493,-0.051077
17494,-0.000639
17495,0.019670
17496,0.069510
17497,0.084901
17498,0.050442
17499,-0.001974
17500,-0.019334
17501,0.016578
17502,-0.001417
17503,-0.007188
17504,0.002904
17505,-0.023214
17506,-0.031216
17507,-0.018293
17508,-0.001635
17509,-0.010768
17510,-0.020489
17511,0.010990
17512,0.008678
17513,0.013411
17514,0.019077
17515,0.003749
17516,-0.042210
17517,0.004935
17518,-0.002548
17519,-0.048296
17520,-0.044982
17521,-0.010983
17522,0.004600
17523,0.036220
17524,0.043742
17525,0.079950
17526,0.073344
17527,0.005886
17528,-0.053973
17529,-0.064685
17530,-0.047809
17531,-0.011612
17532,0.033936
17533,0.025006
17534,0.042009
17535,-0.001108
17536,-0.069526
17537,0.006652
17538,-0.000294
17539,0.001537
17540,0.025181
17541,0.014031
17542,-0.005113
17543,-0.004055
17544,-0.005469
17545,-0.018510
17546,-0.033940
17547,-0.025900
17548,-0.020264
17549,0.001526
17550,0.031207
17551,0.022927
17552,0.056424
17553,0.064704
17554,-0.000465
17555,-0.037769
17556,-0.039111
17557,-0.061346
17558,-0.018837
17559,0.031528
17560,-0.001214
17561,-0.011990
17562,0.003329
17563,-0.036248
17564,-0.009716
17565,-0.039799
17566,-0.017685
17567,-0.002102
17568,0.022663
17569,0.055627
17570,0.051948
17571,0.065216
17572,0.076748
17573,0.002180
17574,-0.049227
17575,-0.078660
17576,-0.060462
17577,0.025089
17578,0.045770
17579,0.029388
17580,-0.015473
17581,-0.042769
17582,-0.049878
17583,-0.027481
17584,0.010169
17585,-0.005919
17586,-0.027100
17587,0.028601
17588,0.040134
17589,0.012948
17590,0.012327
17591,0.035128
17592,0.019280
17593,0.033732
17594,0.035514
17595,0.000479
17596,-0.034747
17597,-0.008903
17598,0.011242
17599,-0.023836
17600,-0.044763
17601,-0.071026
17602,-0.053581
17603,-0.051553
17604,-0.042460
17605,0.017995
17606,0.017933
17607,0.001865
17608,0.066472
17609,0.054178
17610,0.002941
17611,0.001223
17612,-0.035545
17613,-0.000469
17614,412.909637
17615,955.438538
17616,82.478951
17617,845.527405
17618,1549.923828
17619,-45.177048
17620,-16.748882
17621,25.092224
17622,53.677387
17623,31.938583
17624,4.838382
17625,-13.971329
17626,-6.688571
17627,-4.005836
17628,-12.806240
17629,-16.478104
17630,-14.180866
17631,-12.056749
17632,4.749810
17633,19.726355
17634,25.766010
17635,11.044796
17636,-3.364211
17637,-2.852309
17638,-13.406721
17639,-21.871103
17640,-10.786006
17641,-1.939724
17642,20.731070
17643,48.067154
17644,27.624586
17645,1.007551
17646,-14.805615
17647,-45.307884
17648,-50.978062
17649,-39.310093
17650,-8.740755
17651,23.050945
17652,53.830578
17653,55.972713
17654,31.429203
17655,-11.415256
17656,-26.164347
17657,-25.240536
17658,-31.006531
17659,-8.145887
17660,-4.287462
17661,2.933689
17662,7.692818
17663,6.249688
17664,13.593780
17665,15.054344
17666,-1.124336
17667,2.194730
17668,0.107863
17669,-176.420471
17670,0.001111
17671,6.785186
17672,-1836.550171
17673,1527.506104
17674,-1086.930176
17675,-951.870544
17676,-2206.723877
17677,275.571869
17678,-66.442268
17679,643.885193
17680,-344.249176
17681,243.159180
17682,-1993.313354
17683,92.689598
17684,237.651474
17685,1158.399536
17686,-1380.307129
17687,1774.352905
17688,-2138.937012
17689,-238.888031
17690,-457.430359
17691,799.256897
17692,-1065.255615
17693,1416.820801
17694,-2001.193237
17695,596.258667
17696,1387.045044
17697,-371.563538
17698,1184.504150
17699,4.665257
17700,-2051.460205
17701,922.736389
17702,6.347218
17703,0.028074
17704,0.012732
17705,0.002726
17706,0.013010
17707,0.027077
17708,0.044881
17709,0.049042
17710,-0.013057
17711,-0.031763
17712,-0.064312
17713,-0.104419
17714,-0.108659
17715,-0.056401
17716,-0.015268
17717,-0.042305
17718,0.018892
17719,0.062941
17720,0.059190
17721,0.047935
17722,0.030382
17723,0.054727
17724,0.032087
17725,0.037647
17726,-0.024152
17727,-0.069839
17728,-0.045570
17729,-0.015474
17730,0.022901
17731,0.024366
17732,0.030229
17733,-0.010876
17734,-0.012629
17735,-0.035023
17736,-0.019619
17737,-0.072089
17738,-0.047848
17739,0.014111
17740,0.081166
17741,0.084956
17742,0.038570
17743,0.012448
17744,-0.030237
17745,-0.039856
17746,-0.014452
17747,-0.025125
17748,-0.044054
17749,-0.012025
17750,-0.006646
17751,0.007753
17752,0.026702
17753,0.010694
17754,0.003877
17755,0.038463
17756,0.036997
17757,0.005151
17758,-0.000822
17759,0.032610
17760,-0.002239
17761,-0.041595
17762,-0.067977
17763,-0.054154
17764,-0.045033
17765,-0.026734
17766,-0.027843
17767,-0.006437
17768,0.034369
17769,0.035827
17770,0.040099
17771,0.083760
17772,0.064609
17773,-0.001617
17774,-0.023512
17775,-0.061275
17776,-0.050864
17777,-0.012699
17778,-0.009503
17779,-0.022900
17780,-0.045862
17781,0.020749
17782,0.026024
17783,-0.026705
17784,0.032396
17785,0.042613
17786,0.043709
17787,0.043250
17788,-0.029225
17789,-0.045529
17790,0.007956
17791,0.009975
17792,0.028022
17793,0.041925
17794,0.014179
17795,-0.029483
17796,-0.046042
17797,-0.070340
17798,-0.085205
17799,-0.048608
17800,0.020570
17801,-0.004686
17802,0.027877
17803,0.070391
17804,0.071777
17805,0.003059
17806,-0.019796
17807,0.017461
17808,0.028594
17809,0.012381
17810,-0.000731
17811,-0.016154
17812,-0.062999
17813,-0.030960
17814,-0.001107
17815,-0.034396
17816,-0.044189
17817,0.006260
17818,0.036402
17819,0.035980
17820,0.041387
17821,0.023104
17822,0.038029
17823,0.010423
17824,-0.065155
17825,-0.061406
17826,0.007613
17827,0.007438
17828,0.042093
17829,0.023046
17830,-0.033780
17831,-0.034221
17832,-0.023993
17833,-0.016809
17834,-0.016714
17835,0.037121
17836,0.067619
17837,0.008591
17838,-0.015215
17839,-0.010381
17840,0.010937
17841,-0.026028
17842,-0.033101
17843,-0.030124
17844,-0.005475
17845,0.003482
17846,-0.009862
17847,-0.022454
17848,0.003631
17849,0.025922
17850,0.035169
17851,-0.025296
17852,-0.027378
17853,-0.045396
17854,-0.016320
17855,0.060986
17856,0.096027
17857,0.081722
17858,0.066725
17859,-0.002219
17860,-0.048215
17861,-0.067234
17862,-0.035874
17863,-0.042801
17864,-0.054770
17865,0.042193
17866,0.087730
17867,0.011771
17868,-0.008611
17869,-0.024600
17870,-0.033373
17871,-0.037405
17872,-0.040595
17873,-0.039785
17874,0.010371
17875,0.022566
17876,0.044748
17877,0.027608
17878,0.030421
17879,0.064861
17880,0.040304
17881,0.061474
17882,0.031699
17883,-0.039470
17884,-0.032272
17885,-0.056652
17886,-0.104083
17887,-0.051478
17888,-0.008813
17889,-0.012750
17890,0.013222
17891,0.043238
17892,-0.017831
17893,-0.025858
17894,-0.029551
17895,-0.038734
17896,0.032864
17897,0.054462
17898,0.058852
17899,0.041378
17900,0.030540
17901,0.004728
17902,-0.019864
17903,-0.066668
17904,-0.048124
17905,-0.097045
17906,-0.016285
17907,-0.029505
17908,-0.033554
17909,0.069360
17910,0.136633
17911,0.102750
17912,0.073317
17913,0.009674
17914,-0.043007
17915,-0.015404
17916,-0.037520
17917,-0.024631
17918,-0.033683
17919,-0.038937
17920,-0.025964
17921,-0.014533
17922,-0.016538
17923,0.017573
17924,-0.013017
17925,0.011162
17926,-0.002989
17927,0.018789
17928,0.002848
17929,-0.018252
17930,-0.012003
17931,0.009044
17932,0.004316
17933,0.037117
17934,0.028999
17935,0.019390
17936,0.016554
17937,-0.022276
17938,-0.039164
17939,-0.006697
17940,-0.009331
17941,0.003142
17942,-0.039717
17943,-0.055881
17944,-0.026699
17945,-0.010467
17946,0.030679
17947,0.044035
17948,0.043313
17949,0.017129
17950,0.041334
17951,0.011982
17952,0.011118
17953,0.009274
17954,0.022829
17955,0.012825
17956,-0.006811
17957,-0.038631
17958,0.024218
17959,0.081312
17960,0.018323
17961,0.027480
17962,0.049191
17963,-0.000475
17964,0.007299
17965,-0.038161
17966,-0.107577
17967,-0.120762
17968,-0.093263
17969,-0.016078
17970,-0.007014
17971,0.021145
17972,0.035755
17973,0.037015
17974,0.035171
17975,0.001616
17976,0.039964
17977,0.062685
17978,0.098362
17979,0.059918
17980,-0.007657
17981,-0.058058
17982,-0.047451
17983,-0.041553
17984,0.041784
17985,0.018026
17986,-0.009573
17987,0.003833
17988,-0.048423
17989,-0.036942
17990,-0.087817
17991,-0.057764
17992,-0.014426
17993,0.029317
17994,0.104869
17995,0.104791
17996,0.044499
17997,-0.019192
17998,-0.030577
17999,-0.015319
18000,-0.028879
18001,-0.036538
18002,-0.061186
18003,-0.040413
18004,-0.021867
18005,0.049414
18006,0.057939
18007,0.088341
18008,0.096412
18009,0.039270
18010,-0.007011
18011,-0.035474
18012,-0.095677
18013,-0.097276
18014,-0.119036
18015,-0.080805
18016,-0.054292
18017,0.000395
18018,0.050165
18019,0.029217
18020,0.042470
18021,0.081493
18022,0.062227
18023,0.011023
18024,0.023937
18025,0.044741
18026,-0.016351
18027,-0.068568
18028,-0.078267
18029,-0.010650
18030,0.039739
18031,0.067757
18032,0.070739
18033,0.018152
18034,-0.010979
18035,-0.013661
18036,-0.031450
18037,-0.018948
18038,-0.018816
18039,-0.003325
18040,-0.004296
18041,-0.030844
18042,-0.068004
18043,-0.078717
18044,-0.072653
18045,0.006066
18046,0.027011
18047,0.059270
18048,0.060164
18049,0.047041
18050,0.060259
18051,0.072145
18052,0.044227
18053,-0.048030
18054,-0.053383
18055,-0.086062
18056,-0.062650
18057,-0.023724
18058,-0.001348
18059,-0.013660
18060,0.022233
18061,0.082769
18062,0.118595
18063,0.048421
18064,-0.028783
18065,-0.029221
18066,-0.053022
18067,-0.049820
18068,-0.030378
18069,-0.020809
18070,-0.007432
18071,-0.022368
18072,-0.007616
18073,-0.027634
18074,-0.033814
18075,-0.031660
18076,0.020667
18077,0.059341
18078,0.077716
18079,0.093526
18080,0.060136
18081,0.016674
18082,-0.017224
18083,-0.013557
18084,-0.010754
18085,-0.040550
18086,-0.030585
18087,-0.053534
18088,-0.082666
18089,-0.039426
18090,-0.036303
18091,0.010667
18092,0.033833
18093,0.018214
18094,0.034996
18095,-0.046230
18096,-0.046872
18097,0.041642
18098,0.075019
18099,0.088604
18100,0.041762
18101,0.004183
18102,-0.072840
18103,-0.073301
18104,-0.016963
18105,0.040338
18106,0.036299
18107,0.059145
18108,0.031626
18109,-0.009504
18110,-0.016164
18111,-0.063606
18112,-0.081934
18113,-0.048735
18114,-0.031383
18115,-0.020978
18116,0.004434
18117,0.059333
18118,0.035586
18119,0.039153
18120,0.027366
18121,-0.009645
18122,-0.027725
18123,-0.059669
18124,-0.015982
18125,0.000782
18126,0.035020
18127,0.088653
18128,0.032675
18129,-0.005091
18130,-0.000719
18131,-0.046216
18132,-0.094290
18133,0.000561
18134,0.053513
18135,0.051780
18136,0.017219
18137,0.009835
18138,-0.009079
18139,-0.034446
18140,-0.052667
18141,-0.056034
18142,-0.000752
18143,0.031491
18144,0.030150
18145,0.001549
18146,-0.069389
18147,0.012207
18148,0.024498
18149,0.017474
18150,0.012405
18151,-0.020541
18152,0.014983
18153,0.029105
18154,-0.023595
18155,-0.004832
18156,-0.007297
18157,-0.005247
18158,0.008517
18159,-0.002642
18160,0.018015
18161,-0.047577
18162,-0.068452
18163,0.019062
18164,0.053644
18165,0.030635
18166,0.021192
18167,0.027254
18168,0.012910
18169,-0.043503
18170,0.023500
18171,0.027342
18172,-0.046591
18173,-0.019193
18174,-0.003686
18175,0.027334
18176,-0.016246
18177,-0.075115
18178,-0.049774
18179,0.001865
18180,0.072526
18181,0.095273
18182,0.041018
18183,-0.033881
18184,-0.042047
18185,-0.024818
18186,-0.058091
18187,-0.078172
18188,-0.014970
18189,0.019513
18190,0.033706
18191,0.087148
18192,0.025907
18193,0.015663
18194,0.000610
18195,0.012511
18196,0.001502
18197,-0.053044
18198,-0.067842
18199,-0.050515
18200,-0.069573
18201,0.019591
18202,0.093097
18203,643.756226
18204,568.894043
18205,8.038597
18206,212.639786
18207,-23.624763
18208,-3.881173
18209,-8.101116
18210,4.811773
18211,16.520428
18212,20.826599
18213,10.933532
18214,0.244984
18215,-20.971916
18216,-23.283064
18217,-11.334183
18218,3.018704
18219,10.555852
18220,23.944075
18221,21.888123
18222,26.155397
18223,13.647014
18224,-26.899839
18225,-25.832571
18226,-30.702040
18227,-20.846909
18228,-8.624117
18229,9.322062
18230,33.090111
18231,37.758347
18232,8.756832
18233,-23.749229
18234,-36.776199
18235,-35.979527
18236,-5.575360
18237,19.671444
18238,48.756367
18239,61.118359
18240,31.469933
18241,-6.547239
18242,-27.950047
18243,-32.789192
18244,-39.749229
18245,-40.469555
18246,-21.628468
18247,-1.668953
18248,14.214172
18249,33.253593
18250,35.341232
18251,29.815481
18252,4.012082
18253,-0.268940
18254,-2.734970
18255,-22.598722
18256,-38.833920
18257,0.051470
18258,0.025916
18259,0.012491
18260,0.036009
18261,0.010126
18262,-0.052701
18263,-0.086996
18264,-0.051217
18265,-0.004864
18266,0.007828
18267,0.016590
18268,0.030057
18269,0.038728
18270,0.003069
18271,0.013290
18272,-0.004404
18273,0.013049
18274,0.024946
18275,0.031066
18276,0.048897
18277,-0.001731
18278,-0.086237
18279,-0.025149
18280,0.002266
18281,-0.001671
18282,0.025235
18283,-0.021685
18284,-0.074531
18285,-0.069393
18286,-0.049097
18287,-0.051387
18288,-0.003452
18289,0.090284
18290,0.110592
18291,0.113947
18292,0.067611
18293,-0.042808
18294,-0.077535
18295,-0.070596
18296,-0.057639
18297,-0.040874
18298,-0.009080
18299,0.035217
18300,0.025192
18301,0.011168
18302,0.017679
18303,0.035588
18304,0.058033
18305,0.082658
18306,0.054285
18307,0.063158
18308,-0.031487
18309,-0.082387
18310,-0.109664
18311,-0.131409
18312,-0.094445
18313,-0.049346
18314,-0.015439
18315,0.025073
18316,0.084752
18317,0.102691
18318,0.094952
18319,0.017972
18320,-0.016937
18321,-0.036161
18322,-0.017543
18323,-0.001244
18324,-0.009688
18325,0.021646
18326,0.063154
18327,0.031044
18328,0.035314
18329,-0.018921
18330,-0.043214
18331,-0.027618
18332,-0.015944
18333,-0.030895
18334,-0.037650
18335,0.007078
18336,-0.024565
18337,0.002636
18338,-0.001322
18339,-0.021983
18340,-0.045529
18341,-0.044653
18342,-0.027667
18343,0.007602
18344,0.044259
18345,0.070561
18346,0.056233
18347,0.015954
18348,-0.039298
18349,0.028848
18350,0.044879
18351,0.010329
18352,-0.040608
18353,-0.061375
18354,-0.060303
18355,-0.053669
18356,-0.003560
18357,0.041118
18358,0.030478
18359,-0.005841
18360,0.025542
18361,0.035000
18362,0.050744
18363,0.046172
18364,-0.015531
18365,-0.052588
18366,-0.080606
18367,-0.046519
18368,-0.011568
18369,0.007559
18370,0.057677
18371,0.050664
18372,0.069810
18373,0.002144
18374,-0.051733
18375,-0.048796
18376,-0.057043
18377,-0.024370
18378,0.020862
18379,0.047386
18380,0.030599
18381,0.022675
18382,-0.042335
18383,-0.049272
18384,-0.020687
18385,-0.033590
18386,0.012728
18387,0.031878
18388,0.015069
18389,0.005364
18390,0.058409
18391,0.090326
18392,0.003162
18393,-0.012807
18394,0.002454
18395,-0.030270
18396,-0.046492
18397,-0.087392
18398,-0.044981
18399,-0.000441
18400,-0.008833
18401,0.012231
18402,0.003862
18403,-0.008455
18404,0.052817
18405,0.065638
18406,0.049989
18407,-0.009892
18408,0.010329
18409,0.027875
18410,0.003985
18411,-0.033763
18412,-0.034637
18413,-0.029812
18414,-0.075909
18415,-0.063987
18416,0.009210
18417,0.028847
18418,0.050381
18419,0.074695
18420,0.035206
18421,0.055809
18422,0.026609
18423,-0.031673
18424,-0.100320
18425,-0.065901
18426,-0.016924
18427,-0.042602
18428,-0.023137
18429,0.008320
18430,0.031351
18431,0.088618
18432,0.089663
18433,0.078441
18434,0.030780
18435,-0.021975
18436,-0.000457
18437,-0.026683
18438,-0.100412
18439,-0.109247
18440,-0.081624
18441,-0.064866
18442,-0.007871
18443,-0.001179
18444,0.010689
18445,0.069016
18446,0.068843
18447,0.097626
18448,0.051139
18449,-0.007836
18450,-0.002370
18451,-0.034664
18452,-0.057935
18453,-0.006265
18454,0.018980
18455,0.046443
18456,0.053165
18457,663.118713
18458,576.831787
18459,8.286107
18460,181.700012
18461,26.717598
18462,48.887096
18463,47.526810
18464,16.665546
18465,-9.936678
18466,-21.986418
18467,-25.731972
18468,-39.001350
18469,-52.421913
18470,-1.186113
18471,30.642849
18472,33.209530
18473,18.887810
18474,-4.313509
18475,-17.949844
18476,-6.486609
18477,14.634092
18478,26.730331
18479,19.498428
18480,5.020695
18481,-13.593384
18482,-29.851734
18483,-8.758632
18484,16.843563
18485,1.527679
18486,-8.155935
18487,-8.797528
18488,-18.255484
18489,-17.673079
18490,-14.579633
18491,11.063048
18492,20.289982
18493,26.897156
18494,20.725704
18495,20.622322
18496,-4.258192
18497,-31.621988
18498,-40.498672
18499,-24.753998
18500,-11.129620
18501,-8.248993
18502,23.017885
18503,40.610664
18504,43.640846
18505,43.845364
18506,16.844246
18507,-29.637751
18508,-61.705627
18509,-55.888737
18510,-17.115856
18511,0.033238
18512,0.003857
18513,-0.028987
18514,-0.040906
18515,-0.016578
18516,-0.025419
18517,-0.036938
18518,-0.030707
18519,-0.001375
18520,-0.013489
18521,-0.004063
18522,-0.012385
18523,-0.022156
18524,-0.043270
18525,0.017898
18526,0.045450
18527,-0.023983
18528,-0.012509
18529,0.000434
18530,0.027244
18531,0.088390
18532,0.090115
18533,0.024366
18534,-0.032627
18535,-0.077715
18536,-0.064947
18537,-0.046556
18538,-0.002658
18539,0.033087
18540,0.008329
18541,0.007364
18542,0.014939
18543,-0.007624
18544,0.050169
18545,0.092945
18546,0.071140
18547,0.011685
18548,-0.100759
18549,-0.096626
18550,-0.011779
18551,0.000954
18552,0.014195
18553,0.034286
18554,-0.019311
18555,-0.011727
18556,0.005116
18557,0.007190
18558,0.014114
18559,0.003651
18560,0.028531
18561,0.001418
18562,-0.042160
18563,-0.019460
18564,-0.053463
18565,-0.083234
18566,-0.040578
18567,0.002040
18568,0.023820
18569,0.001831
18570,0.020222
18571,0.079359
18572,0.044702
18573,0.059733
18574,0.077274
18575,0.021368
18576,0.008157
18577,0.000217
18578,-0.055381
18579,-0.137814
18580,-0.087902
18581,-0.013399
18582,-0.006620
18583,0.001880
18584,0.029687
18585,0.129321
18586,0.126795
18587,0.025265
18588,-0.038701
18589,-0.090053
18590,-0.084274
18591,-0.031278
18592,0.002670
18593,-0.010156
18594,-0.033064
18595,-0.032026
18596,0.044526
18597,0.026761
18598,0.055639
18599,0.051940
18600,0.008518
18601,0.029908
18602,0.031190
18603,-0.010621
18604,-0.019517
18605,-0.027020
18606,-0.040407
18607,-0.016501
18608,0.001615
18609,0.007281
18610,-0.002103
18611,-0.035688
18612,-0.020019
18613,0.013938
18614,-0.003234
18615,0.015241
18616,0.012569
18617,0.000850
18618,0.006156
18619,0.015892
18620,0.050695
18621,0.025501
18622,-0.012538
18623,-0.008588
18624,0.014551
18625,-0.010418
18626,-0.032981
18627,-0.033735
18628,-0.019128
18629,-0.013152
18630,-0.007397
18631,-0.015049
18632,-0.053532
18633,-0.038809
18634,0.047850
18635,0.071133
18636,0.064786
18637,0.037687
18638,0.045780
18639,-0.029387
18640,-0.047351
18641,-0.076390
18642,-0.057419
18643,0.019045
18644,0.033959
18645,0.031589
18646,0.068879
18647,0.039936
18648,0.034112
18649,-0.019140
18650,-0.121773
18651,-0.070694
18652,-0.072336
18653,-0.052412
18654,-0.013193
18655,0.020780
18656,0.042855
18657,0.086628
18658,0.096799
18659,0.062514
18660,0.060342
18661,0.021685
18662,-0.009176
18663,-0.032185
18664,-0.085490
18665,-0.106871
18666,-0.091811
18667,-0.044980
18668,0.047290
18669,0.060629
18670,0.087106
18671,0.059379
18672,-0.002784
18673,0.000319
18674,-0.035811
18675,-0.060168
18676,-0.043073
18677,0.000644
18678,0.026836
18679,-0.052464
18680,-0.071798
18681,-0.005598
18682,0.029233
18683,0.062706
