Index,Voltage_mV
18218,0.020331
18219,0.032799
18220,0.013551
18221,-0.015885
18222,-0.049757
18223,-0.034427
18224,0.007008
18225,-0.017785
18226,0.006364
18227,0.030289
18228,0.047865
18229,0.070242
18230,0.054944
18231,0.045547
18232,0.000869
18233,-0.076923
18234,-0.093299
18235,-0.054538
18236,-0.031442
18237,-0.021402
18238,0.033980
18239,0.067248
18240,0.054116
18241,0.012239
18242,57.990974
18243,257.612793
18244,0.836033
18245,1291.084717
18246,107.289925
18247,-0.485668
18248,-16.828506
18249,-9.241387
18250,-7.036475
18251,-7.908144
18252,12.187831
18253,9.078980
18254,-5.418025
18255,-4.289503
18256,8.397116
18257,6.052362
18258,3.157846
18259,-5.878086
18260,-30.000216
18261,-40.165455
18262,-9.392979
18263,21.048998
18264,29.678349
18265,37.005669
18266,40.559383
18267,32.600945
18268,13.653876
18269,-18.298637
18270,-40.720314
18271,-58.144768
18272,-50.187508
18273,-14.274605
18274,19.516050
18275,34.487370
18276,45.828800
18277,25.994286
18278,7.433414
18279,-20.051682
18280,-31.212816
18281,-19.036648
18282,-8.954803
18283,-3.429800
18284,4.795515
18285,15.475699
18286,16.244196
18287,12.738367
18288,-9.307273
18289,-8.172114
18290,2.335118
18291,9.776917
18292,15.007562
18293,0.851374
18294,-6.769755
18295,-12.366826
18296,-0.024435
18297,-0.048536
18298,-0.060404
18299,-0.054273
18300,-0.027566
18301,0.026063
18302,0.053594
18303,0.028997
18304,0.018760
18305,0.027249
18306,0.024145
18307,0.021815
18308,-0.006502
18309,0.011531
18310,0.015321
18311,-0.012443
18312,-0.046574
18313,-0.066962
18314,-0.046194
18315,-0.014241
18316,0.045535
18317,0.034975
18318,0.029066
18319,0.017293
18320,-0.014121
18321,0.002906
18322,0.004122
18323,-0.014925
18324,-0.033081
18325,-0.056053
18326,-0.077088
18327,-0.014188
18328,0.002928
18329,-0.004151
18330,0.018229
18331,0.040183
18332,0.000696
18333,0.005389
18334,0.038545
18335,0.023793
18336,0.035167
18337,0.021877
18338,0.074120
18339,0.051026
18340,0.015351
18341,-0.027948
18342,-0.026094
18343,-0.025582
18344,-0.051539
18345,-0.032474
18346,-0.029588
18347,-0.079176
18348,-0.059222
18349,-0.032609
18350,0.038258
18351,0.085493
18352,0.075316
18353,0.053174
18354,0.024741
18355,-0.017966
18356,-0.070485
18357,-0.025746
18358,-0.018505
18359,-0.019976
18360,-0.020432
18361,-0.048844
18362,-0.029651
18363,-0.009986
18364,-0.028316
18365,-0.013192
18366,0.004039
18367,0.049804
18368,0.112058
18369,0.121239
18370,0.086647
18371,-0.016723
18372,-0.043657
18373,-0.062791
18374,-0.023781
18375,-0.018923
18376,-0.066950
18377,-0.084817
18378,0.004076
18379,0.042127
18380,0.032926
18381,0.006965
18382,-0.004760
18383,0.012114
18384,-0.011253
18385,-0.009267
18386,-0.014771
18387,-0.007883
18388,0.003258
18389,0.027544
18390,0.013185
18391,-0.030842
18392,-0.021120
18393,-0.027900
18394,0.038330
18395,0.062265
18396,0.001530
18397,0.001464
18398,0.041414
18399,-0.021261
18400,0.018168
18401,-0.029161
18402,-0.031957
18403,0.030962
18404,-0.014372
18405,-0.003058
18406,0.034349
18407,0.023565
18408,-0.041367
18409,-0.059764
18410,-0.049762
18411,-0.015647
18412,-0.001135
18413,-0.016455
18414,0.020505
18415,0.001633
18416,-0.014983
18417,0.038771
18418,0.056367
18419,0.067527
18420,0.063636
18421,0.028076
18422,-0.052839
18423,-0.075997
18424,-0.083627
18425,-0.066815
18426,-0.003868
18427,0.039731
18428,0.046123
18429,0.112340
18430,0.095970
18431,0.012143
18432,-0.045623
18433,-0.026736
18434,-0.015668
18435,-0.036331
18436,-0.036564
18437,-0.038538
18438,-0.078912
18439,-0.098034
18440,-0.035028
18441,-0.000513
18442,0.048945
18443,0.058228
18444,0.026786
18445,0.069155
18446,0.006218
18447,0.002605
18448,0.034614
18449,-0.008138
18450,-0.052057
18451,-0.070513
18452,0.004017
18453,0.037385
18454,-0.014621
18455,-0.083652
18456,-0.035429
18457,0.005533
18458,0.056185
18459,0.070355
18460,0.056808
18461,0.087057
18462,0.054560
18463,-0.000794
18464,-0.053533
18465,-0.051708
18466,-0.074875
18467,-0.062811
18468,-0.047206
18469,0.007916
18470,0.033675
18471,0.058384
18472,0.045504
18473,0.004052
18474,-0.017131
18475,0.005012
18476,0.011316
18477,-0.007609
18478,-0.023618
18479,-0.020919
18480,0.012505
18481,0.023764
18482,-0.062180
18483,-0.016879
18484,-0.005035
18485,0.018695
18486,0.035405
18487,-0.041194
18488,-0.073532
18489,-0.082289
18490,-0.040481
18491,-0.000070
18492,0.034550
18493,0.102386
18494,0.081299
18495,-0.016581
18496,-0.027055
18497,-0.013150
18498,-0.008703
18499,-0.016346
18500,-0.000431
18501,0.050815
18502,0.051474
18503,0.033778
18504,0.046436
18505,0.024006
18506,0.016017
18507,-0.010765
18508,-0.019447
18509,-0.023479
18510,-0.046279
18511,-0.056567
18512,-0.038910
18513,-0.038528
18514,-0.017153
18515,-0.028796
18516,-0.044405
18517,-0.006369
18518,-0.017396
18519,-0.003840
18520,0.025917
18521,0.013382
18522,0.071693
18523,0.093633
18524,0.032619
18525,-0.002872
18526,-0.011836
18527,-0.013360
18528,0.024310
18529,-0.001950
18530,-0.015760
18531,-0.032432
18532,-0.060721
18533,-0.029897
18534,0.006977
18535,0.034530
18536,0.080016
18537,0.044604
18538,0.004978
18539,-0.047533
18540,-0.065249
18541,-0.052868
18542,-0.065143
18543,-0.047606
18544,-0.013298
18545,-0.006207
18546,-0.028713
18547,0.010972
18548,0.139254
18549,0.095807
18550,0.049878
18551,0.086813
18552,0.017393
18553,-0.023820
18554,-0.032118
18555,-0.044296
18556,-0.045435
18557,-0.029765
18558,-0.006723
18559,-0.044813
18560,-0.050868
18561,0.040520
18562,0.076995
18563,0.059950
18564,-0.007843
18565,-0.080341
18566,0.007630
18567,0.026353
18568,0.028930
18569,0.003535
18570,-0.037444
18571,-0.016604
18572,-0.022905
18573,0.011669
18574,0.068761
18575,0.036695
18576,0.038277
18577,0.012001
18578,-0.041794
18579,-0.057936
18580,0.006080
18581,0.007305
18582,-0.036997
18583,-0.014769
18584,0.013757
18585,-0.034715
18586,-0.065273
18587,-0.052231
18588,-0.013901
18589,0.018626
18590,0.036519
18591,0.031922
18592,0.007374
18593,-0.020070
18594,0.014250
18595,0.068577
18596,0.061785
18597,0.054112
18598,0.044886
18599,-0.027587
18600,-0.051889
18601,-0.110269
18602,-0.104329
18603,-0.058938
18604,0.002946
18605,0.045411
18606,0.043621
18607,0.053527
18608,0.024225
18609,0.015488
18610,0.045738
18611,0.066820
18612,0.030777
18613,-0.017738
18614,-0.064359
18615,-0.106220
18616,-0.095208
18617,0.008873
18618,-0.011384
18619,-0.016730
18620,-0.014120
18621,-0.021169
18622,0.020699
18623,0.069841
18624,0.050621
18625,0.025644
18626,0.004461
18627,-0.016298
18628,-0.023821
18629,-0.010831
18630,-0.002327
18631,0.010785
18632,-0.005237
18633,0.024022
18634,0.017699
18635,0.010918
18636,-0.006028
18637,-0.043511
18638,-0.050693
18639,-0.046204
18640,0.004690
18641,0.034711
18642,0.032965
18643,0.026057
18644,-0.016458
18645,-0.031219
18646,48.892326
18647,270.238190
18648,0.653493
18649,1243.963501
18650,65.067619
18651,-6.336559
18652,3.220887
18653,11.440316
18654,25.072981
18655,31.865864
18656,-8.937993
18657,-42.933540
18658,-33.955250
18659,7.455421
18660,41.642128
18661,46.195023
18662,23.978096
18663,-5.389066
18664,-33.401066
18665,-43.124226
18666,-30.848505
18667,-4.561897
18668,6.714203
18669,13.803961
18670,15.507731
18671,5.569736
18672,-13.755849
18673,-1.357259
18674,24.347378
18675,15.080137
18676,-7.513092
18677,-4.498806
18678,2.169211
18679,-4.029661
18680,-19.941378
18681,-20.313375
18682,-14.941123
18683,0.340071
18684,16.832005
18685,38.080650
18686,40.671715
18687,5.360188
18688,-4.888113
18689,-18.939606
18690,-31.065552
18691,-24.080654
18692,6.666857
18693,23.932215
18694,30.278921
18695,19.060221
18696,1.090471
18697,-29.692644
18698,-43.021988
18699,-20.288847
18700,-0.014015
18701,-0.005788
18702,0.051717
18703,0.037763
18704,-0.003751
18705,-0.045334
18706,-0.076782
18707,-0.031562
18708,0.030743
18709,0.024947
18710,0.000471
18711,0.019825
18712,-0.011628
18713,-0.042337
18714,0.002553
18715,0.022298
18716,0.006007
18717,-0.032247
18718,-0.026864
18719,0.057430
18720,0.071761
18721,0.022545
18722,-0.038514
18723,-0.017494
18724,0.067217
18725,0.066591
18726,-0.027393
18727,-0.057741
18728,-0.066799
18729,-0.051698
18730,-0.009787
18731,-0.009540
18732,0.025888
18733,0.016411
18734,0.009839
18735,-0.020694
18736,-0.033134
18737,-0.011785
18738,0.034844
18739,0.039467
18740,0.040104
18741,0.023826
18742,0.001546
18743,0.045216
18744,0.032139
18745,-0.020147
18746,-0.078097
18747,-0.056086
18748,-0.045503
18749,-0.051968
18750,-0.042822
18751,-0.020170
18752,0.026489
18753,0.082539
18754,0.047156
18755,0.040399
18756,-0.000803
18757,-0.014162
18758,0.013039
18759,-0.047309
18760,-0.027260
18761,-0.002597
18762,0.012311
18763,0.033087
18764,0.059233
18765,0.009084
18766,-0.033803
18767,-0.018024
18768,-0.020578
18769,-0.022658
18770,0.001866
18771,0.044107
18772,0.045435
18773,-0.005862
18774,-0.017954
18775,-0.036721
18776,-0.021944
18777,-0.009383
18778,0.001031
18779,0.046332
18780,0.001704
18781,-0.014196
18782,-0.040435
18783,-0.068791
18784,-0.051505
18785,0.012975
18786,0.016709
18787,0.036070
18788,0.029757
18789,0.021364
18790,0.006310
18791,-0.001424
18792,0.031763
18793,0.012844
18794,0.025802
18795,-0.016031
18796,-0.042068
18797,-0.027074
18798,-0.040430
18799,-0.061822
18800,-0.029522
18801,-0.014638
18802,0.043403
18803,0.059021
18804,0.053596
18805,0.059856
18806,0.060970
18807,-0.050662
18808,-0.067453
18809,-0.045558
18810,0.004341
18811,0.086809
18812,0.067642
18813,0.002849
18814,-0.050238
18815,-0.034281
18816,0.012475
18817,0.019897
18818,-0.008548
18819,-0.045388
18820,-0.048051
18821,-0.017296
18822,0.024718
18823,0.042591
18824,0.047420
18825,0.023420
18826,-0.014502
18827,-0.009360
18828,-0.031000
18829,-0.044038
18830,-0.054985
18831,-0.072922
18832,-0.023365
18833,-0.032991
18834,-0.005150
18835,0.053423
18836,0.086201
18837,0.104571
18838,0.032181
18839,-0.019123
18840,-0.035063
18841,-0.044070
18842,-0.000257
18843,-0.007982
18844,-0.003309
18845,-0.007617
18846,0.007594
18847,0.036150
18848,0.074759
18849,0.027210
18850,44.297962
18851,276.613403
18852,0.561319
18853,1220.478394
18854,33.737957
18855,18.425526
18856,38.611111
18857,27.790575
18858,18.696175
18859,29.289183
18860,11.228794
18861,-13.320069
18862,-13.717658
18863,-8.694213
18864,3.937353
18865,-19.272583
18866,-47.955608
18867,-43.652725
18868,-22.997627
18869,23.061413
18870,66.620438
18871,54.191849
18872,30.060148
18873,11.904476
18874,-4.387464
18875,-30.586435
18876,-49.549431
18877,-60.553940
18878,-36.832359
18879,11.816661
18880,48.055817
18881,61.587532
18882,40.153652
18883,22.238317
18884,1.221592
18885,-21.387774
18886,-24.719229
18887,-4.731006
18888,-2.022061
18889,-5.128885
18890,-6.841721
18891,-26.117916
18892,-15.266510
18893,17.635111
18894,35.092579
18895,18.698360
18896,4.802517
18897,-31.846411
18898,-52.237782
18899,-41.508179
18900,-26.010731
18901,-22.775608
18902,-4.163518
18903,38.018711
18904,0.008761
18905,-0.016289
18906,-0.030219
18907,-0.024821
18908,-0.005419
18909,0.005619
18910,-0.008897
18911,-0.026552
18912,-0.048251
18913,-0.019835
18914,-0.006034
18915,0.008811
18916,0.022576
18917,-0.008003
18918,0.015852
18919,0.006954
18920,-0.020201
18921,-0.028376
18922,0.027940
18923,0.053116
18924,0.012674
18925,0.029783
18926,0.043735
18927,0.008170
18928,-0.014007
18929,-0.033777
18930,-0.038361
18931,-0.024056
18932,-0.002066
18933,0.048117
18934,0.084587
18935,-0.007722
18936,-0.048831
18937,-0.010754
18938,-0.038095
18939,-0.026090
18940,-0.016800
18941,-0.014919
18942,-0.037123
18943,-0.091065
18944,-0.082291
18945,-0.017061
18946,0.049581
18947,0.091195
18948,0.135978
18949,0.114368
18950,0.067288
18951,0.032857
18952,-0.030125
18953,-0.066364
18954,-0.042342
18955,-0.044210
18956,-0.076797
18957,-0.074469
18958,-0.024332
18959,0.014398
18960,0.030986
18961,0.052717
18962,0.045580
18963,-0.011436
18964,-0.018801
18965,0.037767
18966,0.019823
18967,-0.027678
18968,-0.037105
18969,-0.004902
18970,-0.021988
18971,-0.019993
18972,-0.000534
18973,-0.051409
18974,0.034304
18975,0.054902
18976,0.051397
18977,0.065584
18978,0.016599
18979,-0.009300
18980,-0.035597
18981,-0.053368
18982,0.003722
18983,-0.010279
18984,-0.041174
18985,-0.048569
18986,-0.064097
18987,-0.046127
18988,0.027192
18989,0.094427
18990,0.085445
18991,0.038218
18992,0.018274
18993,-0.007039
18994,-0.039296
18995,-0.027403
18996,0.003602
18997,0.025661
18998,0.031337
18999,0.030413
19000,-0.020371
19001,-0.051767
19002,-0.065419
19003,-0.059737
19004,40.829666
19005,281.426086
19006,0.491736
19007,1202.821411
19008,26.268360
19009,-15.226996
19010,26.116835
19011,41.271702
19012,19.256994
19013,-7.888433
19014,-28.649942
19015,-49.622601
19016,-17.919113
19017,16.158176
19018,30.540565
19019,53.927860
19020,45.268066
19021,-1.944033
19022,-52.263458
19023,-53.743313
19024,-12.021028
19025,9.565302
19026,42.314842
19027,38.139091
19028,25.219284
19029,13.111431
19030,-19.273293
19031,-45.938835
19032,-44.248123
19033,-7.345850
19034,6.058285
19035,20.518435
19036,8.117284
19037,3.107625
19038,10.382661
19039,10.411140
19040,1.258998
19041,-24.866884
19042,-20.571646
19043,-2.424123
19044,8.783543
19045,6.739193
19046,5.914560
19047,-0.635949
19048,-1.006717
19049,7.579609
19050,6.604013
19051,-5.155044
19052,-20.143106
19053,0.624919
19054,34.237720
19055,27.502045
19056,9.831111
19057,2.908646
19058,-0.020353
19059,-0.018078
19060,0.017460
19061,0.050981
19062,0.028172
19063,0.040540
19064,0.036843
19065,0.028539
19066,-0.031785
19067,-0.005852
19068,0.001443
19069,-0.068292
19070,-0.020104
19071,-0.035323
19072,-0.017747
19073,0.033988
19074,0.043694
19075,0.030296
19076,0.000890
19077,0.000674
19078,0.000371
19079,-0.017316
19080,0.016868
19081,0.020402
19082,0.029688
19083,-0.025466
19084,-0.068648
19085,-0.028320
19086,-0.026766
19087,-0.002846
19088,0.008480
19089,-0.012381
19090,-0.009957
19091,-0.020157
19092,0.008225
19093,0.042564
19094,0.022227
19095,0.051995
19096,0.105139
19097,0.043983
19098,-0.027869
19099,-0.003004
19100,-0.048524
19101,-0.047727
19102,-0.008843
19103,-0.034865
19104,-0.062327
19105,-0.033042
19106,0.011825
19107,0.019161
19108,0.015167
19109,-0.004043
19110,-0.018716
19111,0.002424
19112,0.014861
19113,-0.028455
19114,-0.026210
19115,-0.009046
19116,0.005004
19117,0.053031
19118,0.051290
19119,-0.031921
19120,-0.039290
19121,-0.048467
19122,-0.032318
19123,0.059548
19124,0.035564
19125,0.050736
19126,0.048386
19127,-0.003742
19128,-0.019955
19129,-0.050735
19130,-0.022157
19131,-0.023738
19132,0.009552
19133,0.054510
19134,0.029193
19135,0.040995
19136,-0.028752
19137,-0.038355
19138,-0.019493
19139,0.008087
19140,0.032523
19141,-0.010602
19142,-0.000157
19143,-0.011496
19144,-0.048720
19145,0.006393
19146,0.064836
19147,0.054635
19148,0.004426
19149,-0.027571
19150,-0.059549
19151,-0.111657
19152,-0.127231
19153,-0.054849
19154,0.010834
19155,0.090648
19156,0.109732
19157,0.116021
19158,37.361370
19159,286.238739
19160,0.422154
19161,1194.082886
19162,34.735668
19163,-5.113242
19164,13.087320
19165,16.733839
19166,25.393162
19167,38.019878
19168,35.561954
19169,11.578938
19170,-29.682646
19171,-64.461258
19172,-60.256069
19173,-32.702911
19174,-5.685236
19175,16.840734
19176,38.722378
19177,33.797218
19178,17.737200
19179,-19.323820
19180,-24.393764
19181,7.142089
19182,21.394756
19183,32.603985
19184,30.422445
19185,-6.343118
19186,-33.017353
19187,-54.651340
19188,-28.840961
19189,6.419335
19190,31.137606
19191,32.890457
19192,21.000017
19193,18.406511
19194,-4.328064
19195,-29.280508
19196,-31.088392
19197,-25.378120
19198,-4.422809
19199,0.524795
19200,17.300432
19201,-0.372177
19202,12.769472
19203,22.329782
19204,-0.761687
19205,9.751013
19206,16.052628
19207,2.045105
19208,-17.483419
19209,-41.505791
19210,-59.187355
19211,-37.206718
19212,0.102358
19213,0.033914
19214,-0.066288
19215,-0.076344
19216,-0.105208
19217,-0.125252
19218,-0.025481
19219,0.021307
19220,0.051926
19221,0.071724
19222,0.070522
19223,0.001259
19224,-0.020238
19225,-0.053782
19226,-0.015252
19227,0.008416
19228,-0.031784
19229,-0.022698
19230,0.027212
19231,0.011783
19232,0.015394
19233,0.058277
19234,0.042383
19235,0.034957
19236,0.007123
19237,-0.027339
19238,-0.070453
19239,-0.027376
19240,-0.017904
19241,-0.016780
19242,-0.007128
19243,-0.047248
19244,-0.052986
19245,0.019900
19246,0.030832
19247,0.067277
19248,0.054822
19249,0.010036
19250,0.000514
19251,-0.046822
19252,-0.118087
19253,-0.046883
19254,0.017348
19255,0.035300
19256,0.053190
19257,0.008943
19258,-0.029228
19259,-0.041160
19260,-0.018509
19261,0.019919
19262,-0.021017
19263,-0.037630
19264,-0.046064
19265,-0.021160
19266,0.031359
19267,0.093194
19268,0.059193
19269,0.038931
19270,-0.011456
19271,-0.033270
19272,-0.016245
19273,0.039774
19274,0.084574
19275,0.016270
19276,-0.020413
19277,0.003297
19278,-0.046432
19279,-0.067899
19280,-0.084476
19281,-0.069932
19282,-0.054017
19283,-0.032358
19284,0.014336
19285,0.045076
19286,0.045683
19287,0.023227
19288,0.037699
19289,0.007397
19290,0.007983
19291,-0.028056
19292,-0.021795
19293,0.021224
19294,0.075856
19295,0.049594
19296,0.016600
19297,-0.055309
19298,-0.080717
19299,-0.037353
19300,-0.009155
19301,0.008059
19302,0.051558
19303,0.041050
19304,0.024585
19305,-0.054168
19306,-0.023661
19307,0.005884
19308,0.006865
19309,0.043208
19310,0.034591
19311,-0.067258
19312,-0.093723
19313,-0.030270
19314,-0.007432
19315,0.028064
19316,0.066607
19317,0.072044
19318,0.052797
19319,0.017344
19320,-0.021908
19321,-0.003025
19322,-0.018477
19323,-0.006007
19324,-0.017030
19325,-0.024515
19326,0.011597
19327,0.067888
19328,0.070864
19329,-0.007410
19330,-0.005095
19331,-0.028393
19332,-0.017663
19333,-0.024736
19334,-0.076881
19335,-0.107310
19336,-0.128903
19337,-0.022817
19338,0.072488
19339,0.121134
19340,0.042457
19341,-0.008097
19342,-0.052242
19343,-0.065245
19344,-0.002828
19345,0.007189
19346,-0.038881
19347,0.010210
19348,0.075705
19349,0.056954
19350,0.076309
19351,0.052323
19352,-0.013841
19353,-0.042800
19354,-0.046136
19355,0.019843
19356,0.046300
19357,0.042579
19358,0.023752
19359,-0.006157
19360,-0.028616
19361,-0.057671
19362,-0.074648
19363,-0.121199
19364,-0.067023
19365,0.017893
19366,0.023280
19367,0.042274
19368,-0.001177
19369,-0.032361
19370,0.040313
19371,0.039967
19372,0.040875
19373,0.047527
19374,0.009341
19375,0.010524
19376,-0.011372
19377,0.012061
19378,0.010198
19379,-0.014180
19380,-0.004582
19381,-0.024558
19382,-0.069971
19383,-0.021144
19384,-0.024365
19385,-0.026154
19386,0.007562
19387,0.005364
19388,0.022936
19389,0.043675
19390,0.058751
19391,0.032502
19392,-0.017276
19393,-0.024424
19394,-0.003928
19395,0.014487
19396,0.065913
19397,0.015152
19398,-0.009409
19399,-0.027484
19400,-0.041536
19401,-0.043282
19402,-0.054983
19403,-0.058679
19404,-0.009548
19405,0.036549
19406,0.051788
19407,0.083094
19408,0.048969
19409,0.017901
19410,0.008686
19411,-0.030153
19412,-0.030144
19413,0.016637
19414,0.026569
19415,0.012243
19416,0.055770
19417,0.013748
19418,-0.074781
19419,-0.080497
19420,-0.041079
19421,-0.028295
19422,-0.022017
19423,-0.005775
19424,-0.021644
19425,-0.013147
19426,0.049768
19427,0.018444
19428,0.005254
19429,0.068410
19430,0.043542
19431,0.024348
19432,-0.018008
19433,-0.069473
19434,-0.004397
19435,-0.042058
19436,0.011896
19437,0.052459
19438,-0.009929
19439,-0.005338
19440,-0.007932
19441,0.003135
19442,0.033230
19443,0.022194
19444,0.003311
19445,-0.026593
19446,-0.055465
19447,-0.031995
19448,-0.024255
19449,0.033621
19450,0.031350
19451,0.062097
19452,-0.003606
19453,-0.097236
19454,-0.156191
19455,-0.120422
19456,-0.053647
19457,-0.001030
19458,0.093143
19459,0.185882
19460,0.185216
19461,0.105133
19462,0.001501
19463,-0.002457
19464,0.007828
19465,0.001820
19466,-0.021080
19467,-0.044305
19468,-0.051139
19469,-0.068797
19470,-0.135390
19471,-0.120044
19472,-0.017484
19473,0.020564
19474,0.056170
19475,0.054929
19476,0.068321
19477,0.055814
19478,0.088788
19479,0.049369
19480,0.013175
19481,-0.021678
19482,-0.057773
19483,-0.066644
19484,-0.029292
19485,-0.018746
19486,-0.045155
19487,-0.015027
19488,-0.002743
19489,-0.052286
19490,0.024229
19491,0.040854
19492,0.089500
19493,0.087843
19494,0.026478
19495,0.025649
19496,0.000831
19497,-0.034396
19498,-0.051610
19499,-0.015237
19500,-0.027463
19501,-0.029364
19502,-0.067095
19503,-0.048812
19504,-0.050130
19505,-0.028653
19506,0.046353
19507,0.059785
19508,0.041813
19509,0.020349
19510,-0.023478
19511,0.007498
19512,-0.031075
19513,-0.002307
19514,0.013237
19515,-0.009262
19516,-0.021287
19517,0.014061
19518,-0.005038
19519,0.008099
19520,0.017992
19521,-0.018691
19522,0.009877
19523,-0.014362
19524,0.022196
19525,0.060315
19526,0.053813
19527,0.010485
19528,-0.039002
19529,-0.037831
19530,-0.043197
19531,-0.021921
19532,0.019114
19533,0.042458
19534,0.028783
19535,0.008025
19536,-0.000749
19537,-0.024460
19538,-0.071964
19539,-0.052710
19540,0.017043
19541,0.060573
19542,0.008389
19543,-0.050252
19544,-0.003428
19545,0.042658
19546,0.052235
19547,0.058893
19548,0.048437
19549,0.001216
19550,-0.027709
19551,-0.002731
19552,-0.077738
19553,-0.059499
19554,0.007086
19555,0.041515
19556,0.055691
19557,0.004948
19558,-0.031829
19559,-0.017612
19560,-0.032069
19561,-0.038300
19562,-0.053442
19563,-0.046907
19564,-0.010133
19565,0.003083
19566,0.001711
19567,0.015222
19568,0.018913
19569,0.067147
19570,0.060889
19571,0.008223
19572,0.001002
19573,-0.032057
19574,-0.006075
19575,-0.012315
19576,0.008707
19577,0.038093
19578,0.055894
19579,0.015923
19580,-0.015137
19581,-0.068605
19582,-0.060928
19583,0.047175
19584,0.044684
19585,0.018315
19586,-0.027860
19587,-0.035578
19588,-0.026345
19589,-0.020563
19590,0.011500
19591,0.005158
19592,0.010279
19593,-0.000652
19594,-0.015362
19595,0.012655
19596,0.052230
19597,0.014821
19598,-0.010371
19599,-0.018692
19600,-0.019890
19601,0.029981
19602,0.021927
19603,0.044460
19604,0.000640
19605,-0.041719
19606,-0.026063
19607,-0.040478
19608,-0.043090
19609,0.018059
19610,0.009384
19611,-0.012611
19612,-0.087907
19613,-0.079062
19614,-0.048578
19615,0.015927
19616,0.088217
19617,0.100273
19618,0.069179
19619,0.034922
19620,0.023470
19621,0.015523
19622,-0.011837
19623,-0.005165
19624,0.028816
19625,0.041165
19626,-0.016859
19627,-0.056359
19628,-0.064417
19629,-0.074649
19630,-0.030975
19631,0.040069
19632,0.018174
19633,-0.008488
19634,-0.024676
19635,-0.042564
19636,0.020992
19637,-0.013469
19638,0.023790
19639,0.073076
19640,0.032411
19641,0.003295
19642,-0.001847
19643,0.004757
19644,-0.015737
19645,-0.014379
19646,0.028843
19647,0.020955
19648,-0.006060
19649,-0.022843
19650,-0.048955
19651,-0.008161
19652,0.038684
19653,0.010430
19654,-0.013539
19655,-0.078998
19656,-0.057579
19657,-0.003674
19658,0.060099
19659,0.027678
19660,0.034238
19661,0.041206
19662,0.052370
19663,-0.007934
19664,0.007514
19665,-0.019322
19666,-0.037874
19667,-0.051845
19668,-0.025507
19669,-0.003478
19670,-0.014311
19671,0.040748
19672,0.003053
19673,-0.011443
19674,-0.003702
19675,-0.009671
19676,0.013805
19677,-0.014776
19678,-0.007738
19679,-0.017325
19680,0.022670
19681,0.051252
19682,0.055068
19683,0.005299
19684,-0.039675
19685,-0.008620
19686,-0.038608
19687,-0.044047
19688,-0.002974
19689,0.016213
19690,0.028036
19691,0.021294
19692,0.012508
19693,0.050298
19694,0.006793
19695,-0.004569
19696,-0.011650
19697,-0.035762
19698,0.001436
19699,0.024642
19700,-0.009394
19701,0.009294
19702,-0.006366
19703,-0.018416
19704,-0.022387
19705,0.040369
19706,0.048021
19707,-0.019577
19708,-0.020740
19709,-0.046142
19710,-0.017885
19711,-0.008653
19712,0.005197
19713,0.033957
19714,0.033183
19715,0.015709
19716,-0.079040
19717,-0.058793
19718,-0.038445
19719,-0.076912
19720,-0.052397
19721,-0.034533
19722,0.044506
19723,0.065838
19724,0.111864
19725,0.155072
19726,0.075449
19727,-0.029785
19728,-0.036756
19729,-0.031035
19730,-0.045783
19731,0.011031
19732,0.041655
19733,0.033351
19734,-0.016832
19735,-0.023905
19736,-0.081129
19737,-0.048146
19738,0.020423
19739,0.022930
19740,-0.009128
19741,-0.058892
19742,-0.026942
19743,-0.001559
19744,0.036195
19745,0.023024
19746,0.000366
19747,0.029357
19748,0.016108
19749,-0.015032
19750,0.034787
19751,0.038526
19752,0.027010
19753,0.002101
19754,-0.076310
19755,-0.018013
19756,0.004790
19757,0.012932
19758,0.040104
19759,0.031702
19760,0.026570
19761,-0.046804
19762,-0.076450
19763,-0.077545
19764,-0.014214
19765,0.029682
19766,0.053669
19767,0.033642
19768,-0.020908
19769,-0.005325
19770,0.002576
19771,0.012544
19772,0.008270
19773,-0.000712
19774,-0.002157
19775,-0.007790
19776,-0.005914
19777,-0.000490
19778,-0.003904
19779,0.032944
19780,0.054633
19781,0.010810
19782,0.025996
19783,0.014576
19784,-0.022681
19785,-0.065475
19786,-0.045326
19787,0.006481
19788,0.008436
19789,0.030336
19790,-0.015198
19791,0.014628
19792,-0.014909
19793,-0.017677
19794,0.052398
19795,0.027059
19796,-0.035623
19797,-0.029139
19798,-0.018037
19799,-0.079632
19800,0.001137
19801,0.009835
19802,0.004999
19803,0.053890
19804,0.032487
19805,0.029847
19806,0.007900
19807,0.010259
19808,0.014234
19809,0.010690
19810,-0.053481
19811,-0.061224
19812,-0.049241
19813,-0.017554
19814,0.034057
19815,0.054544
19816,0.055640
19817,0.084346
19818,0.054578
19819,-0.028303
19820,0.014336
19821,-0.002355
19822,-0.018182
19823,-0.061035
19824,-0.114425
19825,-0.060171
19826,0.006816
19827,0.006644
19828,0.003391
19829,0.037808
19830,0.006387
19831,-0.006360
19832,-0.036745
19833,-0.040116
19834,0.011347
19835,0.069146
19836,0.132731
19837,0.142889
19838,0.019838
19839,-0.074135
19840,-0.100202
19841,-0.090788
19842,-0.112636
19843,-0.021225
19844,0.024999
19845,0.022136
19846,0.008752
19847,-0.021408
19848,0.037748
19849,0.078828
19850,0.065396
19851,0.045988
19852,0.039589
19853,0.004969
19854,-0.039179
19855,-0.078018
19856,-0.076777
19857,-0.037223
19858,-0.006846
19859,-0.029244
19860,-0.041082
19861,-0.007795
