Index,Voltage_mV
26016,-0.063617
26017,-0.041475
26018,-0.056086
26019,-0.019635
26020,0.045856
26021,0.069930
26022,0.097191
26023,0.067086
26024,0.013138
26025,-0.000730
26026,-0.043266
26027,-0.048329
26028,-0.040182
26029,-0.057152
26030,0.054078
26031,0.070066
26032,0.025629
26033,-0.002756
26034,0.008250
26035,0.018762
26036,-0.021480
26037,-0.043672
26038,-0.082418
26039,-0.089534
26040,-0.078738
26041,-0.015686
26042,0.003499
26043,0.044206
26044,0.060250
26045,0.050123
26046,-0.007458
26047,-0.020462
26048,0.010791
26049,0.052961
26050,0.074543
26051,0.009369
26052,0.022391
26053,-0.026177
26054,-0.066672
26055,-0.033896
26056,-0.016696
26057,-0.045517
26058,0.011267
26059,0.040897
26060,0.053446
26061,0.055911
26062,0.029251
26063,0.024799
26064,-0.016876
26065,-0.020891
26066,0.054582
26067,-0.008960
26068,-0.092535
26069,-0.060996
26070,-0.007232
26071,0.007046
26072,0.028669
26073,0.030243
26074,0.020870
26075,0.006411
26076,0.018681
26077,0.018057
26078,-0.007830
26079,0.015701
26080,-0.011001
26081,-0.033264
26082,-0.085644
26083,-0.112930
26084,-0.048697
26085,0.020497
26086,0.084703
26087,0.102363
26088,0.067675
26089,-0.015615
26090,-0.078797
26091,-0.088208
26092,-0.092683
26093,0.002962
26094,0.058622
26095,0.107461
26096,0.079657
26097,-0.013622
26098,-0.008991
26099,-0.021349
26100,-0.064767
26101,-0.061921
26102,-0.020885
26103,0.050463
26104,0.070707
26105,-0.046768
26106,-0.081472
26107,-0.019385
26108,0.025684
26109,0.119066
26110,0.114590
26111,0.036192
26112,-0.037355
26113,-0.057011
26114,-0.006936
26115,0.010497
26116,0.001473
26117,-0.017934
26118,0.004926
26119,-0.019354
26120,-0.018569
26121,-0.037535
26122,-0.031724
26123,0.015964
26124,0.028495
26125,0.013077
26126,0.007743
26127,0.002442
26128,-0.004711
26129,-0.012710
26130,0.032151
26131,0.062988
26132,0.017981
26133,-0.006962
26134,-0.037430
26135,-0.124018
26136,-0.090805
26137,-0.041316
26138,-0.043789
26139,-0.017019
26140,0.047310
26141,0.080881
26142,0.115075
26143,0.038352
26144,-0.007121
26145,-0.025819
26146,0.009373
26147,-0.021971
26148,0.016299
26149,-0.024065
26150,-0.014675
26151,0.021010
26152,0.023337
26153,0.057954
26154,0.024781
26155,0.025825
26156,0.025811
26157,-0.012751
26158,-0.009243
26159,-0.042462
26160,-0.034547
26161,-0.026687
26162,-0.024873
26163,-0.003478
26164,-0.035463
26165,0.013445
26166,0.036925
26167,-0.009737
26168,-0.030440
26169,-0.014787
26170,-0.024000
26171,-0.044127
26172,-0.019096
26173,0.019589
26174,0.064880
26175,0.048982
26176,0.026151
26177,-0.020045
26178,-0.074598
26179,-0.031918
26180,0.004671
26181,-0.008735
26182,0.009840
26183,0.002294
26184,0.025363
26185,0.010898
26186,0.016852
26187,0.030980
26188,0.051274
26189,0.093252
26190,0.068573
26191,0.003347
26192,-0.055370
26193,-0.065424
26194,-0.066947
26195,-0.030481
26196,-0.000483
26197,0.009596
26198,0.034318
26199,0.030425
26200,-0.005312
26201,-0.024551
26202,-0.005085
26203,-0.015079
26204,-0.040786
26205,-0.045351
26206,-0.017881
26207,0.012528
26208,0.054724
26209,0.060103
26210,0.041805
26211,0.011359
26212,0.020462
26213,-0.001762
26214,-0.036488
26215,-0.031711
26216,0.010476
26217,0.013949
26218,-0.056908
26219,-0.084181
26220,-0.082446
26221,-0.057125
26222,-0.008775
26223,0.013465
26224,0.057787
26225,0.079358
26226,0.078723
26227,0.049173
26228,0.015355
26229,0.029119
26230,0.009165
26231,-0.014461
26232,-0.078763
26233,-0.054981
26234,-0.037167
26235,0.025694
26236,0.062886
26237,0.041968
26238,0.001019
26239,-0.034642
26240,-0.014373
26241,-0.024440
26242,0.034938
26243,0.054874
26244,0.075641
26245,0.033778
26246,-0.059991
26247,-0.098755
26248,-0.066441
26249,-0.042096
26250,0.048951
26251,0.028738
26252,-0.027533
26253,-0.037402
26254,-0.056942
26255,-0.013884
26256,0.025240
26257,0.006016
26258,0.010112
26259,-0.024404
26260,-0.073669
26261,-0.046001
26262,0.029186
26263,0.022201
26264,0.023820
26265,0.036318
26266,0.020782
26267,0.030845
26268,0.006396
26269,-0.003764
26270,0.025854
26271,0.072430
26272,0.043202
26273,0.037101
26274,0.008823
26275,0.001579
26276,-0.021074
26277,-0.031501
26278,-0.007315
26279,0.005357
26280,-0.006623
26281,-0.013476
26282,-0.027501
26283,-0.055367
26284,-0.065574
26285,-0.018311
26286,0.035814
26287,0.024024
26288,0.043745
26289,0.076518
26290,0.004655
26291,0.015715
26292,0.008498
26293,-0.052351
26294,-0.059424
26295,-0.013643
26296,-0.046051
26297,-0.076559
26298,-0.042451
26299,0.025014
26300,0.052072
26301,0.044450
26302,0.058552
26303,0.037107
26304,0.029828
26305,-0.040006
26306,-0.071305
26307,-0.058160
26308,-0.028084
26309,-0.027667
26310,-0.047595
26311,-0.002021
26312,-0.008564
26313,0.006986
26314,0.065815
26315,0.083768
26316,0.062898
26317,0.035730
26318,0.037519
26319,0.001846
26320,-0.021487
26321,0.007170
26322,0.005766
26323,-0.023147
26324,-0.004060
26325,-0.019583
26326,-0.043627
26327,0.002251
26328,0.006376
26329,-0.015609
26330,-0.020341
26331,-0.001435
26332,-0.031730
26333,-0.001172
26334,0.033956
26335,0.004020
26336,-0.015647
26337,-0.019405
26338,-0.033607
26339,-0.007051
26340,0.002776
26341,0.033193
26342,0.013534
26343,-0.010693
26344,-0.014262
26345,-0.013818
26346,-0.038465
26347,-0.023580
26348,0.016566
26349,0.044046
26350,0.027285
26351,0.031617
26352,-0.006066
26353,-0.065779
26354,-0.065368
26355,-0.029514
26356,0.061019
26357,0.075048
26358,0.052322
26359,0.012245
26360,0.039610
26361,-0.004792
26362,-0.046397
26363,-0.036034
26364,-0.042902
26365,-0.018530
26366,0.007558
26367,0.005418
26368,-0.007436
26369,0.028207
26370,0.056529
26371,0.042583
26372,0.016290
26373,0.023004
26374,-0.003641
26375,-0.024668
26376,-0.073975
26377,-0.071878
26378,-0.037787
26379,-0.012466
26380,0.040592
26381,0.099311
26382,0.028312
26383,-0.051708
26384,-0.033402
26385,-0.057619
26386,-0.017472
26387,0.014653
26388,-0.029699
26389,-0.048623
26390,-0.002375
26391,-0.007280
26392,0.050507
26393,0.038166
26394,-0.001492
26395,0.011561
26396,0.037942
26397,0.003591
26398,0.024650
26399,0.023836
26400,-0.072098
26401,-0.035672
26402,-0.026559
26403,-0.012022
26404,-0.011898
26405,0.021925
26406,0.060725
26407,0.024381
26408,-0.043964
26409,-0.023262
26410,-0.040555
26411,-0.007432
26412,0.051746
26413,0.029749
26414,0.056006
26415,0.039094
26416,0.057912
26417,-0.027823
26418,-0.111587
26419,-0.054354
26420,-0.017122
26421,0.020486
26422,0.066929
26423,0.030531
26424,0.045596
26425,-0.006051
26426,-0.029983
26427,-0.013730
26428,-0.036444
26429,-0.049131
26430,0.001736
26431,0.012356
26432,0.039599
26433,0.032203
26434,-0.026275
26435,0.033403
26436,0.010194
26437,-0.037412
26438,0.013279
26439,-0.052897
26440,-0.112612
26441,-0.079561
26442,-0.058517
26443,0.011092
26444,0.070135
26445,0.072108
26446,0.068999
26447,0.114449
26448,0.047658
26449,0.015282
26450,-0.046818
26451,-0.055802
26452,-0.031005
26453,-0.004940
26454,0.038106
26455,-0.025989
26456,-0.019092
26457,-0.019859
26458,-0.027601
26459,-0.031762
26460,-0.016282
26461,0.033860
26462,0.031563
26463,0.031870
26464,0.041425
26465,0.026683
26466,0.030320
26467,-0.015037
26468,-0.015973
26469,0.016374
26470,-0.005426
26471,-0.052365
26472,-0.076012
26473,-0.046455
26474,-0.022245
26475,0.044609
26476,0.062797
26477,0.012811
26478,-0.015703
26479,-0.051470
26480,-0.058554
26481,-0.039736
26482,-0.018099
26483,0.022788
26484,0.007203
26485,0.002577
26486,0.051944
26487,0.027848
26488,0.048586
26489,0.056086
26490,0.068334
26491,0.043824
26492,-0.029898
26493,-0.066208
26494,-0.021135
26495,0.027575
26496,0.000795
26497,-0.049016
26498,-0.069298
26499,-0.060983
26500,-0.020184
26501,0.000641
26502,0.061387
26503,0.081948
26504,0.070851
26505,-0.001825
26506,-0.060772
26507,-0.058536
26508,0.030146
26509,0.028854
26510,-0.013321
26511,0.013540
26512,-0.006828
26513,-0.022373
26514,0.029617
26515,0.001802
26516,-0.037116
26517,-0.044318
26518,0.000729
26519,-0.003615
26520,0.029161
26521,0.003848
26522,0.023480
26523,0.025462
26524,-0.029585
26525,-0.008741
26526,-0.041966
26527,-0.111786
26528,-0.031667
26529,0.048626
26530,0.015916
26531,-0.019766
26532,0.060933
26533,0.052372
26534,0.025940
26535,0.017234
26536,0.034587
26537,0.039265
26538,-0.025075
26539,-0.041654
26540,-0.044271
26541,-0.056860
26542,-0.063146
26543,-0.016644
26544,0.083592
26545,0.111095
26546,0.045693
26547,0.020562
26548,0.001793
26549,0.011622
26550,-0.004666
26551,0.026987
26552,-0.009646
26553,-0.041466
26554,-0.026904
26555,-0.024039
26556,-0.072718
26557,-0.037220
26558,-0.001059
26559,-0.009755
26560,0.013503
26561,0.045099
26562,0.061327
26563,0.018602
26564,0.002634
26565,-0.026479
26566,-0.019292
26567,0.004444
26568,0.007148
26569,-0.007688
26570,-0.061976
26571,-0.053005
26572,-0.065799
26573,-0.021437
26574,0.042654
26575,0.056931
26576,0.021672
26577,-0.047882
26578,-0.066310
26579,0.030961
26580,0.048514
26581,0.071888
26582,0.062120
26583,0.012162
26584,-0.047156
26585,-0.068458
26586,-0.025487
26587,-0.003336
26588,-0.002886
26589,-0.005161
26590,0.037713
26591,0.081868
26592,0.081318
26593,0.045067
26594,0.043144
26595,-0.006303
26596,-0.025725
26597,-0.024038
26598,-0.032835
26599,-0.083697
26600,-0.066107
26601,-0.028994
26602,0.001704
26603,-0.018382
26604,0.057203
26605,0.048013
26606,0.013110
26607,0.031934
26608,0.009853
26609,-0.009330
26610,-0.036334
26611,-0.069799
26612,-0.043978
26613,-0.006039
26614,0.000190
26615,-0.004764
26616,-0.000782
26617,-0.019623
26618,0.023788
26619,0.035225
26620,-0.006752
26621,0.018395
26622,0.031304
26623,0.013093
26624,0.024639
26625,-0.036698
26626,-0.061459
26627,-0.000104
26628,-0.044268
26629,-0.036533
26630,-0.015701
26631,-0.001110
26632,0.007361
26633,-0.006291
26634,0.037925
26635,0.062883
26636,0.018763
26637,0.026870
26638,0.003075
26639,0.011134
26640,-0.008331
26641,-0.000222
26642,0.067734
26643,0.051774
26644,0.025336
26645,-0.012491
26646,-0.059211
26647,-0.039894
26648,-0.053945
26649,-0.006986
26650,0.074201
26651,0.058867
26652,-0.021445
26653,-0.056615
26654,-0.094275
26655,-0.066475
26656,0.003367
26657,0.062077
26658,0.094277
26659,0.025595
26660,-0.039931
26661,-0.040680
26662,-0.034269
26663,-0.047535
26664,-0.002483
26665,-0.002880
26666,-0.002980
26667,-0.011673
26668,-0.021757
26669,-0.016290
26670,0.041923
26671,0.043706
26672,0.044399
26673,0.006103
26674,-0.048187
26675,-0.039579
26676,0.022056
26677,-0.004479
26678,0.027619
26679,0.026370
26680,0.001684
26681,-0.031360
26682,-0.050638
26683,0.012532
26684,0.038548
26685,0.033966
26686,0.064913
26687,0.109225
26688,0.046075
26689,0.004602
26690,-0.085672
26691,-0.124278
26692,-0.100807
26693,-0.013855
26694,0.038156
26695,0.047194
26696,0.063072
26697,0.026329
26698,-0.025552
26699,-0.038642
26700,-0.047968
26701,-0.005834
26702,0.021161
26703,0.014790
26704,-0.042910
26705,-0.040429
26706,-0.009351
26707,-0.010284
26708,-0.012934
26709,-0.013072
26710,0.018172
26711,0.045496
26712,0.036605
26713,0.023429
26714,-0.011411
26715,-0.060934
26716,-0.031359
26717,0.027005
26718,0.064641
26719,-0.007716
26720,-0.029954
26721,0.042476
26722,0.014648
26723,0.022475
26724,0.057738
26725,-0.004084
26726,-0.015262
26727,-0.004893
26728,-0.069214
26729,-0.082719
26730,-0.040196
26731,-0.006822
26732,0.048000
26733,0.040908
26734,0.066715
26735,0.037239
26736,0.002224
26737,0.021325
26738,0.003013
26739,0.016492
26740,-0.028998
26741,-0.062474
26742,-0.039429
26743,-0.027598
26744,-0.009724
26745,0.011902
26746,0.001142
26747,-0.011713
26748,0.020378
26749,-0.044152
26750,-0.007066
26751,0.039227
26752,-0.005573
26753,-0.030219
26754,-0.034596
26755,-0.033355
26756,0.024088
26757,0.029698
26758,0.062861
26759,0.048629
26760,0.011934
26761,0.007777
26762,-0.022142
26763,-0.061778
26764,-0.007818
26765,0.019984
26766,-0.004452
26767,-0.006403
26768,-0.064121
26769,-0.052156
26770,-0.009335
26771,0.007295
26772,0.058968
26773,0.104895
26774,0.006378
26775,-0.002104
26776,0.042925
26777,0.026178
26778,0.038925
26779,-0.005504
26780,-0.023544
26781,-0.044090
26782,-0.070398
26783,-0.036164
26784,-0.011618
26785,-0.051212
26786,0.001562
26787,0.072757
26788,0.061472
26789,0.051359
26790,0.025924
26791,-0.033926
26792,-0.116527
26793,-0.114432
26794,-0.069082
26795,0.016767
26796,0.054026
26797,0.007839
26798,0.024748
26799,-0.031984
26800,-0.039994
26801,0.009562
26802,-0.012386
26803,-0.060021
26804,-0.028830
26805,-0.013678
26806,-0.067468
26807,0.034484
26808,0.061564
26809,0.033569
26810,0.083498
26811,0.056978
26812,0.000475
26813,-0.016716
26814,-0.083458
26815,-0.090228
26816,-0.047358
26817,-0.046431
26818,0.030378
26819,0.034793
26820,-0.022047
26821,0.039364
26822,0.053020
26823,0.050069
26824,0.013562
26825,0.039992
26826,0.034784
26827,-0.024185
26828,-0.027353
26829,-0.041204
26830,-0.040226
26831,-0.061166
26832,-0.017897
26833,0.030505
26834,-0.002984
26835,0.032365
26836,0.076323
26837,-0.009154
26838,-0.005549
26839,-0.002792
26840,-0.019160
26841,-0.007074
26842,-0.065951
26843,-0.089296
26844,-0.049029
26845,0.000741
26846,0.057164
26847,0.086958
26848,0.059592
26849,0.091218
26850,0.072153
26851,0.012649
26852,-0.051418
26853,-0.085462
26854,-0.073552
26855,-0.075332
26856,-0.005918
26857,-0.045960
26858,-0.030337
26859,-0.025143
26860,-0.025271
26861,0.037281
26862,0.069933
26863,0.070041
26864,0.046604
26865,0.091067
26866,0.118822
26867,0.045094
26868,-0.003011
26869,-0.034975
26870,-0.090871
26871,-0.139538
26872,-0.091534
26873,0.004673
26874,0.029504
26875,0.016130
26876,-0.012256
26877,-0.011568
26878,-0.050328
26879,-0.013178
26880,0.085307
26881,0.077789
26882,0.031991
26883,0.022232
26884,0.011457
26885,-0.030834
26886,-0.040930
26887,-0.017815
26888,-0.059840
26889,-0.029894
26890,-0.006311
26891,-0.015908
26892,-0.023594
26893,-0.039209
26894,-0.005941
26895,0.052534
26896,0.097834
26897,0.001096
26898,0.043451
26899,0.083241
26900,0.023881
26901,-0.056146
26902,-0.059781
26903,-0.062102
26904,-0.026879
26905,0.006912
26906,0.028360
26907,0.046651
26908,0.080152
26909,0.070431
26910,0.043440
26911,0.020062
26912,0.024750
26913,0.040373
26914,0.017068
26915,-0.014780
26916,-0.015356
26917,-0.035258
26918,-0.039980
26919,-0.072324
26920,-0.135943
26921,-0.103347
26922,-0.025401
26923,0.002110
26924,0.037783
26925,0.091246
26926,0.070975
26927,0.076137
26928,0.049115
26929,0.051103
26930,0.053320
26931,0.042226
26932,0.007117
26933,0.021679
26934,-0.015011
26935,-0.057132
26936,-0.063494
26937,-0.102912
26938,-0.112379
26939,-0.067278
26940,0.005408
26941,0.025153
26942,0.037352
26943,0.049732
26944,0.097706
26945,0.049660
26946,-0.049556
26947,-0.031259
26948,-0.010433
26949,0.003567
26950,0.004407
26951,0.006738
26952,0.001685
26953,-0.016247
26954,-0.047179
26955,-0.049362
26956,-0.013165
26957,0.016521
26958,0.047166
26959,0.057180
26960,0.064192
26961,0.058805
26962,0.017784
26963,-0.039972
26964,-0.071305
26965,-0.068887
26966,-0.070059
26967,-0.061800
26968,0.010552
26969,0.031211
26970,-0.005143
26971,0.032523
26972,0.035281
26973,0.041657
26974,0.076633
26975,0.055086
26976,0.023253
26977,-0.027000
26978,-0.063819
26979,-0.062658
26980,-0.047515
26981,-0.026411
26982,-0.034292
26983,0.007335
26984,0.069417
26985,0.051424
26986,-0.012439
26987,0.016837
26988,0.041489
26989,0.006556
26990,-0.024508
26991,-0.033988
26992,-0.005367
26993,0.011371
26994,0.036351
26995,0.042340
26996,-0.037699
26997,-0.054791
26998,-0.078856
26999,-0.118807
27000,-0.032513
27001,0.009180
27002,0.054018
27003,0.031436
27004,0.037277
27005,0.100289
27006,0.076453
27007,0.039783
27008,0.033136
27009,0.021878
27010,-0.026752
27011,-0.039473
27012,-0.080768
27013,-0.112314
27014,-0.060904
27015,-0.031959
27016,0.001605
27017,0.007025
27018,0.069429
27019,0.084429
27020,0.071015
27021,-0.006799
27022,-0.055362
27023,0.008139
27024,-0.006546
27025,-0.076167
27026,-0.061022
27027,-0.024760
27028,-0.033750
27029,0.016887
27030,0.097107
27031,0.095889
27032,0.091768
27033,0.027765
27034,0.001190
27035,0.004283
27036,-0.033428
27037,-0.040510
27038,-0.070793
27039,-0.084418
27040,-0.042997
27041,0.030671
27042,-0.018629
27043,-0.053129
27044,-0.038524
27045,0.018529
27046,0.009991
27047,399.626770
27048,999.157349
27049,99.930618
27050,784.080078
27051,767.491333
27052,10.342431
27053,-17.527628
27054,-8.322203
27055,20.437918
27056,44.788517
27057,31.884785
27058,11.879272
27059,-8.606148
27060,-12.220326
27061,-10.249463
27062,-13.717914
27063,17.546028
27064,32.779057
27065,22.999413
27066,2.004867
27067,-14.401017
27068,-17.076334
27069,-23.603745
27070,-22.210306
27071,-30.575226
27072,-35.617706
27073,-4.279756
27074,29.283443
27075,66.190033
27076,64.983681
27077,19.188681
27078,-21.077282
27079,-51.296322
27080,-63.529903
27081,-33.179710
27082,-2.536912
27083,3.555592
27084,12.566836
27085,18.335823
27086,24.505440
27087,50.444756
27088,33.402077
27089,4.827475
27090,-17.248970
27091,-58.966625
27092,-58.334610
27093,-25.434942
27094,6.980628
27095,30.228292
27096,53.757710
27097,39.111320
27098,25.405382
27099,25.830460
27100,0.221661
27101,-2.813749
27102,0.032320
27103,0.020085
27104,0.070745
27105,0.084603
27106,0.007783
27107,0.002718
27108,-0.059040
27109,-0.046888
27110,0.006736
27111,-0.035422
27112,0.055071
27113,0.049167
27114,-0.005697
27115,-0.002777
27116,-0.025780
27117,-0.036920
27118,-0.025701
27119,-0.010655
27120,0.016926
27121,0.030319
27122,0.026206
27123,-0.028919
27124,-0.091776
27125,-0.095105
27126,-0.088283
27127,-0.026930
27128,0.030204
27129,0.102207
27130,0.118639
27131,0.079539
27132,0.012525
27133,-0.027240
27134,-0.037279
27135,-0.017078
27136,0.009830
27137,0.035339
27138,0.002175
27139,0.002722
27140,0.008557
27141,0.004725
27142,-0.001660
27143,0.050281
27144,-0.031765
27145,-0.033373
27146,-0.023503
27147,-0.041807
27148,0.021888
27149,-0.013378
27150,-0.046272
27151,-0.029124
27152,-0.032950
27153,-0.013153
27154,-0.012968
27155,0.024879
27156,0.034991
27157,0.041766
27158,0.045328
27159,0.096450
27160,0.074814
27161,0.006631
27162,-0.040316
27163,-0.036515
27164,-0.026929
27165,-0.025384
27166,-0.034049
27167,-0.002664
27168,0.000056
27169,0.014724
27170,-0.020349
27171,0.017042
27172,-0.011681
27173,-0.020279
27174,-0.067127
27175,-0.055819
27176,0.001061
27177,0.013407
27178,-0.016330
27179,-0.015852
27180,0.015481
27181,-0.039422
27182,-0.022465
27183,0.009076
27184,0.023226
27185,0.055612
27186,0.045132
27187,0.012666
27188,0.042457
27189,0.074065
27190,0.037471
27191,-0.007873
27192,-0.015361
27193,-0.044160
27194,-0.016213
27195,-0.020987
27196,-0.031256
27197,0.009665
27198,0.044441
27199,0.001890
27200,0.008596
27201,0.006930
27202,0.034679
27203,0.046896
27204,-0.011390
27205,-0.015208
27206,-0.044209
27207,-0.034509
27208,-0.073036
27209,-0.065433
27210,-0.041896
27211,-0.016066
27212,-0.022454
27213,0.041175
27214,0.025468
27215,0.049571
27216,0.095423
27217,0.108470
27218,0.073279
27219,0.009677
27220,-0.010033
27221,-0.047642
27222,-0.078686
27223,-0.054315
27224,-0.057194
27225,-0.064134
27226,-0.050576
27227,-0.038681
27228,-0.012689
27229,-0.000523
27230,0.022049
27231,0.067107
27232,0.052136
27233,0.046447
27234,0.071056
27235,0.032964
27236,-0.007249
27237,-0.021981
27238,-0.034993
27239,-0.007061
27240,-0.019618
27241,-0.041405
27242,-0.059194
27243,-0.020652
27244,0.061332
27245,0.067783
27246,0.057362
27247,-0.004843
27248,-0.045596
27249,-0.072751
27250,-0.057643
27251,0.037476
27252,0.073933
27253,0.086117
27254,0.054383
27255,-0.022721
27256,-0.062258
27257,-0.045180
27258,0.002927
27259,0.009357
27260,0.012445
27261,-0.040480
27262,-0.023797
27263,-0.019990
27264,-0.038097
27265,0.001591
27266,0.013735
27267,0.028928
27268,0.086100
27269,0.062612
27270,0.032052
27271,-0.058099
27272,-0.087808
27273,-0.031346
27274,-0.052941
27275,-0.034633
27276,0.010892
27277,-0.011894
27278,-0.029907
27279,-0.016172
27280,0.031107
27281,0.040968
27282,0.060528
27283,0.065536
27284,0.046746
27285,-0.026916
27286,-0.012053
27287,-0.018937
27288,-0.019705
27289,-0.051106
27290,-0.037386
27291,-0.040792
27292,-0.030494
27293,0.002595
27294,-0.006214
27295,-0.013090
27296,0.109676
27297,0.139072
27298,0.114594
27299,0.053674
27300,0.026482
27301,-0.052483
27302,-0.064147
27303,-0.088172
27304,-0.069706
27305,-0.028033
27306,-0.030519
27307,-0.022432
27308,-0.013193
27309,0.011166
27310,0.066350
27311,0.015250
27312,-0.013863
27313,-0.033775
27314,-0.042358
27315,0.017360
27316,0.010562
27317,0.002083
27318,-0.016531
27319,-0.029765
27320,-0.026481
27321,-0.040074
27322,-0.020644
27323,0.006970
27324,0.004844
27325,0.035855
27326,0.033974
27327,-0.010667
27328,-0.041050
27329,-0.013115
27330,0.035324
27331,0.088750
27332,0.118971
27333,0.086585
27334,0.018674
27335,-0.044131
27336,-0.101806
27337,-0.115099
27338,-0.067641
27339,-0.015356
27340,-0.010209
27341,0.021047
27342,0.059285
27343,0.053649
27344,-0.031437
27345,-0.035581
27346,-0.035927
27347,0.010422
27348,0.052265
27349,0.031360
27350,0.018187
27351,0.042918
27352,0.075737
27353,0.031713
27354,0.037539
27355,0.024878
27356,-0.031845
27357,-0.052503
27358,-0.090026
27359,-0.098791
27360,-0.046320
27361,-0.046672
27362,-0.031639
27363,-0.026203
27364,0.017690
27365,0.028180
27366,0.007640
27367,-0.001067
27368,0.032281
27369,0.056538
27370,0.038568
27371,-0.021918
27372,-0.045063
27373,-0.032268
27374,-0.022372
27375,-0.044361
27376,-0.005614
27377,0.003336
27378,0.037869
27379,0.019490
27380,-0.022096
27381,-0.003871
27382,0.034307
27383,0.089530
27384,0.040498
27385,-0.011115
27386,0.010098
27387,-0.044103
27388,-0.035590
27389,0.020368
27390,0.001607
27391,-0.036333
27392,-0.057394
27393,-0.063013
27394,-0.036742
27395,0.026558
27396,0.068198
27397,0.028061
27398,-0.017166
27399,-0.010619
27400,0.033958
27401,0.030782
27402,0.041522
27403,0.032813
27404,0.030971
27405,0.031155
27406,-0.007682
27407,-0.022380
27408,-0.081626
27409,-0.066419
27410,-0.077179
27411,-0.075729
27412,-0.038916
27413,0.011410
27414,0.014700
27415,0.062589
27416,0.089979
27417,0.027941
27418,0.009892
27419,-0.009884
27420,-0.056024
27421,-0.054145
27422,-0.030023
27423,0.048611
27424,0.043960
27425,-0.019044
27426,-0.010552
27427,0.012534
27428,0.008498
27429,-0.012888
27430,0.000223
27431,-0.001528
27432,0.020939
27433,0.085845
27434,0.048648
27435,-0.029734
27436,-0.097088
27437,-0.090017
27438,-0.039488
27439,0.012548
27440,0.054240
27441,0.081950
27442,0.097577
27443,-0.007431
27444,-0.061887
27445,-0.034342
27446,-0.046463
27447,-0.003125
27448,-0.014947
27449,-0.020354
27450,0.042600
27451,0.075032
27452,0.022138
27453,-0.060021
27454,-0.059274
27455,-0.027895
27456,-0.039546
27457,0.008118
27458,0.027720
27459,0.006859
27460,0.046085
27461,0.015617
27462,-0.031154
27463,-0.015794
27464,-0.036760
27465,-0.013016
27466,-0.008623
27467,0.008393
27468,0.067719
27469,0.044377
27470,0.014385
27471,0.058491
27472,0.026318
27473,0.007008
27474,-0.068606
27475,-0.072402
27476,-0.038907
27477,-0.017108
27478,0.009149
27479,-0.006019
27480,-0.018964
27481,0.045437
27482,-0.004134
27483,0.054727
27484,0.093305
27485,0.008663
27486,-0.006478
27487,-0.026032
27488,-0.023027
27489,-0.020746
27490,-0.025749
27491,0.032625
27492,-0.018465
27493,-0.001465
27494,0.001797
27495,-0.040049
27496,-0.012181
27497,-0.030361
27498,0.014602
27499,0.030659
27500,-0.012295
27501,-0.067615
27502,-0.016876
27503,-0.059798
27504,-0.009608
27505,0.005212
27506,0.013787
27507,0.024468
27508,0.009574
27509,0.032820
27510,0.028427
27511,0.033822
27512,-0.025822
27513,-0.027491
27514,-0.068558
27515,-0.064062
27516,0.029542
27517,0.013176
27518,0.054574
27519,0.038064
27520,0.026669
27521,0.021508
27522,0.080423
27523,0.040909
27524,0.017412
27525,-0.055423
27526,-0.063553
27527,-0.031473
27528,-0.024561
27529,-0.024868
27530,-0.012747
27531,0.021804
27532,0.020803
27533,0.034350
27534,0.030174
27535,0.059786
27536,0.006101
27537,0.003314
27538,0.011637
27539,0.021466
27540,-0.033413
27541,-0.083570
27542,-0.069181
27543,-0.036882
27544,-0.053278
27545,-0.001472
27546,0.050068
27547,0.003567
27548,0.038845
27549,-0.003981
27550,-0.020792
27551,-0.022115
27552,-0.028360
27553,0.011606
27554,-0.010622
27555,-0.013937
27556,-0.015901
27557,-0.044274
27558,-0.008335
27559,0.005445
27560,-0.035374
27561,-0.047756
27562,0.070421
27563,0.040776
27564,0.044027
27565,0.053756
27566,0.054378
27567,-0.014434
27568,-0.031605
27569,-0.017918
27570,-0.026897
27571,0.002710
27572,0.033081
27573,0.088340
27574,0.008843
27575,0.003802
27576,-0.000319
27577,-0.084416
27578,-0.082803
27579,-0.011211
27580,0.008277
27581,0.016728
27582,0.023268
27583,0.020764
27584,0.063972
27585,0.027953
27586,0.008067
27587,0.005219
27588,-0.030799
27589,-0.035680
27590,-0.050094
27591,0.004636
27592,-0.055137
27593,0.010003
27594,0.046571
27595,0.007656
27596,0.033367
27597,0.008644
27598,-0.071584
27599,-0.090957
27600,-0.028359
27601,-0.029684
27602,0.023782
27603,0.040659
27604,-0.004383
27605,-0.033373
27606,-0.056691
27607,-0.004963
27608,-0.009789
27609,0.068849
27610,0.059810
27611,0.016164
27612,0.051485
27613,0.047719
27614,0.029477
27615,-0.001346
27616,-0.005237
27617,-0.014971
27618,-0.049841
27619,-0.014886
27620,0.026169
27621,-0.013904
27622,-0.014545
27623,0.015220
27624,-0.028696
27625,-0.009946
27626,0.010388
27627,0.006243
27628,-0.007057
27629,0.005069
27630,0.073314
27631,0.010461
27632,-0.001752
27633,-0.005344
27634,-0.037817
27635,0.008022
27636,-0.009505
27637,-0.011010
27638,-0.007242
27639,0.007071
27640,0.016136
27641,-0.016516
27642,-0.024479
27643,-0.093455
27644,-0.029753
27645,-0.076800
27646,-0.081255
27647,0.024247
27648,0.039050
27649,0.017425
27650,0.059154
27651,0.076468
27652,0.050524
27653,0.047875
27654,0.003483
27655,-0.018249
27656,-0.048700
27657,-0.067855
27658,0.024621
27659,0.042386
