Index,Voltage_mV
24016,-0.000747
24017,-0.054610
24018,-0.028841
24019,0.003502
24020,0.029036
24021,0.066561
24022,0.063080
24023,0.014839
24024,-0.001807
24025,-0.028026
24026,-0.020534
24027,0.023525
24028,0.019380
24029,0.002375
24030,-0.030040
24031,-0.019621
24032,-0.018723
24033,-0.015748
24034,-0.048463
24035,-0.011591
24036,-0.000123
24037,0.005413
24038,0.068173
24039,0.071733
24040,-0.017575
24041,-0.049510
24042,-0.041574
24043,-0.022135
24044,0.039131
24045,0.029743
24046,0.009406
24047,-0.028717
24048,-0.053476
24049,-0.019519
24050,-0.034431
24051,-0.048185
24052,0.032515
24053,0.034080
24054,-0.014635
24055,-0.014121
24056,-0.078363
24057,0.007027
24058,0.073408
24059,0.055801
24060,0.080959
24061,0.093603
24062,0.093118
24063,0.043136
24064,-0.027226
24065,-0.065129
24066,-0.059554
24067,-0.070030
24068,-0.098828
24069,-0.075512
24070,-0.038329
24071,-0.038533
24072,0.012306
24073,0.035112
24074,0.061581
24075,0.067175
24076,0.016782
24077,0.020389
24078,0.005351
24079,-0.039527
24080,-0.039528
24081,-0.056615
24082,-0.028342
24083,-0.018435
24084,-0.006789
24085,0.029781
24086,0.061723
24087,0.082843
24088,0.069090
24089,0.022068
24090,0.049736
24091,0.000195
24092,-0.048301
24093,-0.051158
24094,-0.056850
24095,-0.062826
24096,-0.058850
24097,-0.026447
24098,0.044196
24099,0.046320
24100,0.027968
24101,0.026685
24102,0.023238
24103,-0.020641
24104,-0.051031
24105,-0.034689
24106,0.009659
24107,0.005383
24108,0.020147
24109,0.037326
24110,0.019701
24111,-0.005908
24112,0.003727
24113,-0.013867
24114,0.025857
24115,0.003141
24116,-0.014340
24117,0.014708
24118,0.010002
24119,0.013217
24120,-0.021228
24121,-0.001964
24122,-0.058135
24123,-0.044783
24124,-0.000138
24125,-0.025563
24126,-0.011685
24127,0.007016
24128,-0.035540
24129,0.008956
24130,0.006624
24131,-0.031669
24132,0.010887
24133,0.073489
24134,0.057901
24135,0.013628
24136,-0.028693
24137,0.003083
24138,-0.024952
24139,-0.025032
24140,0.000842
24141,-0.008200
24142,-0.006148
24143,0.014781
24144,0.032031
24145,0.011020
24146,0.026648
24147,0.024844
24148,-0.014917
24149,-0.029425
24150,0.008879
24151,0.026059
24152,-0.013277
24153,-0.045630
24154,-0.076758
24155,-0.079288
24156,-0.069652
24157,-0.061942
24158,-0.028385
24159,0.059830
24160,0.118121
24161,0.143625
24162,0.103440
24163,0.093543
24164,0.067082
24165,0.010245
24166,-0.044343
24167,-0.082578
24168,-0.070990
24169,-0.029141
24170,-0.034154
24171,-0.050548
24172,-0.030012
24173,-0.018909
24174,0.003491
24175,0.006876
24176,0.033556
24177,0.024257
24178,0.011254
24179,-0.045244
24180,-0.032011
24181,-0.017101
24182,-0.062018
24183,-0.024310
24184,0.037855
24185,0.027283
24186,0.021486
24187,0.056968
24188,0.048304
24189,0.013981
24190,-0.038516
24191,-0.042060
24192,-0.036950
24193,-0.064883
24194,-0.046552
24195,0.022535
24196,0.066642
24197,0.108629
24198,0.043691
24199,0.035083
24200,-0.047244
24201,-0.074954
24202,-0.060866
24203,-0.002060
24204,0.041193
24205,0.017940
24206,0.028529
24207,0.003455
24208,-0.040438
24209,-0.032531
24210,-0.029880
24211,0.010055
24212,0.027654
24213,0.049050
24214,0.034287
24215,0.024492
24216,-0.010515
24217,-0.046703
24218,-0.034173
24219,0.000045
24220,0.040726
24221,0.034478
24222,-0.009378
24223,0.002160
24224,-0.017772
24225,-0.029695
24226,-0.001476
24227,-0.027232
24228,-0.112459
24229,-0.067085
24230,-0.023790
24231,0.025453
24232,0.066363
24233,0.080324
24234,0.085319
24235,0.053955
24236,-0.061490
24237,-0.098479
24238,-0.096783
24239,-0.075610
24240,-0.048948
24241,0.017420
24242,0.095367
24243,0.078348
24244,0.089246
24245,0.075482
24246,0.006028
24247,-0.022237
24248,0.007305
24249,-0.023797
24250,-0.026478
24251,0.012030
24252,-0.025806
24253,-0.048030
24254,-0.025313
24255,-0.024444
24256,-0.005154
24257,0.023060
24258,-0.010331
24259,-0.015516
24260,0.058655
24261,0.085626
24262,0.027173
24263,-0.034850
24264,-0.080026
24265,-0.063956
24266,-0.032286
24267,0.054964
24268,0.077340
24269,0.021084
24270,0.008053
24271,-0.027953
24272,-0.070664
24273,-0.052124
24274,-0.024631
24275,-0.004517
24276,0.028565
24277,0.033889
24278,0.021613
24279,-0.006211
24280,0.017347
24281,0.016566
24282,0.013177
24283,0.002684
24284,-0.013474
24285,-0.039595
24286,-0.026991
24287,0.015796
24288,0.022545
24289,0.057434
24290,0.020748
24291,0.001748
24292,0.020974
24293,0.013998
24294,-0.020167
24295,-0.037761
24296,-0.027469
24297,-0.071144
24298,-0.018093
24299,-0.034033
24300,-0.028963
24301,-0.080050
24302,-0.049447
24303,0.032336
24304,0.026154
24305,0.031825
24306,0.057944
24307,0.097564
24308,0.101243
24309,0.012885
24310,-0.020171
24311,-0.070514
24312,-0.077971
24313,-0.087701
24314,-0.069479
24315,-0.005581
24316,0.009153
24317,0.052266
24318,0.077245
24319,0.070709
24320,0.065477
24321,0.018800
24322,0.013314
24323,0.013303
24324,0.023391
24325,-0.006752
24326,-0.069505
24327,-0.048031
24328,-0.017768
24329,0.018359
24330,0.073541
24331,0.045092
24332,0.006850
24333,-0.061369
24334,-0.076889
24335,-0.055208
24336,-0.059336
24337,0.012818
24338,0.017586
24339,-0.001226
24340,-0.007007
24341,0.036433
24342,-0.000063
24343,-0.012219
24344,-0.030150
24345,-0.038091
24346,0.038275
24347,0.096624
24348,0.091674
24349,0.042635
24350,-0.027463
24351,-0.077875
24352,-0.049458
24353,-0.029219
24354,0.023289
24355,0.018717
24356,-0.000649
24357,0.028189
24358,0.039721
24359,-0.004961
24360,-0.049801
24361,-0.036311
24362,0.015400
24363,-0.007765
24364,0.000424
24365,0.072822
24366,0.040948
24367,-0.017094
24368,-0.030019
24369,-0.053066
24370,-0.005029
24371,-0.008605
24372,0.014752
24373,0.015768
24374,-0.016177
24375,-0.037774
24376,-0.048754
24377,-0.002574
24378,0.010688
24379,-0.066634
24380,-0.056128
24381,-0.029099
24382,0.036130
24383,0.034473
24384,0.029187
24385,0.034994
24386,0.007030
24387,0.014317
24388,0.056581
24389,0.073946
24390,0.071714
24391,0.059724
24392,-0.001903
24393,-0.072666
24394,-0.066577
24395,-0.059464
24396,-0.024719
24397,-0.022409
24398,-0.039315
24399,-0.031686
24400,0.006223
24401,0.012337
24402,0.007014
24403,0.109405
24404,0.086554
24405,0.055072
24406,0.018240
24407,0.008710
24408,-0.019181
24409,-0.065896
24410,-0.033199
24411,-0.042381
24412,-0.088487
24413,-0.114213
24414,-0.085929
24415,0.021015
24416,0.101057
24417,0.063576
24418,0.025668
24419,-0.003591
24420,-0.016109
24421,-0.034200
24422,-0.039511
24423,0.004089
24424,-0.039914
24425,0.021184
24426,-0.000475
24427,-0.026695
24428,0.011906
24429,0.025272
24430,0.006822
24431,-0.000608
24432,-0.001824
24433,0.034611
24434,0.073839
24435,0.070457
24436,0.035309
24437,0.009985
24438,-0.002747
24439,-0.010247
24440,-0.074008
24441,-0.069141
24442,-0.031659
24443,0.050829
24444,0.070996
24445,0.039487
24446,0.049138
24447,-0.018616
24448,-0.058842
24449,-0.028389
24450,-0.032952
24451,-0.048595
24452,-0.022546
24453,-0.011458
24454,-0.023541
24455,-0.024175
24456,0.017127
24457,0.016205
24458,0.006192
24459,-0.019068
24460,-0.006993
24461,0.039674
24462,-0.018074
24463,0.012149
24464,-0.011527
24465,-0.029152
24466,0.000070
24467,-0.013627
24468,-0.004577
24469,-0.013646
24470,-0.003289
24471,0.012897
24472,0.019207
24473,0.018854
24474,0.040552
24475,0.032692
24476,-0.000996
24477,-0.009067
24478,0.010965
24479,0.004882
24480,0.000155
24481,-0.003052
24482,-0.005488
24483,-0.002775
24484,0.037435
24485,0.007047
24486,-0.007563
24487,-0.029898
24488,-0.029875
24489,-0.028057
24490,-0.049722
24491,-0.011050
24492,0.043572
24493,0.019872
24494,0.025345
24495,0.008459
24496,-0.023987
24497,0.025217
24498,0.030562
24499,0.017628
24500,-0.011839
24501,-0.017746
24502,0.023433
24503,-0.000728
24504,-0.056584
24505,-0.043190
24506,0.012416
24507,-0.005547
24508,0.052034
24509,0.045288
24510,0.008674
24511,-0.001834
24512,-0.019303
24513,-0.013917
24514,-0.049498
24515,-0.091955
24516,-0.050692
24517,-0.018831
24518,0.028784
24519,0.014212
24520,0.035345
24521,0.069362
24522,0.047745
24523,0.038527
24524,0.029798
24525,-0.000250
24526,-0.049398
24527,-0.047228
24528,-0.007760
24529,-0.022930
24530,0.001099
24531,0.031141
24532,0.000076
24533,0.049662
24534,0.081454
24535,0.038313
24536,0.016083
24537,-0.099416
24538,-0.127180
24539,-0.098678
24540,-0.054871
24541,0.023673
24542,0.083444
24543,0.094717
24544,0.045856
24545,-0.009293
24546,-0.003480
24547,0.010783
24548,-0.047509
24549,-0.051202
24550,0.012777
24551,0.011163
24552,0.000923
24553,0.004904
24554,-0.011573
24555,-0.023570
24556,-0.010193
24557,0.017261
24558,-0.010420
24559,0.037956
24560,0.072797
24561,0.024461
24562,0.038257
24563,0.029880
24564,0.025355
24565,-0.023386
24566,-0.058945
24567,-0.080716
24568,-0.061027
24569,-0.032009
24570,-0.022939
24571,-0.031348
24572,-0.022897
24573,-0.022185
24574,0.021843
24575,0.042107
24576,0.098267
24577,0.099923
24578,0.045578
24579,-0.004638
24580,0.029992
24581,0.044449
24582,-0.033036
24583,-0.039084
24584,0.002316
24585,-0.044340
24586,-0.020012
24587,0.051322
24588,0.030307
24589,0.009302
24590,0.003937
24591,-0.010978
24592,0.021972
24593,-0.002939
24594,-0.036145
24595,-0.032171
24596,-0.052195
24597,-0.033786
24598,0.031109
24599,0.074223
24600,0.064083
24601,0.048157
24602,0.007470
24603,-0.071839
24604,-0.076143
24605,0.000230
24606,-0.026752
24607,-0.042283
24608,-0.001953
24609,-0.012578
24610,-0.053417
24611,-0.002445
24612,0.021846
24613,0.044978
24614,0.068867
24615,0.036508
24616,0.040302
24617,0.033423
24618,0.021481
24619,0.035294
24620,0.018521
24621,-0.023972
24622,-0.088538
24623,-0.100802
24624,-0.141492
24625,-0.085384
24626,0.004791
24627,0.052421
24628,108.515968
24629,1133.612305
24630,482.389130
24631,14.300408
24632,375.236084
24633,0.602790
24634,-22.138075
24635,-47.958401
24636,-44.192635
24637,-16.548836
24638,4.159352
24639,37.623501
24640,31.087090
24641,12.144512
24642,12.279229
24643,14.424992
24644,6.240885
24645,0.963948
24646,0.008465
24647,0.068361
24648,0.141856
24649,0.135321
24650,0.082476
24651,0.045434
24652,-0.012290
24653,-0.062499
24654,-0.068330
24655,-0.073270
24656,-0.101050
24657,-0.052629
24658,0.004071
24659,0.009652
24660,0.006308
24661,-0.003001
24662,0.026594
24663,-0.013129
24664,-0.017098
24665,0.001907
24666,-0.024418
24667,-0.033497
24668,-0.000040
24669,0.012699
24670,0.041782
24671,0.025111
24672,0.053508
24673,0.048508
24674,-0.037070
24675,-0.060338
24676,-0.030788
24677,0.019877
24678,0.045742
24679,0.046083
24680,0.027729
24681,0.005420
24682,-0.041540
24683,-0.055474
24684,-0.081409
24685,-0.057366
24686,-0.001910
24687,0.039121
24688,0.053365
24689,0.019314
24690,-0.012550
24691,-0.006017
24692,0.025210
24693,-0.004501
24694,0.040646
24695,0.053076
24696,376.441833
24697,459.307007
24698,4.621528
24699,583.280273
24700,-62.789593
24701,-22.478632
24702,12.753901
24703,24.211763
24704,20.338957
24705,28.695496
24706,19.926142
24707,19.905909
24708,10.055877
24709,-9.342647
24710,-14.469995
24711,-15.844099
24712,-18.344221
24713,-26.897131
24714,-24.750872
24715,1.699446
24716,23.126356
24717,26.020203
24718,-2.510163
24719,-0.902786
24720,7.833687
24721,8.807762
24722,-3.826916
24723,-22.174665
24724,-26.096313
24725,4.587375
24726,22.280550
24727,17.541918
24728,22.325489
24729,41.405476
24730,38.517998
24731,5.175038
24732,-30.389170
24733,-46.142113
24734,-64.176941
24735,-71.941467
24736,-32.071815
24737,29.976805
24738,73.501396
24739,56.696804
24740,25.599667
24741,-7.043012
24742,-22.897200
24743,-27.454395
24744,-19.878328
24745,8.156375
24746,24.522711
24747,22.459614
24748,-5.317520
24749,-9.827943
24750,-0.049218
24751,-0.025750
24752,-0.050263
24753,-0.075630
24754,-0.039898
24755,-0.006813
24756,0.030492
24757,0.070238
24758,0.069949
24759,0.079615
24760,0.041214
24761,-0.045647
24762,-0.052792
24763,-0.014872
24764,0.028712
24765,0.028265
24766,-0.016320
24767,-0.042831
24768,-0.064176
24769,-0.028949
24770,0.024323
24771,0.022342
24772,0.077435
24773,0.053581
24774,-0.003521
24775,-0.030356
24776,-0.047360
24777,-0.045887
24778,-0.004655
24779,-0.074501
24780,-0.051937
24781,0.001114
24782,-0.015296
24783,-0.031694
24784,-0.038703
24785,0.021646
24786,0.082257
24787,0.065446
24788,0.051961
24789,0.020283
24790,-0.047118
24791,-0.058915
24792,-0.037702
24793,0.035300
24794,0.036755
24795,0.041761
24796,0.042771
24797,0.054502
24798,0.022581
24799,-0.075179
24800,-0.091494
24801,-0.078921
24802,-0.014575
24803,0.014054
24804,-0.001179
24805,0.034022
24806,0.040846
24807,0.086046
24808,0.098756
24809,0.053428
24810,0.058684
24811,0.017611
24812,-0.090253
24813,-0.107554
24814,-0.095423
24815,-0.095741
24816,-0.040110
24817,-0.002403
24818,0.045590
24819,0.060310
24820,0.024481
24821,0.041157
24822,0.066852
24823,0.036874
24824,0.010331
24825,-0.043439
24826,-0.045382
24827,-0.028209
24828,-0.067436
24829,-0.076576
24830,-0.061471
24831,-0.001346
24832,0.049099
24833,0.057081
24834,0.038455
24835,0.011328
24836,-0.036215
24837,-0.022746
24838,-0.028043
24839,-0.017679
24840,0.013888
24841,0.026188
24842,0.009185
24843,-0.003576
24844,0.029834
24845,0.040583
24846,0.024681
24847,0.056714
24848,0.035808
24849,-0.021699
24850,-0.098378
24851,-0.095984
24852,0.005715
24853,0.054693
24854,0.052834
24855,0.042251
24856,0.075983
24857,0.051353
24858,0.004688
24859,-0.036798
24860,-0.079719
24861,-0.058139
24862,-0.099983
24863,-0.052852
24864,0.002408
24865,0.020604
24866,0.005349
24867,0.004104
24868,0.033244
24869,0.025898
24870,-0.001150
24871,0.014053
24872,0.025161
24873,0.023429
24874,-0.002056
24875,-0.012968
24876,-0.010285
24877,-0.020262
24878,-0.035654
24879,-0.019970
24880,-0.003017
24881,-0.003473
24882,-0.011204
24883,0.027848
24884,0.023883
24885,-0.001755
24886,-0.002167
24887,-0.013486
24888,-0.030981
24889,-0.049850
24890,-0.029008
24891,-0.034412
24892,0.030043
24893,0.060201
24894,0.010650
24895,0.060451
24896,0.036099
24897,-0.003865
24898,-0.015577
24899,-0.028931
24900,-0.039059
24901,0.009618
24902,0.065940
24903,0.088934
24904,0.020160
24905,-0.019214
24906,-0.033615
24907,-0.041966
24908,-0.020201
24909,0.058668
24910,0.000117
24911,-0.053239
24912,-0.029812
24913,-0.038409
24914,-0.037589
24915,-0.001035
24916,0.001753
24917,0.016191
24918,-0.008164
24919,-0.022910
24920,0.006308
24921,0.016789
24922,0.000197
24923,0.036099
24924,0.052704
24925,0.037920
24926,0.026676
24927,-0.038221
24928,-0.043493
24929,-0.007106
24930,-0.038547
24931,-0.052515
24932,-0.015615
24933,0.013602
24934,-0.001416
24935,-0.035359
24936,-0.035380
24937,-0.008378
24938,0.020843
24939,0.067580
24940,0.114602
24941,0.100465
24942,0.042211
24943,-0.060110
24944,-0.054628
24945,-0.066718
24946,-0.075864
24947,-0.019167
24948,-0.021184
24949,0.016873
24950,0.038339
24951,0.047328
24952,0.007754
24953,-0.010264
24954,-0.012798
24955,-0.002065
24956,-0.020286
24957,0.010228
24958,0.070851
24959,0.030815
24960,0.004995
24961,-0.022247
24962,-0.032218
24963,-0.017049
24964,-0.050799
24965,-0.032448
24966,-0.015417
24967,-0.010383
24968,0.059629
24969,0.124331
24970,0.046355
24971,-0.014780
24972,-0.007763
24973,-0.093270
24974,-0.093652
24975,-0.066933
24976,-0.036816
24977,0.006682
24978,0.029576
24979,0.061742
24980,0.100438
24981,0.048757
24982,0.026942
24983,0.058420
24984,-0.031790
24985,-0.098855
24986,-0.078106
24987,-0.016169
24988,-0.050586
24989,-0.026009
24990,-0.001345
24991,0.039708
24992,0.024589
24993,0.029577
24994,0.037553
24995,0.006036
24996,-0.007154
24997,0.024957
24998,0.059827
24999,0.053868
25000,-0.011028
25001,-0.071750
25002,-0.055952
25003,-0.016685
25004,-0.000521
25005,-0.010654
25006,0.000598
25007,-0.005887
25008,-0.001558
25009,0.015649
25010,-0.012149
25011,-0.032261
25012,0.010073
25013,0.038591
25014,0.049852
25015,0.032320
25016,0.010652
25017,-0.009032
25018,-0.061463
25019,-0.024420
25020,-0.028352
25021,-0.076908
25022,-0.040982
25023,-0.019222
25024,0.012426
25025,-0.015156
25026,0.005467
25027,0.054183
25028,0.050401
25029,-0.003310
25030,0.001567
25031,0.020947
25032,0.021588
25033,-0.016348
25034,-0.027762
25035,0.009104
25036,0.022795
25037,0.029379
25038,0.046332
25039,0.029411
25040,0.035194
25041,0.028652
25042,-0.002965
25043,-0.020426
25044,-0.023555
25045,-0.051126
25046,-0.041840
25047,-0.057334
25048,-0.093206
25049,-0.057872
25050,0.011909
25051,0.063080
25052,0.077947
25053,0.034638
25054,0.001765
25055,-0.006480
25056,-0.004823
25057,-0.030118
25058,0.009901
25059,0.058109
25060,0.018638
25061,-0.001174
25062,-0.050056
25063,-0.075385
25064,-0.025046
25065,-0.057860
25066,0.020655
25067,0.083255
25068,0.023977
25069,0.032770
25070,0.025155
25071,-0.021574
25072,0.017722
25073,-0.047419
25074,-0.018602
25075,0.020624
25076,-0.021565
25077,0.000940
25078,0.000875
25079,-0.001431
25080,-0.051574
25081,-0.083813
25082,-0.002942
25083,0.006741
25084,-0.018381
25085,0.023295
25086,0.074537
25087,0.079065
25088,0.049847
25089,0.002948
25090,-0.023842
25091,-0.025215
25092,0.027722
25093,-0.003941
25094,0.008300
25095,0.034436
25096,0.003087
25097,-0.022781
25098,-0.005119
25099,-0.045645
25100,407.238892
25101,471.932434
25102,5.015205
25103,548.392700
25104,-4.191313
25105,3.756168
25106,13.909709
25107,2.192217
25108,-2.245081
25109,7.449117
25110,20.693466
25111,15.514728
25112,22.190645
25113,13.402724
25114,-29.268194
25115,-54.808449
25116,-62.829079
25117,-26.806198
25118,10.476264
25119,32.541122
25120,34.188164
25121,21.879650
25122,9.571726
25123,-12.135701
25124,-14.354088
25125,5.943759
25126,28.527521
25127,35.287960
25128,14.935374
25129,-15.725263
25130,-14.208941
25131,-21.791273
25132,-19.293871
25133,-11.046584
25134,-9.887482
25135,-12.310272
25136,-1.600965
25137,-8.183062
25138,-1.392922
25139,15.931828
25140,21.896904
25141,16.423897
25142,10.441374
25143,8.721653
25144,13.457883
25145,5.013637
25146,-16.536869
25147,-29.094034
25148,-17.228104
25149,2.168451
25150,-2.620676
25151,-8.411127
25152,-12.220990
25153,-7.353930
25154,-0.039972
25155,-0.051905
25156,-0.066384
25157,-0.000342
25158,0.023161
25159,0.022020
25160,0.004490
25161,-0.005460
25162,0.002527
25163,0.009948
25164,0.068336
25165,0.062250
25166,0.031320
25167,-0.011861
25168,-0.063000
25169,-0.012795
25170,-0.044734
25171,-0.023267
25172,-0.005077
25173,-0.021468
25174,0.002132
25175,-0.014626
25176,-0.002486
25177,-0.012149
25178,0.002126
25179,0.046179
25180,0.025644
25181,0.011340
25182,0.033875
25183,0.055255
25184,0.038909
25185,0.023693
25186,-0.021404
25187,-0.048345
25188,-0.017029
25189,-0.012826
25190,-0.027518
25191,-0.052498
25192,-0.064390
25193,-0.012967
25194,0.020881
25195,0.018476
25196,0.023544
25197,0.001287
25198,0.041359
25199,0.061309
25200,0.039440
25201,0.026584
25202,-0.005539
25203,0.000549
25204,415.166748
25205,475.182556
25206,5.116548
25207,536.405518
25208,-3.074363
25209,-13.990909
25210,-14.204991
25211,-13.776205
25212,-14.846339
25213,6.629179
25214,11.009501
25215,16.057686
25216,8.428798
25217,-2.936032
25218,-5.599301
25219,-0.424219
25220,2.609637
25221,-4.262604
25222,-0.743314
25223,-5.951216
25224,-14.550388
25225,-14.677287
25226,-14.188341
25227,-4.367661
25228,15.840730
25229,17.345922
25230,24.529104
25231,19.781830
25232,-2.663994
25233,1.775488
25234,5.691848
25235,1.562361
25236,-9.711112
25237,-10.576104
25238,-7.455358
25239,-13.864399
25240,-13.989433
25241,-16.312742
25242,-5.477534
25243,13.596128
25244,11.854369
25245,4.179694
25246,-8.677794
25247,2.079748
25248,14.107825
25249,10.388355
25250,21.595272
25251,14.729653
25252,-5.264581
25253,-3.527925
25254,-17.289394
25255,-12.076022
25256,1.182130
25257,-16.595428
25258,-0.031625
25259,-0.029683
25260,-0.056091
25261,-0.011030
25262,0.079572
25263,0.066545
25264,0.057078
25265,0.013486
25266,-0.069300
25267,-0.041647
25268,0.048643
25269,0.079617
25270,0.034894
25271,-0.019517
25272,-0.056188
25273,-0.062151
25274,-0.042303
25275,0.002997
25276,0.056980
25277,0.055523
25278,0.040903
25279,0.023183
25280,-0.015906
25281,-0.050239
25282,-0.039440
25283,-0.070837
25284,-0.043318
25285,0.013858
25286,0.030395
25287,0.069208
25288,0.035916
25289,0.040741
25290,0.038344
25291,-0.026837
25292,-0.073234
25293,-0.064531
25294,-0.001140
25295,0.009274
25296,0.026033
25297,-0.014258
25298,-0.016720
25299,0.000134
25300,-0.018851
25301,-0.023050
25302,0.049153
25303,0.051248
25304,0.030119
25305,-0.040397
25306,-0.051831
25307,-0.023304
25308,-0.020114
25309,0.030292
25310,0.002644
25311,0.008252
25312,0.004405
25313,-0.001798
25314,0.032656
25315,0.031861
25316,-0.028689
25317,-0.019074
25318,-0.015865
25319,-0.036035
25320,-0.001067
25321,0.053768
25322,0.068201
25323,0.021570
25324,0.016321
25325,-0.054873
25326,-0.068952
25327,-0.000412
25328,0.013609
25329,0.025380
25330,-0.004108
25331,-0.082572
25332,-0.033021
25333,-0.056079
25334,-0.015872
25335,0.089540
25336,0.073270
25337,0.057120
25338,0.013324
25339,-0.047473
25340,-0.007427
25341,-0.011341
25342,-0.042932
25343,-0.099051
25344,-0.078018
25345,-0.058553
25346,0.022358
25347,0.108646
25348,0.109693
25349,0.086003
25350,0.076780
25351,0.053015
25352,-0.031746
25353,-0.055080
25354,-0.086671
25355,-0.083448
25356,-0.021814
25357,-0.019898
25358,426.906311
25359,479.995209
25360,5.266613
25361,518.272949
25362,27.787802
25363,-4.120975
25364,-25.848734
25365,-31.412008
25366,-5.830685
25367,27.640030
25368,10.635112
25369,1.371826
25370,10.970134
25371,9.309762
25372,3.749631
25373,-17.257174
25374,-20.998293
25375,-14.123459
25376,6.335066
25377,25.333679
25378,27.270164
25379,10.143909
25380,-23.825012
25381,-57.811852
25382,-49.127762
25383,-30.976292
25384,2.802495
25385,25.077770
25386,55.259140
25387,80.461655
25388,51.329346
25389,4.666878
25390,-15.976789
25391,-39.288216
25392,-29.011757
25393,-22.162577
25394,-17.189522
25395,-21.729296
25396,-21.976585
25397,-3.821888
25398,5.963100
25399,13.840408
25400,35.213039
25401,29.688196
25402,21.141741
25403,3.897804
25404,-28.055540
25405,-34.862423
25406,-14.592174
25407,17.618595
25408,61.925278
25409,49.192078
25410,-9.894377
25411,-48.134201
25412,-0.010604
25413,0.018248
25414,-0.011644
25415,0.034849
25416,0.014845
25417,0.022917
25418,0.047045
25419,0.034557
25420,-0.007025
25421,0.006384
25422,-0.000504
25423,-0.009994
25424,-0.011437
25425,-0.072656
25426,-0.082060
25427,-0.029905
25428,-0.037883
25429,-0.021557
25430,0.061436
25431,0.069864
25432,0.041803
25433,0.012200
25434,0.041458
25435,0.006843
25436,-0.013857
25437,0.054057
25438,0.005719
25439,-0.016810
25440,-0.013150
25441,-0.064979
25442,-0.060635
25443,-0.026818
25444,-0.014923
25445,-0.006429
25446,0.019147
25447,0.076396
25448,0.056199
25449,-0.002529
25450,0.026031
25451,0.027841
25452,0.002112
25453,0.001626
25454,-0.072609
25455,-0.080439
25456,-0.065645
25457,-0.063330
25458,-0.027193
25459,0.040467
25460,0.047282
25461,0.043314
25462,0.004306
25463,0.013577
25464,0.002644
25465,-0.000446
25466,0.035355
25467,-0.003324
25468,-0.060014
25469,-0.043289
25470,0.000801
25471,0.006292
25472,-0.008637
25473,0.031103
25474,0.017497
25475,-0.019840
25476,0.006205
25477,0.033500
25478,0.045900
25479,0.019575
25480,0.025167
25481,-0.008179
25482,0.014218
25483,0.034542
25484,-0.022805
25485,-0.049357
25486,-0.081155
25487,-0.074419
25488,-0.079257
25489,-0.025610
25490,0.050360
25491,0.035247
25492,0.039129
25493,0.068836
25494,0.064802
25495,0.051480
25496,0.050893
25497,-0.041058
25498,-0.074820
25499,-0.054523
25500,-0.047676
25501,0.008683
25502,-0.005104
25503,0.026933
25504,0.056214
25505,0.052881
25506,0.070165
25507,0.005478
25508,-0.040891
25509,-0.058230
25510,-0.076431
25511,-0.081999
25512,-0.015562
25513,0.025326
25514,0.026546
25515,0.037139
25516,0.038990
25517,-0.020472
25518,-0.059174
25519,-0.033114
25520,0.031457
25521,-0.001908
25522,0.013921
25523,0.051616
25524,0.003711
25525,-0.021881
25526,-0.032422
25527,0.000409
25528,0.023815
25529,0.019603
25530,0.031768
25531,0.029314
25532,0.014451
25533,-0.010014
25534,-0.024974
25535,0.023597
25536,0.028033
25537,0.007623
25538,0.012705
25539,-0.017564
25540,-0.048036
25541,-0.040504
25542,-0.051508
25543,-0.061036
25544,-0.012629
25545,-0.011387
25546,-0.047695
25547,0.054751
25548,0.102943
25549,0.128713
25550,0.065771
25551,0.015035
25552,-0.027034
25553,-0.065301
25554,-0.036276
25555,-0.036193
25556,-0.033743
25557,-0.010363
25558,0.005098
25559,-0.073689
25560,-0.116425
25561,-0.057343
25562,0.033570
25563,0.100042
25564,0.096565
25565,0.069203
25566,0.016871
25567,-0.025704
25568,-0.028904
25569,-0.076313
25570,-0.044351
25571,0.005264
25572,-0.010406
25573,0.003418
25574,-0.002722
25575,0.011215
25576,0.042491
25577,0.031321
25578,0.052651
25579,0.059071
25580,0.010237
25581,-0.013338
25582,-0.030910
25583,-0.007834
25584,-0.012503
25585,-0.026462
25586,-0.030228
25587,-0.030867
25588,-0.004798
25589,0.072672
25590,0.066505
25591,0.034621
25592,-0.009670
25593,-0.052644
25594,-0.040982
25595,-0.060171
25596,-0.028280
25597,0.008963
25598,0.020373
25599,0.055480
25600,0.100755
25601,0.020775
25602,-0.047674
25603,-0.062824
25604,-0.062765
25605,-0.054299
25606,-0.047939
25607,-0.048514
25608,0.013523
25609,0.074513
25610,0.084641
25611,0.042754
25612,0.056421
25613,-0.017157
25614,-0.079279
25615,-0.045835
25616,-0.058718
25617,0.033268
25618,0.097838
25619,0.027312
25620,0.041663
25621,0.026035
25622,-0.050506
25623,-0.037170
25624,-0.024038
25625,-0.019604
25626,-0.026122
25627,-0.025213
25628,-0.033837
25629,0.020721
25630,-0.017604
25631,0.005439
25632,0.044750
25633,0.046848
25634,0.065858
25635,0.030610
25636,-0.002192
25637,-0.002682
25638,-0.005718
25639,0.005292
25640,-0.020075
25641,0.021096
25642,0.026476
25643,-0.033459
25644,-0.031521
25645,-0.031937
25646,-0.053332
25647,-0.022328
25648,0.001688
25649,-0.044532
25650,-0.028339
25651,-0.012012
25652,-0.047114
25653,-0.025667
25654,0.020502
25655,0.064815
25656,0.058337
25657,-0.009558
25658,-0.005174
25659,-0.039437
25660,-0.023988
