Index,Voltage_mV
26085,0.005338
26086,0.021328
26087,0.005085
26088,0.010392
26089,-0.012100
26090,-0.024114
26091,0.055463
26092,0.069757
26093,0.042967
26094,0.011110
26095,-0.007960
26096,-0.030948
26097,0.004005
26098,-0.008604
26099,-0.066157
26100,-0.098519
26101,-0.106947
26102,-0.059486
26103,0.014475
26104,0.030232
26105,0.084641
26106,0.124612
26107,0.051075
26108,0.028073
26109,0.012336
26110,-0.020315
26111,-0.013626
26112,-0.020315
26113,0.010458
26114,-0.013123
26115,-0.036063
26116,-0.057733
26117,-0.053725
26118,-0.069064
26119,-0.003593
26120,0.058079
26121,0.037605
26122,0.096961
26123,0.088104
26124,0.004055
26125,-0.050248
26126,-0.054197
26127,-0.067516
26128,-0.052125
26129,0.003115
26130,0.038340
26131,0.065441
26132,0.041148
26133,0.006612
26134,-0.068876
26135,-0.037626
26136,0.021549
26137,-0.000637
26138,-0.005146
26139,-0.023795
26140,0.005896
26141,0.064300
26142,0.085052
26143,0.047814
26144,0.016080
26145,-0.034023
26146,-0.067761
26147,-0.081795
26148,-0.033635
26149,0.000113
26150,-0.000963
26151,-0.017915
26152,-0.037000
26153,-0.061026
26154,-0.026729
26155,0.039972
26156,0.067904
26157,0.072113
26158,0.110157
26159,0.058632
26160,-0.026809
26161,-0.055498
26162,-0.049470
26163,-0.046002
26164,-0.050393
26165,-0.075877
26166,-0.040513
26167,-0.008137
26168,0.038282
26169,0.071189
26170,0.071723
26171,0.081849
26172,0.074988
26173,0.068882
26174,-0.001841
26175,-0.107848
26176,-0.120756
26177,-0.047072
26178,-0.020135
26179,0.019482
26180,0.029235
26181,-0.044508
26182,-0.050284
26183,0.005227
26184,0.060836
26185,0.077429
26186,0.048994
26187,-0.001005
26188,-0.003066
26189,0.024211
26190,0.017668
26191,-0.028483
26192,-0.013540
26193,-0.042111
26194,-0.058816
26195,-0.026947
26196,0.000369
26197,0.004128
26198,-0.006518
26199,0.022176
26200,0.053263
26201,0.022692
26202,-0.032230
26203,-0.001787
26204,0.022567
26205,0.016592
26206,0.035259
26207,0.001961
26208,-0.034149
26209,-0.048035
26210,-0.058633
26211,0.002330
26212,0.010045
26213,0.035398
26214,0.035719
26215,-0.003415
26216,-0.030962
26217,-0.039258
26218,-0.028352
26219,-0.015268
26220,0.011372
26221,-0.041504
26222,-0.070644
26223,0.023275
26224,0.050092
26225,0.019844
26226,0.023831
26227,0.049979
26228,0.035910
26229,-0.003896
26230,0.025151
26231,-0.018823
26232,-0.043407
26233,-0.008405
26234,-0.005950
26235,-0.000357
26236,-0.000231
26237,0.017560
26238,0.035423
26239,-0.025616
26240,-0.029819
26241,-0.017773
26242,-0.001395
26243,0.005172
26244,0.080256
26245,0.060782
26246,0.029169
26247,0.036134
26248,0.009147
26249,-0.063237
26250,-0.080727
26251,-0.079272
26252,-0.042688
26253,-0.011472
26254,-0.002233
26255,-0.001193
26256,-0.052339
26257,-0.001681
26258,0.039558
26259,-0.002762
26260,0.055476
26261,0.104698
26262,0.073398
26263,0.011528
26264,-0.045396
26265,-0.022293
26266,-0.012519
26267,-0.037725
26268,-0.033045
26269,-0.092502
26270,-0.078641
26271,-0.017785
26272,0.012119
26273,0.035234
26274,0.058471
26275,0.081504
26276,0.078004
26277,0.010364
26278,-0.042319
26279,-0.006681
26280,0.027381
26281,0.037287
26282,-0.020043
26283,-0.035025
26284,-0.093220
26285,-0.103065
26286,-0.042241
26287,-0.004839
26288,0.036192
26289,0.073407
26290,0.078738
26291,0.036982
26292,-0.002776
26293,0.001666
26294,0.050658
26295,0.050896
26296,0.025728
26297,-0.024515
26298,-0.059067
26299,-0.064171
26300,-0.046063
26301,-0.059282
26302,-0.000361
26303,0.008990
26304,-0.054001
26305,-0.036630
26306,0.019140
26307,0.021866
26308,0.036835
26309,0.033315
26310,0.049284
26311,0.044807
26312,-0.015886
26313,-0.004268
26314,0.010636
26315,-0.018705
26316,-0.015325
26317,-0.006641
26318,0.005162
26319,-0.014121
26320,-0.046849
26321,-0.025065
26322,-0.033977
26323,0.001212
26324,0.046904
26325,0.074913
26326,0.089434
26327,0.018791
26328,-0.022480
26329,-0.037644
26330,-0.023707
26331,0.030646
26332,0.030245
26333,-0.020857
26334,-0.037660
26335,-0.043978
26336,-0.024753
26337,-0.006737
26338,-0.003858
26339,-0.062758
26340,0.000922
26341,0.040411
26342,0.063436
26343,0.082084
26344,0.057364
26345,0.017220
26346,-0.041787
26347,-0.042819
26348,-0.061066
26349,-0.114619
26350,-0.047515
26351,-0.004332
26352,0.001865
26353,0.056641
26354,0.047548
26355,0.005151
26356,-0.024697
26357,-0.019314
26358,0.000564
26359,0.042781
26360,-0.012680
26361,0.009238
26362,0.054227
26363,0.013438
26364,-0.031375
26365,-0.037198
26366,-0.017544
26367,-0.037036
26368,-0.025668
26369,0.040677
26370,0.058962
26371,-0.024507
26372,-0.048493
26373,-0.061884
26374,-0.066281
26375,0.023950
26376,0.074294
26377,0.125806
26378,0.090738
26379,0.104393
26380,0.042038
26381,-0.056554
26382,-0.083935
26383,-0.091360
26384,-0.074909
26385,-0.003935
26386,0.049289
26387,0.046338
26388,0.025874
26389,-0.048131
26390,-0.004419
26391,0.001862
26392,-0.013144
26393,-0.031224
26394,-0.078983
26395,-0.049175
26396,0.022149
26397,0.049977
26398,0.029388
26399,-0.000608
26400,-0.000943
26401,-0.009685
26402,-0.009095
26403,-0.001359
26404,0.017585
26405,0.018745
26406,0.041593
26407,0.065464
26408,0.078235
26409,0.010783
26410,-0.055907
26411,-0.069195
26412,-0.007660
26413,-0.003983
26414,-0.025900
26415,-0.045575
26416,-0.045006
26417,-0.026475
26418,-0.025594
26419,-0.001933
26420,-0.025324
26421,-0.014279
26422,0.028283
26423,0.048309
26424,0.082948
26425,0.037670
26426,-0.000915
26427,-0.005184
26428,0.017211
26429,-0.006365
26430,0.014124
26431,-0.009637
26432,-0.020083
26433,0.017893
26434,0.010716
26435,0.008224
26436,0.033670
26437,-0.004380
26438,-0.051818
26439,-0.075054
26440,-0.082618
26441,-0.056196
26442,-0.009683
26443,0.004166
26444,0.027346
26445,0.070705
26446,0.057688
26447,-0.014502
26448,0.007930
26449,0.050355
26450,0.042493
26451,-0.000841
26452,-0.042311
26453,-0.071069
26454,-0.041884
26455,-0.036846
26456,-0.007910
26457,-0.008782
26458,0.025649
26459,0.067662
26460,0.066784
26461,0.071500
26462,-0.046787
26463,-0.077437
26464,-0.075752
26465,-0.019277
26466,0.030179
26467,0.029152
26468,0.050759
26469,0.052978
26470,-0.005505
26471,-0.032939
26472,-0.015794
26473,0.009050
26474,0.064500
26475,0.081834
26476,0.023211
26477,-0.041924
26478,-0.064642
26479,-0.031605
26480,-0.049720
26481,-0.007632
26482,0.009555
26483,0.014328
26484,0.056617
26485,0.017318
26486,-0.011639
26487,-0.025091
26488,-0.029410
26489,-0.034127
26490,-0.020469
26491,0.011226
26492,0.037275
26493,0.063138
26494,0.056729
26495,0.055276
26496,-0.021835
26497,-0.034965
26498,-0.014089
26499,-0.047296
26500,-0.064484
26501,-0.054331
26502,-0.069443
26503,-0.017350
26504,-0.001577
26505,0.031233
26506,0.088230
26507,0.092137
26508,0.058525
26509,0.010055
26510,-0.059209
26511,-0.083727
26512,-0.078547
26513,-0.051055
26514,-0.002071
26515,0.001628
26516,0.040290
26517,0.029790
26518,0.048790
26519,0.059060
26520,-0.001444
26521,0.014487
26522,0.036067
26523,0.014758
26524,0.060220
26525,0.021413
26526,-0.051320
26527,-0.036994
26528,-0.059323
26529,-0.096319
26530,-0.067901
26531,-0.076366
26532,0.016983
26533,0.047084
26534,0.067870
26535,0.050633
26536,0.011412
26537,0.001949
26538,-0.016088
26539,0.011378
26540,0.030456
26541,0.063798
26542,0.055271
26543,0.014249
26544,-0.058759
26545,-0.071783
26546,-0.062108
26547,-0.030671
26548,0.006718
26549,-0.003616
26550,0.006094
26551,-0.015282
26552,-0.000435
26553,0.024644
26554,0.025154
26555,-0.014832
26556,0.021584
26557,-0.001393
26558,-0.056514
26559,-0.078623
26560,-0.064427
26561,0.017438
26562,0.057216
26563,0.048387
26564,0.069954
26565,0.006878
26566,-0.037141
26567,-0.007983
26568,0.031706
26569,0.013003
26570,0.044647
26571,0.049148
26572,0.000676
26573,-0.051817
26574,-0.037682
26575,-0.032887
26576,0.008876
26577,0.008056
26578,0.017870
26579,0.038457
26580,0.022696
26581,-0.012586
26582,0.006530
26583,0.002421
26584,-0.011165
26585,-0.040313
26586,-0.058441
26587,-0.043694
26588,-0.043405
26589,0.030712
26590,0.056665
26591,0.014528
26592,0.030297
26593,-0.022596
26594,-0.025283
26595,0.052693
26596,0.019944
26597,-0.013208
26598,-0.022349
26599,-0.008416
26600,0.010971
26601,0.034394
26602,0.061002
26603,0.046357
26604,-0.028142
26605,-0.054589
26606,-0.041018
26607,-0.017224
26608,-0.023070
26609,-0.041364
26610,-0.060006
26611,0.039459
26612,0.046907
26613,0.062914
26614,0.023547
26615,0.004351
26616,-0.026466
26617,-0.074659
26618,-0.038565
26619,-0.001154
26620,0.039999
26621,-0.004984
26622,0.007938
26623,-0.005411
26624,-0.048155
26625,-0.053472
26626,0.023665
26627,0.094683
26628,0.112048
26629,0.070004
26630,-0.020414
26631,-0.067240
26632,-0.078585
26633,-0.062656
26634,-0.033304
26635,0.003580
26636,0.023941
26637,-0.007633
26638,-0.013437
26639,0.031569
26640,0.008573
26641,-0.037442
26642,-0.004984
26643,0.014395
26644,0.023063
26645,0.012996
26646,0.043784
26647,0.052807
26648,0.030711
26649,0.048365
26650,0.016314
26651,-0.070508
26652,-0.120302
26653,-0.053864
26654,0.019955
26655,0.059298
26656,0.071630
26657,0.061944
26658,0.057324
26659,0.019531
26660,-0.044401
26661,-0.040681
26662,-0.028905
26663,-0.057268
26664,0.010823
26665,0.071278
26666,-0.017584
26667,-0.038942
26668,-0.042020
26669,-0.005809
26670,-0.046893
26671,-0.079471
26672,0.026935
26673,0.024726
26674,-0.029199
26675,0.007058
26676,-0.023046
26677,0.021874
26678,0.044605
26679,0.033972
26680,0.054248
26681,0.032671
26682,0.006564
26683,0.022713
26684,0.001484
26685,0.010741
26686,0.027030
26687,0.069009
26688,0.040199
26689,-0.006672
26690,-0.039862
26691,-0.091206
26692,-0.045381
26693,-0.062028
26694,-0.054879
26695,0.025749
26696,0.040932
26697,0.063837
26698,0.060875
26699,0.007154
26700,0.022157
26701,0.025876
26702,0.037765
26703,0.051764
26704,0.001862
26705,-0.009204
26706,0.011328
26707,0.001359
26708,-0.046803
26709,-0.028689
26710,-0.025685
26711,-0.061703
26712,-0.021879
26713,0.031122
26714,0.022628
26715,-0.001250
26716,-0.025127
26717,-0.044485
26718,-0.029255
26719,-0.032655
26720,-0.026651
26721,-0.001299
26722,0.017105
26723,0.023495
26724,0.020716
26725,0.065904
26726,0.074631
26727,-0.037433
26728,-0.027822
26729,0.019288
26730,0.031777
26731,0.060569
26732,-0.002193
26733,-0.087041
26734,-0.060553
26735,-0.042325
26736,-0.042777
26737,-0.030352
26738,-0.040699
26739,-0.010644
26740,0.045062
26741,0.003696
26742,0.031725
26743,0.053866
26744,0.073061
26745,0.110381
26746,0.043196
26747,-0.005595
26748,-0.023127
26749,-0.020202
26750,-0.054519
26751,-0.086220
26752,-0.051864
26753,-0.051976
26754,-0.011167
26755,0.042263
26756,0.028421
26757,0.027507
26758,0.034423
26759,0.019152
26760,0.009054
26761,0.017938
26762,0.010720
26763,-0.005478
26764,-0.011513
26765,0.005623
26766,-0.023701
26767,0.009597
26768,0.000459
26769,-0.002395
26770,-0.011803
26771,-0.009346
26772,0.015089
26773,-0.008633
26774,-0.021155
26775,-0.029506
26776,-0.028019
26777,-0.003416
26778,-0.056913
26779,-0.006943
26780,0.028635
26781,0.013058
26782,0.059610
26783,0.048365
26784,0.018909
26785,-0.001112
26786,-0.050267
26787,-0.084841
26788,-0.027180
26789,0.008665
26790,0.036740
26791,0.044732
26792,0.023937
26793,-0.052441
26794,-0.058498
26795,-0.017965
26796,0.002035
26797,0.036334
26798,0.016182
26799,0.017560
26800,-0.036616
26801,-0.055301
26802,-0.008638
26803,0.050157
26804,0.068939
26805,0.060070
26806,0.048230
26807,-0.003192
26808,-0.005181
26809,-0.013049
26810,-0.020907
26811,-0.025937
26812,-0.056716
26813,-0.043733
26814,0.006038
26815,0.034719
26816,0.037421
26817,0.026809
26818,0.023821
26819,0.021343
26820,0.009029
26821,-0.013441
26822,-0.071605
26823,-0.041414
26824,0.084440
26825,0.021783
26826,-0.007459
26827,0.021334
26828,-0.011354
26829,-0.048157
26830,-0.049813
26831,-0.044512
26832,-0.061559
26833,-0.031443
26834,0.009906
26835,0.020927
26836,-0.007423
26837,0.034443
26838,0.040706
26839,0.007154
26840,0.021622
26841,-0.013928
26842,-0.019512
26843,0.039263
26844,0.032964
26845,-0.009699
26846,-0.057927
26847,-0.060844
26848,-0.042336
26849,0.014612
26850,0.021555
26851,-0.005847
26852,0.047036
26853,0.044958
26854,0.056468
26855,0.055923
26856,-0.022028
26857,-0.026673
26858,-0.024982
26859,-0.009118
26860,0.011570
26861,0.060230
26862,-0.023717
26863,-0.054901
26864,-0.069394
26865,-0.096713
26866,-0.047986
26867,-0.047206
26868,0.009612
26869,0.068209
26870,0.049401
26871,0.040280
26872,0.059724
26873,0.044389
26874,0.056168
26875,0.046705
26876,0.012461
26877,0.007767
26878,-0.036251
26879,-0.054054
26880,-0.033594
26881,-0.015776
26882,-0.029141
26883,0.001758
26884,0.019141
26885,0.038921
26886,0.035327
26887,-0.025351
26888,-0.069459
26889,-0.090665
26890,-0.056875
26891,-0.073733
26892,-0.067309
26893,0.046916
26894,0.131858
26895,0.108425
26896,0.067353
26897,0.010645
26898,-0.039155
26899,-0.067931
26900,-0.048844
26901,-0.038525
26902,0.002901
26903,0.012975
26904,0.028110
26905,0.051186
26906,0.036935
26907,-0.022973
26908,-0.057334
26909,-0.054763
26910,-0.027749
26911,-0.024644
26912,-0.011333
26913,0.017284
26914,-0.007159
26915,0.032749
26916,0.031618
26917,0.027276
26918,0.065802
26919,0.046656
26920,0.037596
26921,0.026043
26922,0.027750
26923,0.060958
26924,-0.005138
26925,-0.094295
26926,-0.092990
26927,-0.029519
26928,-0.012104
26929,-0.017973
26930,0.012249
26931,0.016068
26932,-0.005773
26933,-0.026973
26934,-0.001074
26935,-0.031811
26936,0.022762
26937,0.041015
26938,0.041206
26939,-0.022982
26940,-0.041595
26941,-0.040678
26942,-0.052553
26943,0.001820
26944,0.058810
26945,0.025148
26946,0.010484
26947,-0.034402
26948,-0.038185
26949,-0.044835
26950,0.001421
26951,0.021997
26952,0.037848
26953,0.063291
26954,0.024944
26955,-0.009860
26956,-0.055212
26957,0.001640
26958,-0.000336
26959,0.042834
26960,0.019577
26961,0.015542
26962,0.039379
26963,-0.015999
26964,-0.062260
26965,-0.043569
26966,-0.017841
26967,-0.010205
26968,0.024528
26969,0.002971
26970,-0.016260
26971,0.025227
26972,0.075878
26973,0.037311
26974,0.010909
26975,0.002141
26976,0.006231
26977,-0.042227
26978,-0.084603
26979,-0.065583
26980,-0.052266
26981,-0.026337
26982,0.040606
26983,0.047116
26984,0.001552
26985,0.031929
26986,0.024391
26987,0.038319
26988,0.031849
26989,-0.005221
26990,-0.041834
26991,-0.050355
26992,-0.072488
26993,-0.047648
26994,0.013408
26995,0.040872
26996,0.081107
26997,0.077920
26998,0.022920
26999,0.000298
27000,0.028506
27001,0.039011
27002,0.040515
27003,0.021588
27004,-0.022326
27005,-0.076228
27006,-0.076351
27007,-0.081020
27008,-0.018851
27009,0.002080
27010,-0.011417
27011,-0.020416
27012,-0.043786
27013,-0.019537
27014,0.036399
27015,0.044668
27016,0.065868
27017,0.061630
27018,0.029080
27019,0.026937
27020,-0.037550
27021,-0.094131
27022,-0.088950
27023,-0.010406
27024,0.012654
27025,-0.032089
27026,0.028272
27027,0.066790
27028,0.019822
27029,0.023028
27030,0.046024
27031,-0.011717
27032,-0.063158
27033,-0.064254
27034,-0.045554
27035,-0.012132
27036,0.015271
27037,0.013566
27038,0.044907
27039,0.030210
27040,0.055346
27041,0.037473
27042,0.021084
27043,-0.042838
27044,-0.056729
27045,-0.046671
27046,-0.007435
27047,0.071847
27048,0.109638
27049,0.056306
27050,0.005823
27051,0.003203
27052,-0.076721
27053,-0.095705
27054,-0.087023
27055,-0.061169
27056,-0.000741
27057,0.034229
27058,0.019039
27059,0.053583
27060,0.010343
27061,0.011862
27062,0.005225
27063,-0.000077
27064,-0.028487
27065,-0.029647
27066,-0.025131
27067,0.019126
27068,0.018657
27069,0.046970
27070,0.035666
27071,0.042740
27072,0.015821
27073,-0.045314
27074,-0.039663
27075,-0.051640
27076,-0.035336
27077,-0.000623
27078,-0.017367
27079,0.012267
27080,-0.018489
27081,-0.007178
27082,0.007959
27083,400.471100
27084,996.379883
27085,98.821930
27086,787.983826
27087,1218.588501
27088,-0.186800
27089,-17.701487
27090,-27.133198
27091,-40.802387
27092,-30.217201
27093,-13.952991
27094,-5.680356
27095,-0.260070
27096,1.373368
27097,20.749821
27098,19.890589
27099,19.180677
27100,13.921550
27101,-8.487996
27102,-18.020607
27103,-3.993840
27104,0.140426
27105,0.360879
27106,-0.743561
27107,5.475430
27108,17.954384
27109,5.229143
27110,-30.292303
27111,-27.997156
27112,-13.209981
27113,-7.291636
27114,19.108555
27115,19.237593
27116,-6.887967
27117,-11.326785
27118,-6.477386
27119,7.177102
27120,17.017069
27121,22.676786
27122,3.975512
27123,-16.659727
27124,-7.979142
27125,13.319102
27126,14.751658
27127,-10.726649
27128,-26.309643
27129,-24.054443
27130,-20.239447
27131,2.651158
27132,20.500668
27133,17.374590
27134,11.917083
27135,8.372340
27136,1.586240
27137,-0.310600
27138,-0.001064
27139,-0.003958
27140,-0.012519
27141,0.050919
27142,0.038211
27143,0.029164
27144,0.032038
27145,0.019497
27146,-0.013541
27147,-0.044197
27148,-0.061217
27149,0.002094
27150,0.020657
27151,0.047219
27152,0.085604
27153,0.063079
27154,0.015320
27155,-0.026706
27156,-0.080890
27157,-0.046807
27158,-0.052853
27159,-0.041152
27160,0.006377
27161,0.008713
27162,-0.030994
27163,-0.035547
27164,-0.039596
27165,0.032436
27166,0.053592
27167,0.072818
27168,0.044356
27169,0.045584
27170,-0.012536
27171,-0.103137
27172,-0.073597
27173,-0.057940
27174,-0.043489
27175,0.000897
27176,0.019610
27177,0.009323
27178,0.042212
27179,0.034448
27180,0.030474
27181,0.029470
27182,0.036930
27183,0.025571
27184,0.032169
27185,-0.014717
27186,-0.047553
27187,0.036808
27188,0.037872
27189,0.008155
27190,-0.043655
27191,0.007877
27192,0.055984
27193,0.015423
27194,0.019682
27195,-0.023234
27196,-0.055910
27197,-0.032385
27198,-0.001920
27199,0.021851
27200,0.022685
27201,-0.019002
27202,-0.021754
27203,-0.008518
27204,-0.002205
27205,0.028948
27206,0.023788
27207,-0.023446
27208,0.004529
27209,0.007076
27210,-0.031897
27211,-0.008029
27212,0.033374
27213,0.040313
27214,0.017812
27215,-0.021217
27216,-0.048050
27217,-0.048751
27218,-0.050519
27219,-0.022595
27220,0.044513
27221,0.025506
27222,0.024910
27223,0.000701
27224,-0.086263
27225,-0.092065
27226,-0.066414
27227,-0.032679
27228,0.030775
27229,0.059861
27230,0.085040
27231,0.086293
27232,0.056758
27233,-0.017659
27234,-0.025617
27235,-0.049838
27236,-0.058122
27237,-0.036044
27238,0.028120
27239,0.060785
27240,0.051317
27241,0.023050
27242,-0.021464
27243,0.000312
27244,0.020634
27245,-0.022909
27246,0.006838
27247,0.006042
27248,-0.042836
27249,-0.028793
27250,0.021848
27251,-0.022959
27252,0.039339
27253,0.018742
27254,-0.023827
27255,0.015253
27256,-0.006172
27257,-0.011815
27258,-0.044825
27259,-0.066680
27260,-0.001151
27261,0.037617
27262,0.054839
27263,0.017322
27264,-0.002496
27265,-0.032083
27266,-0.048175
27267,-0.035247
27268,0.007069
27269,0.015349
27270,0.022542
27271,-0.011324
27272,-0.022595
27273,0.013195
27274,0.009647
27275,0.057443
27276,0.037111
27277,-0.023232
27278,-0.006801
27279,-0.038993
27280,-0.043340
27281,-0.004953
27282,-0.000348
27283,0.028334
27284,0.018266
27285,0.023529
27286,0.034596
27287,0.024483
27288,-0.032017
27289,0.049385
27290,0.045577
27291,0.006945
27292,0.021882
27293,-0.024273
27294,-0.071613
27295,-0.063705
27296,-0.055980
27297,-0.012097
27298,0.052781
27299,0.018540
27300,0.021136
27301,-0.016706
27302,-0.047942
27303,0.030750
27304,0.059368
27305,0.000031
27306,0.014707
27307,-0.026954
27308,-0.023159
27309,-0.021487
27310,-0.002340
27311,0.022606
27312,0.010575
27313,-0.042600
27314,-0.101511
27315,-0.060372
27316,0.000908
27317,0.016042
27318,0.037924
27319,0.040258
27320,0.024933
27321,0.012921
27322,-0.025798
27323,0.001007
27324,0.007681
27325,-0.023461
27326,-0.025512
27327,0.038101
27328,0.040881
27329,0.067984
27330,0.029986
27331,-0.022631
27332,-0.013461
27333,-0.026703
27334,-0.032493
27335,0.029885
27336,-0.000062
27337,0.001613
27338,-0.056952
27339,-0.007004
27340,-0.016413
27341,-0.028884
27342,0.049681
27343,0.074583
27344,-0.000536
27345,-0.059483
27346,0.003576
27347,0.020299
27348,-0.009088
27349,-0.016452
27350,0.006909
27351,0.076117
27352,0.060354
27353,0.030139
27354,-0.038361
27355,-0.095328
27356,-0.030535
27357,-0.011915
27358,-0.004330
27359,-0.020728
27360,-0.033422
27361,-0.068991
27362,-0.035111
27363,0.026438
27364,0.080199
27365,0.051434
27366,0.009742
27367,0.010775
27368,-0.010306
27369,-0.012076
27370,0.011651
27371,-0.062321
27372,-0.042252
27373,-0.025781
27374,-0.032263
27375,0.043118
27376,0.017669
27377,0.011408
27378,0.074729
27379,0.042257
27380,0.044984
27381,0.038470
27382,-0.014706
27383,-0.028964
27384,0.022824
27385,-0.033529
27386,-0.061358
27387,-0.067290
27388,-0.011710
27389,0.034402
27390,0.046816
27391,0.067250
27392,0.091738
27393,0.043082
27394,0.055738
27395,0.004462
27396,-0.064635
27397,-0.051829
27398,-0.111773
27399,-0.089392
27400,-0.050225
27401,-0.017665
27402,0.057021
27403,0.080994
27404,0.042610
27405,0.023847
27406,-0.031005
27407,-0.027319
27408,-0.007671
27409,-0.014670
27410,-0.021955
27411,-0.028835
27412,0.022209
27413,0.062693
27414,0.033608
27415,-0.025243
27416,-0.084901
27417,-0.062356
27418,-0.020622
27419,-0.001375
27420,0.102338
27421,0.049784
27422,0.043634
27423,0.071754
27424,0.023003
27425,0.001431
27426,0.001355
27427,-0.045444
27428,-0.063462
27429,-0.052401
27430,-0.015266
27431,-0.005592
27432,-0.024651
27433,-0.010754
27434,0.045323
27435,0.014848
27436,-0.009197
27437,-0.037478
27438,-0.049923
27439,-0.017111
27440,0.040898
27441,0.059788
27442,0.074076
27443,0.048149
27444,0.031077
27445,-0.009200
27446,-0.083995
27447,-0.057612
27448,-0.010825
27449,0.032177
27450,0.038521
27451,-0.002843
27452,-0.032440
27453,-0.017649
27454,-0.008835
27455,0.001849
27456,0.037859
27457,0.024211
27458,-0.036577
27459,-0.026818
27460,-0.014429
27461,-0.014546
27462,-0.013665
27463,-0.012018
27464,0.001918
27465,0.019010
27466,0.033116
27467,0.047378
27468,0.025354
27469,0.010905
27470,-0.002558
27471,-0.057159
27472,-0.079362
27473,-0.014371
27474,0.041500
27475,0.031073
27476,0.037815
27477,0.007549
27478,0.005764
27479,-0.008696
27480,-0.016023
27481,0.005393
27482,-0.056491
27483,-0.039299
27484,-0.007001
27485,-0.018781
27486,-0.025176
27487,-0.025532
27488,-0.017222
27489,0.019804
27490,0.060979
27491,0.092377
27492,0.115520
27493,0.090155
27494,0.022951
27495,-0.024321
27496,-0.088286
27497,-0.067282
27498,-0.000969
27499,-0.005551
27500,-0.068508
27501,-0.069140
27502,-0.050626
27503,-0.022421
27504,0.038446
27505,0.042392
27506,0.052377
27507,0.038476
27508,-0.012043
27509,-0.055368
27510,-0.051520
27511,-0.011017
27512,0.047050
27513,0.065899
27514,0.037571
27515,-0.000095
27516,-0.029110
27517,-0.052282
27518,-0.055603
27519,-0.022959
27520,0.045335
27521,0.044455
27522,0.073735
27523,0.037085
27524,-0.004335
27525,-0.028036
27526,-0.045831
27527,0.007916
27528,0.026141
27529,0.008728
27530,-0.034173
27531,0.002157
27532,-0.027167
27533,-0.031779
27534,-0.011264
27535,-0.033787
27536,0.010427
27537,0.013659
27538,-0.037652
27539,-0.048114
27540,-0.003625
27541,0.048899
27542,0.081972
27543,0.053163
27544,0.036168
27545,0.021070
27546,-0.013360
27547,-0.025616
27548,-0.021564
27549,0.007048
27550,0.029392
27551,-0.036883
27552,-0.085476
27553,-0.023814
27554,0.001603
27555,-0.005994
27556,0.023910
27557,0.034211
27558,-0.003586
27559,-0.049630
27560,-0.047364
27561,0.036040
27562,0.080932
27563,0.042155
27564,-0.006095
27565,-0.041952
27566,-0.059862
27567,-0.079363
27568,-0.043454
27569,0.015383
27570,0.075301
27571,0.127733
27572,0.087980
27573,0.006965
27574,0.009776
27575,-0.045309
27576,-0.090359
27577,-0.053687
27578,-0.053908
27579,0.002056
27580,0.042370
27581,0.038949
27582,0.007411
27583,-0.010117
27584,0.032113
27585,0.054513
27586,0.002219
27587,-0.007024
27588,0.011879
27589,-0.011307
27590,-0.035190
27591,-0.065308
27592,-0.022583
27593,0.010682
27594,-0.001173
27595,-0.028106
27596,0.000677
27597,0.022198
27598,0.012500
27599,-0.005400
27600,-0.002504
27601,-0.039019
27602,-0.022463
27603,0.029985
27604,0.028724
27605,-0.038871
27606,-0.017427
27607,0.000039
27608,-0.010068
27609,0.019681
27610,0.025627
27611,0.059360
27612,0.073471
27613,0.048666
27614,-0.023652
27615,-0.096706
27616,-0.095697
27617,-0.022801
27618,-0.012091
27619,0.061196
27620,0.108011
27621,0.055210
27622,0.006486
27623,-0.033411
27624,-0.091922
27625,-0.072901
27626,-0.018063
27627,0.003476
27628,-0.003291
27629,-0.002892
27630,0.053471
27631,0.078219
27632,0.082466
27633,0.028512
27634,-0.021604
27635,-0.013208
27636,-0.005934
27637,-0.054968
27638,-0.022615
27639,0.008976
27640,-0.043150
27641,-0.036131
27642,-0.033495
27643,0.012725
27644,0.045808
27645,0.040900
27646,0.021160
27647,-0.038078
27648,-0.020877
27649,-0.014796
27650,-0.058757
27651,-0.045436
27652,0.014861
27653,0.076297
27654,0.077155
27655,0.052499
27656,0.012156
27657,0.002220
27658,-0.063630
27659,-0.119289
27660,-0.100801
27661,-0.063700
27662,0.040741
27663,0.106836
27664,0.055662
27665,0.066493
27666,0.052859
27667,0.040675
27668,0.051632
27669,0.006629
27670,-0.055297
27671,-0.079241
27672,-0.060911
27673,-0.033441
27674,-0.042122
27675,-0.021677
27676,0.051110
27677,0.074668
27678,0.050246
27679,-0.010171
27680,-0.010245
27681,-0.011312
27682,-0.010133
27683,-0.001258
27684,0.026084
27685,0.018485
27686,-0.030876
27687,-0.053112
27688,-0.078585
27689,-0.076925
27690,0.000776
27691,0.053209
27692,0.038468
27693,0.067252
27694,0.076406
27695,0.000979
27696,-0.019712
27697,-0.001364
27698,-0.055166
27699,-0.056961
27700,-0.024366
27701,-0.038185
27702,-0.012678
27703,0.052407
27704,0.051277
27705,0.043497
27706,0.001241
27707,-0.040326
27708,-0.043356
27709,-0.069822
27710,-0.060111
27711,0.004987
27712,0.028048
27713,0.070018
27714,0.051587
27715,0.032407
27716,0.016492
27717,0.016963
27718,0.052557
27719,0.011870
27720,-0.039812
27721,-0.076785
27722,-0.013036
27723,0.011177
27724,0.014652
27725,0.007173
27726,0.016913
27727,0.007789
27728,-0.053937
27729,-0.048582
