Index,Voltage_mV
22233,0.019508
22234,0.025577
22235,0.027604
22236,-0.015923
22237,-0.016213
22238,-0.019641
22239,-0.037809
22240,-0.038433
22241,-0.007707
22242,-0.008826
22243,0.004785
22244,0.030271
22245,0.016519
22246,0.018859
22247,-0.001996
22248,-0.017721
22249,-0.026513
22250,-0.042014
22251,0.017778
22252,0.082549
22253,0.051384
22254,0.053738
22255,0.054232
22256,0.008491
22257,-0.060489
22258,-0.105206
22259,-0.047124
22260,0.002371
22261,0.018199
22262,0.020817
22263,-0.000534
22264,0.001040
22265,0.016156
22266,0.007860
22267,0.006132
22268,-0.008984
22269,-0.085726
22270,-0.079074
22271,-0.009349
22272,0.046451
22273,0.046951
22274,0.041977
22275,0.096710
22276,0.019483
22277,-0.011216
22278,-0.039581
22279,-0.073466
22280,-0.059254
22281,-0.064921
22282,-0.014308
22283,0.035360
22284,0.039433
22285,0.022969
22286,0.070154
22287,0.018372
22288,-0.027709
22289,-0.060704
22290,-0.082829
22291,-0.037014
22292,0.001029
22293,0.061650
22294,0.082914
22295,0.070047
22296,0.033364
22297,0.023233
22298,-0.018409
22299,-0.043030
22300,-0.045940
22301,-0.040625
22302,0.015257
22303,-0.005567
22304,-0.027201
22305,-0.011416
22306,0.023933
22307,-0.006052
22308,-0.054480
22309,-0.025630
22310,-0.027669
22311,0.029028
22312,0.046548
22313,0.024757
22314,0.023563
22315,-0.009860
22316,-0.015804
22317,-0.019285
22318,-0.059376
22319,-0.085805
22320,-0.051592
22321,0.052905
22322,0.065490
22323,0.047292
22324,0.024889
22325,0.009696
22326,0.000859
22327,0.011177
22328,0.049825
22329,0.059315
22330,0.039972
22331,-0.002546
22332,-0.014662
22333,-0.052944
22334,-0.064597
22335,-0.058661
22336,-0.025982
22337,-0.009955
22338,-0.008061
22339,0.013900
22340,0.017720
22341,0.026903
22342,0.018243
22343,0.001451
22344,-0.001311
22345,-0.002329
22346,-0.013671
22347,-0.022580
22348,-0.010906
22349,0.013383
22350,0.014288
22351,-0.005627
22352,-0.020073
22353,-0.037981
22354,-0.041633
22355,0.003954
22356,0.055192
22357,0.075184
22358,-0.008017
22359,-0.025593
22360,-0.013209
22361,0.011815
22362,-0.047221
22363,0.020710
22364,0.026643
22365,0.042808
22366,0.023692
22367,-0.013352
22368,-0.045433
22369,-0.051836
22370,-0.003444
22371,0.016309
22372,0.101974
22373,0.078475
22374,-0.000093
22375,-0.009919
22376,-0.063140
22377,-0.089861
22378,-0.081586
22379,-0.089932
22380,-0.044399
22381,0.037467
22382,0.091338
22383,0.124744
22384,0.047904
22385,0.019856
22386,0.029226
22387,-0.045760
22388,-0.035794
22389,-0.042240
22390,-0.038902
22391,-0.024114
22392,0.046442
22393,0.080173
22394,-0.011069
22395,-0.017683
22396,-0.020048
22397,-0.083229
22398,-0.070086
22399,-0.000549
22400,0.042940
22401,0.083245
22402,0.073742
22403,0.026763
22404,-0.018994
22405,-0.083648
22406,-0.055409
22407,0.012009
22408,0.033162
22409,0.066418
22410,0.011288
22411,-0.025866
22412,-0.027166
22413,-0.006259
22414,0.029288
22415,0.012834
22416,-0.056751
22417,-0.030974
22418,0.025508
22419,-0.005898
22420,0.033079
22421,0.007017
22422,-0.025757
22423,-0.008277
22424,-0.007144
22425,0.001111
22426,-0.010325
22427,-0.021782
22428,0.016132
22429,0.031067
22430,0.028409
22431,0.036149
22432,0.059508
22433,0.009704
22434,-0.009192
22435,-0.001606
22436,-0.087602
22437,-0.092570
22438,-0.039761
22439,-0.020036
22440,0.012287
22441,0.045537
22442,0.043589
22443,0.074254
22444,0.029249
22445,-0.029849
22446,-0.079590
22447,-0.066369
22448,-0.046997
22449,-0.018127
22450,0.044207
22451,0.077182
22452,0.062818
22453,0.028447
22454,0.005599
22455,0.012352
22456,-0.012679
22457,-0.047565
22458,-0.045256
22459,-0.031356
22460,-0.008817
22461,0.006825
22462,0.017464
22463,0.018020
22464,0.005523
22465,0.035573
22466,0.003771
22467,-0.057914
22468,-0.081997
22469,-0.054262
22470,0.008678
22471,0.080320
22472,0.112065
22473,0.064462
22474,0.024314
22475,-0.037879
22476,-0.098825
22477,-0.105136
22478,-0.064142
22479,-0.011275
22480,0.015516
22481,0.053974
22482,0.040944
22483,0.026304
22484,0.022269
22485,0.031959
22486,0.058558
22487,0.054768
22488,-0.025679
22489,-0.109671
22490,-0.069148
22491,-0.057704
22492,-0.026536
22493,0.058443
22494,0.058898
22495,0.046343
22496,0.009615
22497,-0.017994
22498,0.008531
22499,0.011437
22500,0.005439
22501,0.016206
22502,-0.002421
22503,0.019673
22504,0.007669
22505,0.001682
22506,0.050546
22507,0.012364
22508,-0.005518
22509,-0.051907
22510,-0.067874
22511,-0.033519
22512,-0.015617
22513,-0.032964
22514,-0.027714
22515,-0.020037
22516,-0.014076
22517,0.020982
22518,0.028109
22519,-0.020885
22520,-0.026760
22521,0.027506
22522,0.054866
22523,0.028290
22524,0.044220
22525,0.026912
22526,0.018842
22527,0.038772
22528,-0.008951
22529,-0.027759
22530,-0.055924
22531,-0.004946
22532,0.037948
22533,0.032027
22534,-0.011816
22535,0.000707
22536,-0.024535
22537,-0.046011
22538,-0.062514
22539,-0.062365
22540,-0.047934
22541,-0.051169
22542,-0.006238
22543,0.009644
22544,0.029731
22545,0.097579
22546,0.122303
22547,0.089379
22548,0.000295
22549,-0.001168
22550,-0.048016
22551,-0.038248
22552,0.029942
22553,-0.026851
22554,-0.029682
22555,-0.046330
22556,-0.059466
22557,-0.043276
22558,-0.027397
22559,0.018896
22560,0.096289
22561,0.064699
22562,0.007358
22563,0.019334
22564,0.014351
22565,0.003548
22566,-0.007575
22567,-0.057547
22568,-0.090605
22569,-0.083292
22570,-0.023314
22571,-0.004334
22572,0.041563
22573,0.027118
22574,0.032317
22575,0.013474
22576,-0.022734
22577,-0.045247
22578,0.028300
22579,0.048021
22580,410.706116
22581,572.306396
22582,7.912344
22583,1384.022461
22584,1707.452271
22585,39.932838
22586,2.291407
22587,-19.304848
22588,-27.732588
22589,-22.490286
22590,-6.848903
22591,5.925468
22592,26.421751
22593,24.241449
22594,6.028925
22595,-5.660336
22596,8.569402
22597,13.369666
22598,-12.025796
22599,-31.367815
22600,-22.664766
22601,-9.280025
22602,7.643985
22603,-18.683382
22604,-15.581978
22605,-13.717912
22606,6.447105
22607,42.616169
22608,45.504349
22609,26.929441
22610,-8.121257
22611,-10.236069
22612,10.614470
22613,-0.563420
22614,-19.191572
22615,-36.590931
22616,-25.337046
22617,-1.903582
22618,26.417686
22619,14.116538
22620,-20.962198
22621,-11.961295
22622,10.954989
22623,30.960045
22624,31.867189
22625,-6.291402
22626,-27.776051
22627,-49.665997
22628,-52.769028
22629,-16.368862
22630,31.695610
22631,57.288795
22632,56.904396
22633,16.413395
22634,0.030712
22635,0.071594
22636,0.028077
22637,-0.008043
22638,0.020009
22639,-0.034470
22640,-0.047369
22641,-0.030879
22642,-0.032198
22643,-0.003134
22644,0.037903
22645,0.008985
22646,0.032221
22647,-0.007246
22648,-0.028547
22649,0.012285
22650,-0.005616
22651,-0.019352
22652,-0.003902
22653,-0.007178
22654,-0.023420
22655,-0.018319
22656,-0.025365
22657,-0.048201
22658,0.017557
22659,0.040810
22660,0.041959
22661,0.075901
22662,0.111638
22663,0.079408
22664,-0.014363
22665,-0.077078
22666,-0.166575
22667,-0.162649
22668,-0.048115
22669,0.066307
22670,0.094512
22671,0.045534
22672,0.016713
22673,0.030944
22674,-0.051976
22675,-0.024497
22676,-0.001169
22677,0.012836
22678,-0.038536
22679,-0.030447
22680,0.019344
22681,0.045852
22682,0.056268
22683,0.047669
22684,0.047596
22685,0.019276
22686,0.007793
22687,-0.019400
22688,-0.018683
22689,-0.048198
22690,-0.059806
22691,-0.021240
22692,-0.054819
22693,-0.075996
22694,-0.043123
22695,0.066146
22696,0.130330
22697,0.066919
22698,0.029583
22699,0.014028
22700,-0.059111
22701,-0.108753
22702,-0.109995
22703,-0.060642
22704,0.030612
22705,0.081311
22706,0.051825
22707,0.050881
22708,0.048749
22709,0.020422
22710,-0.017700
22711,-0.014598
22712,-0.040930
22713,-0.030666
22714,-0.039969
22715,-0.014230
22716,-0.010236
22717,-0.016291
22718,0.025986
22719,-0.004443
22720,0.001784
22721,0.013275
22722,0.017975
22723,0.040284
22724,0.040423
22725,0.050961
22726,0.005974
22727,-0.030426
22728,-0.041033
22729,-0.039066
22730,0.008749
22731,-0.003061
22732,0.012091
22733,0.008649
22734,0.021307
22735,0.001704
22736,-0.026154
22737,-0.041237
22738,-0.036179
22739,-0.015956
22740,0.019459
22741,0.052303
22742,0.010157
22743,0.006752
22744,0.012681
22745,-0.001209
22746,-0.001385
22747,0.005922
22748,-0.000167
22749,-0.040043
22750,0.007597
22751,-0.011043
22752,-0.018288
22753,-0.004436
22754,-0.004144
22755,-0.001957
22756,-0.017430
22757,0.010990
22758,0.031796
22759,0.015651
22760,-0.006946
22761,-0.017106
22762,-0.035919
22763,-0.063600
22764,0.000122
22765,0.033366
22766,0.048585
22767,0.062191
22768,0.003178
22769,-0.040639
22770,-0.040962
22771,-0.029640
22772,0.033949
22773,0.082958
22774,0.072228
22775,0.059624
22776,-0.007169
22777,-0.021532
22778,-0.080409
22779,-0.081567
22780,-0.052097
22781,-0.041432
22782,0.004826
22783,0.075842
22784,0.039996
22785,-0.052450
22786,-0.049079
22787,-0.020290
22788,0.001864
22789,0.041702
22790,0.081055
22791,0.040648
22792,-0.004082
22793,-0.015508
22794,-0.009961
22795,0.034688
22796,-0.001036
22797,-0.058945
22798,-0.064303
22799,-0.048983
22800,-0.021481
22801,0.003731
22802,-0.011740
22803,0.030712
22804,0.055392
22805,0.032523
22806,0.022922
22807,-0.021631
22808,-0.029769
22809,0.027242
22810,0.071042
22811,0.045071
22812,-0.001276
22813,-0.033993
22814,-0.021193
22815,-0.044562
22816,-0.062446
22817,-0.048611
22818,0.027714
22819,0.036490
22820,-0.013171
22821,-0.021871
22822,-0.028711
22823,-0.063490
22824,-0.021909
22825,0.044473
22826,0.072472
22827,0.077416
22828,0.030458
22829,0.010341
22830,0.002016
22831,-0.020672
22832,-0.081102
22833,-0.060213
22834,0.028350
22835,0.028699
22836,0.049844
22837,0.036735
22838,0.001396
22839,0.003256
22840,-0.002460
22841,-0.027785
22842,-0.050307
22843,-0.112089
22844,-0.119352
22845,-0.045536
22846,0.055803
22847,0.063692
22848,0.095453
22849,0.083363
22850,0.086386
22851,0.043410
22852,-0.021327
22853,-0.012030
22854,-0.012855
22855,-0.051749
22856,-0.004300
22857,-0.023182
22858,-0.048111
22859,-0.047639
22860,-0.011199
22861,-0.012898
22862,0.023801
22863,0.022668
22864,0.027418
22865,0.026944
22866,0.020361
22867,0.063477
22868,0.073865
22869,0.024033
22870,-0.003486
22871,-0.024527
22872,-0.132640
22873,-0.120809
22874,-0.067776
22875,-0.045521
22876,0.013052
22877,0.057547
22878,0.053434
22879,0.057170
22880,0.035334
22881,-0.002112
22882,-0.020988
22883,-0.027745
22884,0.016368
22885,0.013737
22886,-0.041339
22887,-0.031076
22888,0.018825
22889,0.057433
22890,0.033168
22891,-0.009657
22892,-0.022560
22893,-0.005113
22894,-0.026728
22895,-0.034292
22896,0.024006
22897,0.048662
22898,0.027565
22899,0.020602
22900,-0.034835
22901,-0.068883
22902,0.031634
22903,0.008883
22904,0.027659
22905,0.040282
22906,0.055616
22907,0.043738
22908,-0.019653
22909,-0.048261
22910,-0.056939
22911,-0.059461
22912,-0.019455
22913,-0.000509
22914,0.024952
22915,0.040836
22916,0.025971
22917,-0.046766
22918,-0.026236
22919,-0.008972
22920,-0.039731
22921,-0.066183
22922,-0.029514
22923,0.054213
22924,0.031446
22925,0.025746
22926,0.019546
22927,-0.024286
22928,-0.026290
22929,-0.021750
22930,-0.020073
22931,0.030859
22932,0.025475
22933,-0.015897
22934,-0.023622
22935,0.014145
22936,0.017852
22937,0.063493
22938,0.070713
22939,0.026122
22940,-0.035727
22941,-0.045544
22942,0.010624
22943,-0.004157
22944,0.009555
22945,-0.003054
22946,-0.033215
22947,-0.022104
22948,-0.036021
22949,-0.056766
22950,-0.019318
22951,0.029192
22952,0.033173
22953,0.013886
22954,-0.023212
22955,-0.010759
22956,0.028789
22957,0.010725
22958,-0.022394
22959,-0.049691
22960,-0.051692
22961,-0.002993
22962,0.037407
22963,0.074904
22964,0.058919
22965,0.027661
22966,0.017339
22967,-0.011096
22968,-0.049737
22969,-0.055579
22970,-0.076238
22971,-0.065680
22972,-0.003613
22973,0.026203
22974,0.036550
22975,0.078181
22976,0.066061
22977,-0.001311
22978,-0.018192
22979,-0.014410
22980,-0.027925
22981,0.009217
22982,0.015931
22983,0.021167
22984,0.039317
22985,-0.045743
22986,-0.047957
22987,-0.015718
22988,-0.015007
22989,0.040307
22990,0.036779
22991,0.046043
22992,0.046038
22993,-0.022997
22994,-0.049182
22995,0.011739
22996,0.021474
22997,-0.005035
22998,-0.054567
22999,-0.097021
23000,-0.064655
23001,-0.023409
23002,-0.013512
23003,0.035081
23004,0.008881
23005,0.002104
23006,-0.012903
23007,-0.025976
23008,-0.013395
23009,0.038572
23010,0.049225
23011,0.055924
23012,0.015154
23013,0.005297
23014,0.028481
23015,0.045825
23016,0.001522
23017,-0.063012
23018,-0.098612
23019,-0.065716
23020,-0.002389
23021,0.018526
23022,0.041637
23023,0.023385
23024,0.032772
23025,0.033869
23026,-0.004061
23027,-0.001884
23028,0.004480
23029,-0.006480
23030,0.033812
23031,-0.005250
23032,-0.095768
23033,-0.098214
23034,-0.018239
23035,0.010303
23036,-0.011805
23037,0.017532
23038,0.053226
23039,0.071010
23040,0.041906
23041,0.020927
23042,0.022721
23043,0.002617
23044,-0.033677
23045,-0.022985
23046,-0.007030
23047,-0.052989
23048,-0.065133
23049,-0.054695
23050,-0.055660
23051,0.036232
23052,0.079472
23053,0.062524
23054,0.047436
23055,0.012583
23056,-0.039857
23057,-0.030416
23058,-0.013544
23059,-0.049039
23060,-0.069132
23061,-0.062116
23062,0.024650
23063,0.057939
23064,0.089957
23065,0.076310
23066,0.047237
23067,-0.011406
23068,-0.054608
23069,-0.018737
23070,-0.029295
23071,-0.033805
23072,0.007974
23073,0.065986
23074,0.050967
23075,-0.042501
23076,-0.103093
23077,-0.082518
23078,-0.028081
23079,0.008277
23080,0.074326
23081,0.077008
23082,0.077206
23083,-0.000852
23084,-0.048756
23085,-0.003665
23086,0.005090
23087,0.005956
23088,0.001265
23089,0.005272
23090,-0.001206
23091,-0.060321
23092,-0.001764
23093,0.025060
23094,-0.001742
23095,0.005311
23096,-0.006805
23097,0.002875
23098,0.030167
23099,0.013052
23100,0.050816
23101,0.049462
23102,-0.020311
23103,-0.035711
23104,-0.071438
23105,-0.063971
23106,-0.065458
23107,-0.049466
23108,0.012993
23109,0.010703
23110,-0.029736
23111,-0.028139
23112,0.042319
23113,0.028850
23114,0.010238
23115,0.053372
23116,0.082510
23117,0.069075
23118,0.019241
23119,-0.016074
23120,-0.017693
23121,-0.029391
23122,-0.019148
23123,-0.037326
23124,-0.022873
23125,0.005858
23126,-0.010710
23127,-0.056871
23128,-0.046448
23129,0.028401
23130,0.020032
23131,0.026139
23132,0.077723
23133,0.074159
23134,0.024636
23135,0.012992
23136,-0.035961
23137,-0.074249
23138,-0.110473
23139,-0.074802
23140,-0.022987
23141,0.011451
23142,0.066357
23143,-0.004072
23144,-0.041028
23145,-0.011538
23146,0.012196
23147,0.035186
23148,0.034394
23149,0.028076
23150,-0.019347
23151,0.014640
23152,-0.022114
23153,0.003322
23154,-0.007382
23155,-0.041575
23156,-0.055542
23157,-0.012462
23158,0.049880
23159,0.081448
23160,0.107930
23161,0.040553
23162,-0.035013
23163,-0.048479
23164,-0.067823
23165,-0.029001
23166,-0.009117
23167,-0.006390
23168,0.038038
23169,0.031707
23170,0.040240
23171,0.000980
23172,-0.020313
23173,-0.008446
23174,-0.002867
23175,-0.003751
23176,-0.016851
23177,-0.026503
23178,-0.040180
23179,-0.030481
23180,-0.026138
23181,-0.032457
23182,-0.001097
23183,0.006428
23184,-0.019358
23185,0.006837
23186,0.009221
23187,0.053259
23188,0.092309
23189,0.035359
23190,0.039365
23191,0.004451
23192,-0.065851
23193,-0.016674
23194,-0.023147
23195,-0.026662
23196,0.018205
23197,-0.016299
23198,-0.043631
23199,-0.024140
23200,-0.012601
23201,0.003929
23202,0.006018
23203,-0.009890
23204,0.021723
23205,0.007144
23206,-0.026286
23207,0.034385
23208,0.050347
23209,0.049341
23210,-0.011086
23211,-0.016801
23212,-0.012422
23213,-0.010111
23214,-0.027280
23215,-0.018743
23216,0.011848
23217,-0.010297
23218,-0.025184
23219,0.005697
23220,-0.006882
23221,-0.018255
23222,-0.023890
23223,-0.028135
23224,0.024754
23225,0.054889
23226,0.032186
23227,-0.002217
23228,-0.016075
23229,-0.024731
23230,-0.019381
23231,-0.002476
23232,-0.029267
23233,-0.023877
23234,-0.000775
23235,-0.009033
23236,0.043540
23237,0.111658
23238,0.044873
23239,0.042782
23240,0.053309
23241,-0.014376
23242,-0.043092
23243,-0.057809
23244,-0.050937
23245,-0.013381
23246,-0.023778
23247,-0.011534
23248,-0.046207
23249,-0.073019
23250,-0.006719
23251,0.044711
23252,0.035003
23253,0.086751
23254,0.049612
23255,-0.002453
23256,-0.009239
23257,-0.028460
23258,-0.012626
23259,0.001169
23260,0.019666
23261,0.035613
23262,-0.045558
23263,-0.045584
23264,0.009056
23265,-0.002466
23266,-0.012907
23267,-0.063122
23268,-0.058906
23269,0.008959
23270,0.029699
23271,0.030282
23272,0.047483
23273,0.032224
23274,0.058430
23275,0.055977
23276,-0.008900
23277,-0.002181
23278,-0.051807
23279,-0.070622
23280,-0.033386
23281,-0.008442
23282,0.009230
23283,0.006412
23284,-0.045425
23285,-0.036872
23286,-0.022210
23287,0.036730
23288,0.063062
23289,-0.001816
23290,-0.011797
23291,-0.005166
23292,-0.009766
23293,0.023216
23294,0.050931
23295,0.036506
23296,-0.010765
23297,-0.034663
23298,-0.058732
23299,-0.067274
23300,-0.037979
23301,-0.010446
23302,0.028066
23303,0.076488
23304,0.013836
23305,-0.000424
23306,0.017180
23307,0.025421
23308,0.050576
23309,0.010351
23310,-0.065288
23311,-0.077799
23312,-0.070888
23313,-0.026651
23314,0.000296
23315,0.035444
23316,0.032330
23317,0.037258
23318,-0.011908
23319,-0.005177
23320,0.072158
23321,0.067160
23322,0.049367
23323,0.040744
23324,-0.046186
23325,-0.031200
23326,0.017732
23327,-0.005455
23328,-0.059107
23329,-0.053644
23330,-0.075944
23331,-0.075103
23332,-0.037799
23333,-0.042220
23334,0.025980
23335,0.075201
23336,0.086085
23337,0.079069
23338,-0.000451
23339,-0.030301
23340,-0.002482
23341,-0.015501
23342,-0.009183
23343,0.014999
23344,-0.033226
23345,0.001112
23346,0.014804
23347,0.008251
23348,-0.006759
23349,-0.001079
23350,0.000061
23351,-0.005267
23352,-0.029990
23353,-0.001782
23354,-0.004420
23355,0.010134
23356,0.011665
23357,0.003569
23358,-0.030394
23359,-0.073817
23360,-0.029194
23361,0.016925
23362,0.052159
23363,0.053838
23364,0.041498
23365,0.058494
23366,0.021493
23367,0.032290
23368,-0.009104
23369,-0.043791
23370,-0.017346
23371,-0.038072
23372,-0.016359
23373,-0.041540
23374,-0.032371
23375,-0.043086
23376,0.001630
23377,-0.011288
23378,-0.017905
23379,0.033777
23380,0.032615
23381,0.085396
23382,0.089827
23383,-0.003781
23384,-0.062612
23385,-0.064838
23386,-0.036964
23387,-0.052849
23388,-0.037995
23389,-0.033949
23390,-0.030130
23391,-0.011462
23392,0.022325
23393,0.063339
23394,0.028182
23395,0.068030
23396,0.055055
23397,0.032111
23398,0.015836
23399,-0.038061
23400,0.011620
23401,0.013359
23402,-0.017728
23403,-0.023344
23404,-0.025491
23405,-0.001055
23406,0.007971
23407,0.012805
23408,0.020231
23409,0.058676
23410,0.004061
23411,0.035153
23412,0.003434
23413,-0.054389
23414,-0.053935
23415,-0.059895
23416,-0.053063
23417,-0.038075
23418,0.043634
23419,0.060598
23420,0.022316
23421,0.043449
23422,0.025472
23423,-0.006058
23424,0.003962
23425,-0.063962
23426,-0.020506
23427,-0.010873
23428,-0.009928
23429,0.016380
23430,-0.011888
23431,-0.037249
23432,-0.038639
23433,-0.047879
23434,391.472839
23435,506.419373
23436,7.526478
23437,1476.627197
23438,1626.541748
23439,57.201530
23440,57.927643
23441,37.422054
23442,1.395391
23443,-20.394798
23444,-31.024496
23445,-32.131451
23446,-23.151451
23447,-22.134821
23448,-6.790404
23449,-1.254783
23450,3.442902
23451,3.757381
23452,15.996883
23453,19.198507
23454,0.394251
23455,0.409755
23456,24.179529
23457,20.593737
23458,9.797637
23459,-7.797851
23460,-25.365196
23461,-20.422136
23462,-26.424179
23463,-19.192038
23464,-2.961604
23465,6.393703
23466,13.042204
23467,21.209719
23468,2.145459
23469,-7.589167
23470,-4.023033
23471,-20.577242
23472,-19.789810
23473,7.427873
23474,28.867947
23475,31.700790
23476,20.318213
23477,-4.197867
23478,-19.806808
23479,-17.927967
23480,-31.691999
23481,-14.741045
23482,13.167821
23483,27.193144
23484,14.380855
23485,-2.717692
23486,-0.435943
23487,15.013711
23488,-0.016093
23489,0.009987
23490,-0.006292
23491,0.048833
23492,0.062589
23493,0.014022
23494,-0.010393
23495,-0.002588
23496,0.026624
23497,0.085925
23498,0.076906
23499,0.029147
23500,0.006273
23501,-0.033485
23502,-0.072687
23503,-0.027928
23504,-0.008025
23505,-0.006746
23506,-0.006557
23507,-0.007816
23508,-0.036887
23509,-0.034411
23510,0.005478
23511,-0.016511
23512,0.014200
23513,0.053024
23514,0.006028
23515,-0.010430
23516,-0.019843
23517,0.003189
23518,0.051310
23519,0.021862
23520,-0.011449
23521,-0.022339
23522,-0.053810
23523,-0.039912
23524,-0.104489
23525,-0.041105
23526,-0.004246
23527,0.044711
23528,0.050839
23529,0.043976
23530,0.018354
23531,0.021672
23532,0.066303
23533,0.056999
23534,0.000083
23535,-0.019426
23536,-0.050442
23537,-0.066611
23538,0.017877
23539,0.028067
23540,-0.016386
23541,0.016025
23542,-0.030427
23543,-0.039034
23544,-0.000453
23545,-0.002017
23546,-0.002635
23547,0.037233
23548,0.051424
23549,0.073257
23550,0.057146
23551,0.014908
23552,-0.024813
23553,-0.077173
23554,-0.043658
23555,-0.001861
23556,-0.032405
23557,-0.007188
23558,-0.030360
23559,-0.021518
23560,-0.033485
23561,-0.024928
23562,-0.019269
23563,-0.003302
23564,0.019743
23565,0.063163
23566,0.123545
23567,0.055862
23568,0.006757
23569,0.019669
23570,-0.030706
23571,-0.085745
23572,-0.083592
23573,-0.012898
23574,-0.021295
23575,0.024635
23576,0.016813
23577,0.014991
23578,0.009361
23579,-0.040527
23580,-0.008168
23581,0.010847
23582,0.014884
23583,0.028087
23584,0.049269
23585,0.042678
23586,-0.041684
23587,-0.029573
23588,-0.023047
23589,-0.023402
23590,0.010278
23591,0.016727
23592,0.006273
23593,-0.022333
23594,-0.039768
23595,0.008029
23596,0.051404
23597,0.022484
23598,0.019276
23599,0.007057
23600,-0.059075
23601,-0.069261
23602,-0.062894
23603,-0.035544
23604,0.020720
23605,0.014425
23606,-0.004084
23607,-0.019470
23608,0.009418
23609,0.045841
23610,0.082436
23611,0.096829
23612,0.075331
23613,-0.034261
23614,-0.062793
23615,-0.023963
23616,-0.048657
23617,-0.048501
23618,-0.044096
23619,-0.021503
23620,-0.042330
23621,0.017845
23622,0.015605
23623,0.015825
23624,0.043452
23625,0.042244
23626,0.048175
23627,0.013137
23628,-0.008952
23629,0.035262
23630,-0.019009
23631,-0.074017
23632,-0.049798
23633,-0.055065
23634,-0.054783
23635,-0.035072
23636,-0.026253
23637,0.057290
23638,0.088510
23639,0.077433
23640,0.072198
23641,0.040922
23642,0.013300
23643,-0.014608
23644,-0.028605
23645,-0.023511
23646,-0.039413
23647,0.021533
23648,0.019496
23649,-0.034277
23650,-0.050853
23651,-0.015401
23652,0.031495
23653,0.028438
23654,0.031308
23655,0.040736
23656,0.029574
23657,0.000887
23658,-0.045638
23659,-0.046419
23660,-0.071146
23661,-0.069727
23662,0.012350
23663,0.022198
23664,0.018880
23665,0.020653
23666,0.013843
23667,-0.027355
23668,-0.069856
23669,-0.013352
23670,0.030953
23671,0.033767
23672,0.081287
23673,0.085037
23674,0.045175
23675,-0.019820
23676,0.034200
23677,0.000938
23678,-0.082042
23679,-0.059058
23680,-0.076266
23681,-0.079762
23682,-0.029475
23683,0.023889
23684,0.064310
23685,0.042177
23686,0.023622
23687,0.031685
23688,385.752411
23689,486.823029
23690,7.411712
23691,1504.170044
23692,1595.248169
23693,21.996714
23694,34.521946
23695,33.352852
23696,18.316589
23697,-11.898499
23698,-21.420561
23699,-3.716076
23700,20.986544
23701,20.330868
23702,12.730073
23703,-4.100410
23704,-1.214849
23705,6.124399
23706,7.304486
23707,0.522638
23708,-18.183516
23709,-10.764508
23710,-19.042351
23711,-8.933687
23712,-19.552126
23713,-25.955515
23714,-12.422858
23715,13.945089
23716,42.268188
23717,65.155975
23718,53.235031
23719,15.160192
23720,-31.475851
23721,-73.424759
23722,-62.414783
23723,-33.304729
23724,5.890743
23725,17.628395
23726,9.488378
23727,5.360436
23728,16.770445
23729,33.665058
23730,53.351185
23731,41.392132
23732,0.179133
23733,-39.079414
23734,-61.432106
23735,-44.900318
23736,-27.475979
23737,-1.325944
23738,30.225492
23739,52.835407
23740,45.309959
23741,6.005484
23742,-0.005333
23743,-0.053290
23744,-0.004477
23745,0.032169
23746,-0.003708
23747,0.018178
23748,0.043921
23749,0.033975
23750,-0.025221
23751,-0.040456
23752,-0.004692
23753,0.031428
23754,0.051332
23755,0.012346
23756,-0.042476
23757,-0.067925
23758,-0.046427
23759,-0.010123
23760,0.007761
23761,-0.000497
23762,0.055451
23763,0.050756
23764,0.010431
23765,-0.034214
23766,-0.032316
23767,-0.044569
23768,-0.045529
23769,-0.048778
23770,-0.063547
23771,-0.022663
23772,0.057439
23773,0.102942
23774,0.075679
23775,0.019531
23776,0.021020
23777,0.016159
23778,-0.020223
23779,-0.024869
23780,-0.027402
23781,-0.022299
23782,-0.037092
23783,0.007535
23784,0.029286
23785,-0.020540
23786,0.011295
23787,0.028886
23788,0.020309
23789,0.025723
23790,0.007014
23791,-0.008879
23792,-0.044652
23793,-0.056470
23794,0.007944
23795,-0.019477
23796,-0.043550
23797,-0.000458
23798,0.013581
23799,0.045797
23800,0.078344
23801,0.053519
23802,0.017096
23803,-0.024732
23804,-0.025030
23805,-0.052271
23806,-0.082028
23807,-0.021091
23808,0.038700
23809,0.039424
23810,0.105700
23811,0.082563
23812,0.012018
23813,-0.042100
23814,-0.114191
23815,-0.133407
23816,-0.074695
23817,-0.032019
23818,0.004745
23819,0.078420
23820,0.078936
23821,0.061121
23822,0.003257
23823,-0.040724
23824,-0.043064
23825,-0.030270
23826,-0.023131
23827,0.030086
23828,0.008687
23829,0.012920
23830,0.035262
23831,0.035030
23832,0.035947
23833,0.013994
23834,0.016856
23835,0.017932
23836,-0.028359
23837,-0.035086
23838,-0.010425
23839,-0.003573
23840,-0.012422
23841,-0.023865
23842,-0.025804
23843,-0.001947
23844,-0.049587
23845,-0.020266
23846,-0.000974
23847,0.034136
23848,0.048600
23849,0.036839
23850,-0.021920
23851,-0.048763
23852,0.001151
23853,0.007831
23854,-0.010682
23855,0.024447
23856,-0.014249
23857,-0.016425
23858,0.057749
23859,-0.002565
23860,0.006876
23861,0.016866
23862,-0.007938
23863,-0.049838
23864,-0.076936
23865,0.000440
23866,0.024730
23867,-0.028738
23868,0.020993
23869,0.011206
23870,-0.000356
23871,0.023198
23872,0.059328
23873,0.063793
23874,0.021499
23875,0.026883
