Index,Voltage_mV
26986,0.033358
26987,0.006560
26988,0.030270
26989,0.041012
26990,0.006096
26991,-0.038272
26992,-0.072403
26993,-0.085023
26994,-0.083990
26995,-0.052975
26996,-0.033349
26997,-0.023828
26998,-0.000969
26999,0.059470
27000,0.074610
27001,0.058443
27002,0.046177
27003,0.022739
27004,0.028088
27005,-0.000064
27006,-0.038893
27007,-0.073173
27008,-0.069694
27009,-0.023630
27010,-0.067019
27011,-0.029130
27012,0.007253
27013,0.043203
27014,0.088557
27015,0.105113
27016,0.120020
27017,0.057398
27018,-0.055924
27019,-0.028693
27020,-0.095237
27021,-0.095950
27022,-0.061522
27023,-0.053068
27024,-0.063527
27025,-0.047474
27026,-0.002739
27027,0.071825
27028,0.128666
27029,0.120395
27030,0.059458
27031,0.041262
27032,-0.001683
27033,-0.025562
27034,-0.061399
27035,-0.038081
27036,-0.020845
27037,-0.042739
27038,-0.052797
27039,-0.004137
27040,0.058093
27041,0.040825
27042,0.021940
27043,-0.014598
27044,-0.016930
27045,0.007332
27046,-0.016175
27047,-0.012830
27048,-0.009598
27049,0.045105
27050,0.009043
27051,-0.034439
27052,-0.015304
27053,-0.018374
27054,-0.021528
27055,-0.044825
27056,-0.043985
27057,-0.037972
27058,0.024929
27059,0.075058
27060,0.055082
27061,0.078574
27062,0.082742
27063,0.016425
27064,-0.024700
27065,-0.070236
27066,-0.105528
27067,-0.049516
27068,-0.035506
27069,-0.033762
27070,0.000003
27071,0.038466
27072,0.036857
27073,0.023573
27074,0.000712
27075,0.015542
27076,0.027175
27077,0.009976
27078,-0.048918
27079,-0.031402
27080,-0.044435
27081,-0.053664
27082,0.000167
27083,0.023401
27084,0.026924
27085,0.118264
27086,0.097233
27087,0.034758
27088,-0.010533
27089,-0.041452
27090,-0.059786
27091,-0.088838
27092,-0.033672
27093,0.023044
27094,0.030784
27095,-0.002518
27096,-0.012796
27097,0.001461
27098,-0.068248
27099,-0.057127
27100,-0.035398
27101,0.019726
27102,0.079202
27103,0.059785
27104,0.037488
27105,0.018669
27106,-0.029322
27107,-0.008456
27108,0.007281
27109,-0.012205
27110,-0.004656
27111,-0.031008
27112,-0.004803
27113,-0.029790
27114,0.029217
27115,0.059358
27116,0.049501
27117,0.025664
27118,-0.015159
27119,-0.013728
27120,-0.003818
27121,0.012594
27122,0.008276
27123,-0.051114
27124,-0.069242
27125,-0.003101
27126,-0.010602
27127,-0.012048
27128,0.003098
27129,-0.026082
27130,-0.041671
27131,-0.020352
27132,-0.007799
27133,0.029542
27134,0.059775
27135,0.063309
27136,-0.018103
27137,-0.056331
27138,-0.011156
27139,-0.005748
27140,-0.006367
27141,0.071141
27142,0.042128
27143,0.032230
27144,0.004789
27145,-0.047517
27146,-0.067481
27147,-0.045166
27148,0.011984
27149,-0.015122
27150,0.012918
27151,0.015629
27152,0.039416
27153,0.009022
27154,0.005936
27155,-0.016702
27156,-0.050768
27157,-0.032436
27158,0.009921
27159,0.049945
27160,0.067865
27161,0.056792
27162,0.022952
27163,0.022817
27164,-0.019425
27165,-0.028779
27166,-0.062816
27167,-0.102232
27168,-0.040099
27169,-0.026057
27170,-0.017149
27171,0.026964
27172,0.043031
27173,0.064878
27174,0.017676
27175,-0.015820
27176,0.019545
27177,0.083448
27178,0.073123
27179,0.044642
27180,-0.002050
27181,-0.063172
27182,-0.102314
27183,-0.099644
27184,-0.101004
27185,-0.015791
27186,0.081723
27187,0.093906
27188,0.096634
27189,0.050745
27190,-0.015212
27191,-0.042539
27192,-0.019107
27193,-0.044976
27194,-0.031463
27195,0.041890
27196,0.012163
27197,-0.033180
27198,-0.071001
27199,-0.072199
27200,-0.025593
27201,0.020452
27202,0.056323
27203,-0.018019
27204,0.019518
27205,0.024940
27206,0.025483
27207,0.009010
27208,0.021963
27209,0.019600
27210,-0.035372
27211,-0.032262
27212,-0.035118
27213,-0.005357
27214,0.050984
27215,0.078614
27216,0.041105
27217,0.003283
27218,-0.026644
27219,-0.057815
27220,-0.068686
27221,-0.019364
27222,0.003327
27223,-0.013451
27224,0.038429
27225,0.047968
27226,0.059024
27227,0.054547
27228,0.003181
27229,-0.067783
27230,-0.022691
27231,0.023705
27232,-0.027499
27233,-0.054402
27234,-0.022136
27235,-0.008129
27236,0.017701
27237,-0.010459
27238,0.020657
27239,0.024182
27240,0.047632
27241,0.028825
27242,0.021654
27243,0.023808
27244,-0.049768
27245,-0.080429
27246,-0.089601
27247,-0.042481
27248,-0.036999
27249,-0.006460
27250,0.040566
27251,0.071257
27252,0.069079
27253,0.046475
27254,0.029849
27255,-0.035279
27256,-0.050097
27257,-0.021701
27258,-0.011464
27259,-0.008716
27260,0.013464
27261,-0.009006
27262,-0.017140
27263,0.043039
27264,0.038930
27265,0.018846
27266,-0.045730
27267,-0.030405
27268,-0.013629
27269,-0.012031
27270,0.031968
27271,0.044216
27272,0.039827
27273,0.037741
27274,0.013167
27275,0.010716
27276,0.011322
27277,-0.001367
27278,0.012109
27279,0.016925
27280,0.005172
27281,-0.009624
27282,-0.077091
27283,-0.094558
27284,-0.097590
27285,-0.053506
27286,0.028215
27287,0.054165
27288,0.083903
27289,0.084537
27290,0.027914
27291,-0.025869
27292,-0.036367
27293,-0.122820
27294,-0.111284
27295,-0.041926
27296,0.037083
27297,0.125541
27298,0.102733
27299,0.111018
27300,0.050131
27301,-0.003264
27302,0.013538
27303,-0.027073
27304,-0.048902
27305,-0.099080
27306,-0.070197
27307,-0.074512
27308,-0.092180
27309,-0.027009
27310,0.037262
27311,0.089615
27312,0.118760
27313,0.109819
27314,0.072764
27315,0.037929
27316,0.000909
27317,-0.035596
27318,-0.047866
27319,-0.024561
27320,-0.053712
27321,-0.114159
27322,-0.051899
27323,-0.009877
27324,0.065419
27325,0.064698
27326,0.034582
27327,0.014034
27328,-0.029739
27329,-0.044047
27330,-0.008227
27331,-0.000834
27332,0.007896
27333,0.022053
27334,-0.040640
27335,-0.053206
27336,-0.063948
27337,-0.066157
27338,-0.020238
27339,-0.012987
27340,-0.005109
27341,0.017846
27342,-0.000029
27343,0.064010
27344,0.016576
27345,-0.015297
27346,-0.016245
27347,-0.034732
27348,-0.051661
27349,-0.007324
27350,0.050545
27351,0.066179
27352,0.040974
27353,0.047285
27354,0.009508
27355,-0.038078
27356,0.005368
27357,-0.022222
27358,-0.049348
27359,-0.020281
27360,-0.001080
27361,-0.013591
27362,0.012326
27363,0.026674
27364,0.002935
27365,0.003860
27366,-0.003701
27367,-0.003568
27368,-0.019654
27369,0.007287
27370,0.038979
27371,0.013612
27372,-0.072278
27373,-0.073880
27374,-0.048643
27375,-0.039242
27376,0.036293
27377,0.092129
27378,0.073542
27379,0.036445
27380,-0.009455
27381,-0.031619
27382,-0.049707
27383,-0.004475
27384,0.007904
27385,-0.002211
27386,-0.033609
27387,0.007133
27388,0.029345
27389,0.027727
27390,0.043641
27391,0.037940
27392,0.044606
27393,0.008201
27394,0.013429
27395,0.009102
27396,-0.091011
27397,-0.054049
27398,-0.044521
27399,-0.012481
27400,0.005681
27401,0.020343
27402,0.002781
27403,0.038570
27404,0.018658
27405,-0.025022
27406,0.011137
27407,-0.013098
27408,-0.045610
27409,-0.043700
27410,-0.061883
27411,-0.034700
27412,0.052025
27413,0.079503
27414,0.077265
27415,0.089841
27416,0.044357
27417,0.002693
27418,-0.017958
27419,-0.044367
27420,-0.095821
27421,-0.095145
27422,-0.053183
27423,-0.037933
27424,-0.000944
27425,0.001003
27426,0.027093
27427,0.040901
27428,0.087338
27429,0.046662
27430,0.015421
27431,0.013212
27432,0.045797
27433,0.039869
27434,-0.025346
27435,-0.037169
27436,-0.059698
27437,-0.084913
27438,-0.050193
27439,-0.007200
27440,0.066383
27441,0.087401
27442,0.107358
27443,0.071492
27444,-0.013819
27445,-0.076535
27446,-0.112161
27447,-0.073845
27448,-0.024698
27449,-0.009513
27450,0.014673
27451,0.040937
27452,0.070180
27453,0.054501
27454,0.005925
27455,0.014343
27456,-0.005420
27457,-0.027734
27458,-0.064009
27459,-0.042769
27460,-0.064739
27461,-0.032227
27462,-0.000275
27463,0.039309
27464,0.067166
27465,0.012915
27466,0.043230
27467,0.044017
27468,-0.008718
27469,-0.005522
27470,0.024787
27471,0.051268
27472,0.011986
27473,-0.052951
27474,-0.021629
27475,-0.011105
27476,0.008008
27477,0.024379
27478,0.051941
27479,-0.015424
27480,-0.078155
27481,-0.052471
27482,-0.020527
27483,-0.022950
27484,-0.011517
27485,0.018585
27486,0.024627
27487,0.003065
27488,0.013969
27489,0.000305
27490,-0.022538
27491,0.000485
27492,0.027903
27493,-0.004826
27494,-0.035601
27495,-0.077336
27496,-0.048431
27497,0.006442
27498,0.030026
27499,0.009574
27500,0.076035
27501,0.048126
27502,-0.018215
27503,-0.019524
27504,-0.048464
27505,-0.002562
27506,0.040308
27507,0.040346
27508,-0.003057
27509,-0.002530
27510,-0.001005
27511,-0.031302
27512,-0.039361
27513,0.020811
27514,0.050295
27515,0.020213
27516,-0.021878
27517,-0.046492
27518,-0.004645
27519,0.025688
27520,0.030422
27521,-0.011731
27522,-0.062473
27523,-0.030234
27524,-0.001381
27525,-0.002117
27526,0.021422
27527,0.024140
27528,0.015539
27529,0.005836
27530,-0.004312
27531,0.009177
27532,0.011004
27533,0.006026
27534,-0.006726
27535,0.045686
27536,0.010015
27537,-0.032745
27538,-0.037295
27539,-0.082339
27540,-0.086832
27541,-0.041400
27542,-0.013796
27543,-0.022854
27544,0.029283
27545,0.024396
27546,0.091296
27547,0.086529
27548,0.062225
27549,0.039505
27550,0.028780
27551,0.008015
27552,-0.011577
27553,-0.026082
27554,-0.020948
27555,0.006739
27556,-0.065467
27557,-0.054883
27558,-0.022720
27559,-0.019386
27560,-0.001218
27561,0.020390
27562,0.035903
27563,0.040323
27564,0.005541
27565,0.022870
27566,0.036552
27567,0.028030
27568,-0.032309
27569,-0.059466
27570,-0.038841
27571,-0.033706
27572,-0.009334
27573,0.021511
27574,0.037592
27575,0.035934
27576,0.033015
27577,-0.044995
27578,-0.042564
27579,0.009837
27580,0.006982
27581,-0.016421
27582,177.733276
27583,1358.796997
27584,391.414581
27585,17.178932
27586,477.437225
27587,67.782776
27588,10.837683
27589,-30.718079
27590,-55.199669
27591,-69.089943
27592,-63.463905
27593,-19.777695
27594,0.847924
27595,9.349622
27596,29.895996
27597,45.806255
27598,34.520306
27599,15.377843
27600,-18.396908
27601,-30.560509
27602,-25.937658
27603,-25.231771
27604,5.893652
27605,23.839834
27606,24.714657
27607,14.451253
27608,-11.268693
27609,-36.385719
27610,-40.166069
27611,-31.211367
27612,-3.336933
27613,2.461760
27614,7.102021
27615,27.873072
27616,22.024145
27617,13.587521
27618,27.211496
27619,31.741945
27620,38.478134
27621,41.149654
27622,16.632927
27623,-20.262136
27624,-54.303894
27625,-73.952194
27626,-66.609512
27627,-40.683952
27628,0.094445
27629,38.868195
27630,39.616730
27631,40.304317
27632,22.348572
27633,10.497401
27634,4.756693
27635,-9.888569
27636,-7.274535
27637,-0.078052
27638,-0.076451
27639,-0.003617
27640,0.031524
27641,0.047228
27642,0.097554
27643,0.118878
27644,0.052175
27645,-0.012515
27646,-0.018618
27647,-0.051840
27648,-0.074953
27649,-0.078783
27650,-0.055366
27651,-0.011566
27652,0.043606
27653,0.060742
27654,0.019643
27655,-0.007763
27656,-0.019497
27657,-0.023718
27658,0.017881
27659,0.002289
27660,0.018010
27661,0.023749
27662,0.026828
27663,0.030442
27664,0.023338
27665,-0.058347
27666,-0.081489
27667,0.011064
27668,0.009759
27669,0.032953
27670,0.020989
27671,-0.030258
27672,-0.013509
27673,0.030156
27674,0.001164
27675,0.032043
27676,0.077028
27677,0.078503
27678,0.016138
27679,-0.043825
27680,-0.097449
27681,-0.083447
27682,-0.082095
27683,-0.063093
27684,0.001198
27685,0.051270
27686,0.052638
27687,0.021599
27688,0.009812
27689,-0.014807
27690,-0.014834
27691,0.024140
27692,0.008047
27693,-0.023420
27694,-0.052337
27695,-0.057326
27696,-0.026562
27697,0.031545
27698,0.029568
27699,0.034822
27700,0.084844
27701,0.037256
27702,-0.026135
27703,-0.039901
27704,-0.061989
27705,-0.045880
27706,-0.003409
27707,0.023835
27708,0.069834
27709,0.063283
27710,0.033870
27711,-0.022530
27712,-0.061111
27713,-0.010372
27714,-0.006225
27715,-0.003932
27716,0.020462
27717,-0.009861
27718,-0.004732
27719,-0.003899
27720,0.035408
27721,0.064739
27722,0.054618
27723,-0.028516
27724,-0.054740
27725,-0.089087
27726,-0.044223
27727,-0.000887
27728,-0.005256
27729,-0.008317
27730,0.025783
27731,0.052114
27732,0.010526
27733,0.020530
27734,0.061893
27735,0.017538
27736,-0.030857
27737,-0.068693
27738,-0.081805
27739,-0.068359
27740,-0.048031
27741,-0.001437
27742,0.064652
27743,0.073372
27744,0.080294
27745,0.054597
27746,-0.010662
27747,-0.026204
27748,-0.063967
27749,-0.034433
27750,0.015829
27751,0.012601
27752,-0.012288
27753,0.019846
27754,-0.015753
27755,0.004054
27756,-0.009417
27757,-0.022368
27758,0.022413
27759,0.012026
27760,0.013571
27761,0.054901
27762,0.019468
27763,0.004006
27764,0.014032
27765,0.058173
27766,0.028862
27767,-0.066972
27768,-0.073848
27769,-0.081949
27770,-0.074690
27771,-0.055927
27772,-0.019707
27773,0.046818
27774,0.010038
27775,-0.018080
27776,0.024602
27777,0.028478
27778,0.030499
27779,0.040995
27780,0.041740
27781,-0.006297
27782,-0.027848
27783,-0.018704
27784,-0.008231
27785,-0.004297
27786,-0.028088
27787,-0.058606
27788,-0.010689
27789,0.061643
27790,0.077091
27791,0.086494
27792,0.016192
27793,-0.045372
27794,-0.046036
27795,-0.086239
27796,-0.058513
27797,-0.006226
27798,0.038269
27799,0.031781
27800,0.037525
27801,0.085346
27802,0.067692
27803,0.019194
27804,-0.017344
27805,-0.055749
27806,-0.037791
27807,-0.016804
27808,-0.036180
27809,-0.033529
27810,-0.007796
27811,-0.013234
27812,-0.028163
27813,-0.059034
27814,-0.077162
27815,0.007236
27816,0.011738
27817,-0.022140
27818,0.049189
27819,0.064177
27820,0.049317
27821,0.046090
27822,0.067258
27823,0.068354
27824,-0.018036
27825,-0.065695
27826,-0.059643
27827,-0.050768
27828,-0.034531
27829,-0.026847
27830,-0.048166
27831,-0.039084
27832,0.011211
27833,0.042655
27834,0.069821
27835,0.051437
27836,0.032457
27837,0.008473
27838,-0.045043
27839,-0.037114
27840,0.006482
27841,0.005963
27842,0.074453
27843,0.110269
27844,0.045233
27845,-0.001018
27846,-0.016376
27847,-0.038601
27848,-0.027237
27849,-0.041092
27850,-0.069844
27851,-0.083321
27852,-0.032453
27853,0.037503
27854,0.100071
27855,0.077956
27856,-0.002203
27857,-0.037775
27858,-0.050229
27859,-0.070620
27860,-0.098494
27861,-0.074695
27862,-0.015156
27863,0.088400
27864,0.116574
27865,0.077181
27866,0.012040
27867,-0.015795
27868,-0.025371
27869,-0.021523
27870,-0.000879
27871,-0.003310
27872,-0.001728
27873,-0.019276
27874,-0.042176
27875,-0.039060
27876,-0.002124
27877,0.020364
27878,0.008923
27879,-0.016843
27880,0.023493
27881,0.072434
27882,0.024103
27883,0.025592
27884,0.031215
27885,0.008679
27886,0.002707
27887,-0.013015
27888,0.007527
27889,0.016741
27890,-0.012261
27891,-0.035918
27892,-0.029574
27893,-0.044248
27894,-0.040421
27895,-0.045112
27896,0.004417
27897,0.016954
27898,0.013348
27899,0.032093
27900,0.026712
27901,0.012027
27902,0.023215
27903,-0.007771
27904,-0.030447
27905,-0.021534
27906,0.002128
27907,0.015782
27908,-0.001367
27909,-0.042421
27910,-0.050991
27911,-0.071784
27912,-0.065056
27913,0.024681
27914,0.028454
27915,0.038705
27916,0.066683
27917,0.001960
27918,-0.008447
27919,0.000942
27920,0.011104
27921,0.068417
27922,0.078697
27923,0.015596
27924,0.052002
27925,0.016071
27926,-0.047184
27927,-0.063839
27928,-0.069861
27929,-0.084669
27930,-0.077070
27931,-0.027500
27932,0.026469
27933,0.047024
27934,0.048720
27935,0.047105
27936,0.039410
27937,0.011215
27938,-0.017524
27939,-0.020708
27940,-0.008791
27941,-0.053465
27942,-0.007687
27943,0.011230
27944,0.044483
27945,0.003497
27946,-0.037012
27947,-0.025256
27948,-0.057366
27949,-0.011714
27950,-0.000596
27951,0.041300
27952,0.048951
27953,0.017956
27954,0.034741
27955,0.058948
27956,-0.005893
27957,-0.067997
27958,-0.098737
27959,-0.078410
27960,-0.056850
27961,0.012200
27962,0.049803
27963,0.049972
27964,0.053779
27965,0.091271
27966,0.070033
27967,0.034837
27968,-0.005092
27969,-0.031849
27970,-0.037082
27971,-0.011571
27972,-0.032875
27973,-0.052384
27974,-0.016278
27975,-0.009001
27976,-0.000598
27977,-0.000914
27978,0.035148
27979,0.086126
27980,0.090742
27981,0.048001
27982,0.011220
27983,-0.018098
27984,-0.107499
27985,-0.136885
27986,-0.091438
27987,-0.089345
27988,-0.070641
27989,-0.034189
27990,0.035868
27991,0.044650
27992,0.070199
27993,0.139651
27994,0.079223
27995,0.022116
27996,-0.014003
27997,-0.029238
27998,-0.027717
27999,-0.055045
28000,-0.087916
28001,-0.015225
28002,-0.006496
28003,0.022743
28004,0.076712
28005,0.048095
28006,0.064495
28007,0.055363
28008,-0.018012
28009,-0.008549
28010,-0.023198
28011,-0.088559
28012,-0.082317
28013,-0.048652
28014,0.030114
28015,0.058301
28016,0.072003
28017,0.076914
28018,0.027810
28019,0.003036
28020,-0.036267
28021,-0.063895
28022,-0.014421
28023,-0.003190
28024,-0.008690
28025,-0.010185
28026,-0.047475
28027,-0.062749
28028,0.012900
28029,0.029139
28030,0.020029
28031,-0.002633
28032,0.031439
28033,0.048358
28034,0.010726
28035,0.030665
28036,0.046260
28037,0.029219
28038,-0.015871
28039,-0.051342
28040,-0.049792
28041,-0.025278
28042,0.006708
28043,-0.008559
28044,-0.046707
28045,-0.042119
28046,-0.041011
28047,-0.034775
28048,-0.000858
28049,-0.016973
28050,-0.004472
28051,0.023288
28052,0.002029
28053,0.054222
28054,0.069373
28055,0.082503
28056,0.036931
28057,-0.003374
28058,0.000089
28059,0.032425
28060,-0.008887
28061,-0.065519
28062,-0.026451
28063,-0.056615
28064,-0.058201
28065,-0.018418
28066,0.013100
28067,0.021188
28068,0.034403
28069,0.054711
28070,0.030184
28071,-0.008297
28072,-0.066678
28073,-0.042006
28074,-0.035753
28075,-0.015589
28076,0.030834
28077,0.068047
28078,0.129008
28079,0.140505
28080,0.073374
28081,0.039686
28082,-0.023073
28083,-0.073763
28084,-0.127529
28085,-0.108984
28086,-0.094968
28087,-0.093595
28088,-0.090837
28089,-0.053820
28090,0.029554
28091,0.013186
28092,0.066969
28093,0.088343
28094,0.051331
28095,-0.019699
28096,0.000791
28097,0.044535
28098,-0.022854
28099,-0.047070
28100,0.039923
28101,0.052605
28102,0.026865
28103,0.085264
28104,0.064536
28105,0.017476
28106,-0.026596
28107,-0.057603
28108,-0.027781
28109,-0.045818
28110,-0.086210
28111,-0.043310
28112,0.015534
28113,0.043539
28114,0.029397
28115,0.015653
28116,-0.012302
28117,-0.026198
28118,-0.013626
28119,-0.024400
28120,-0.019792
28121,0.037386
28122,0.084060
28123,0.081472
28124,0.012647
28125,-0.022426
28126,-0.034840
28127,-0.051884
28128,-0.061550
28129,-0.074742
28130,-0.045684
28131,0.005101
28132,-0.018179
28133,0.003148
28134,0.010567
28135,0.032134
28136,0.064053
28137,0.002122
28138,0.018435
28139,0.050664
28140,0.022347
28141,0.001414
28142,-0.006418
28143,-0.077673
28144,-0.059046
28145,-0.002236
28146,0.008454
28147,0.017887
28148,0.024261
28149,0.038771
28150,0.057363
28151,0.033939
28152,0.026444
28153,0.020128
28154,0.022610
28155,0.009909
28156,0.026023
28157,0.012689
28158,-0.023945
28159,-0.053456
28160,-0.077549
28161,-0.116229
28162,-0.076173
28163,-0.062643
28164,-0.009741
28165,0.038057
28166,0.052790
28167,0.052680
28168,0.023128
28169,0.032046
28170,0.032880
28171,-0.000950
28172,-0.031358
28173,-0.073421
28174,-0.075376
28175,-0.047932
28176,-0.024846
28177,0.017685
28178,0.039431
28179,0.054565
28180,0.021337
28181,-0.018992
28182,0.005635
28183,-0.005852
28184,0.053228
28185,0.081417
28186,0.088881
28187,0.070249
28188,0.040071
28189,-0.051651
28190,-0.060700
28191,-0.096170
28192,-0.074581
28193,-0.001145
28194,0.099483
28195,0.090190
28196,-0.000205
28197,0.014963
28198,-0.045429
28199,-0.058579
28200,-0.021291
28201,-0.026514
28202,-0.038080
28203,-0.003298
28204,0.020464
28205,0.025069
28206,0.001603
28207,-0.011748
28208,-0.027376
28209,-0.029259
28210,0.030126
28211,0.019117
28212,0.018856
28213,0.046518
28214,0.027077
28215,-0.001862
28216,-0.054940
28217,-0.110596
28218,-0.082638
28219,-0.000323
28220,0.037012
28221,0.025087
28222,0.023646
28223,-0.028260
28224,-0.041870
28225,0.013966
28226,0.062124
28227,0.073574
28228,0.074986
28229,0.046336
28230,0.025421
28231,0.009733
28232,-0.047574
28233,-0.098759
28234,-0.076189
28235,-0.067800
28236,-0.018793
28237,0.032356
28238,0.059203
28239,0.070078
28240,0.058497
28241,0.047566
28242,0.005458
28243,-0.041816
28244,-0.044274
28245,-0.074898
28246,-0.051208
28247,-0.003674
28248,-0.001167
28249,-0.010449
28250,-0.003110
28251,-0.006151
28252,-0.010143
28253,-0.002796
28254,0.037628
28255,0.088187
28256,0.003029
28257,0.021131
28258,0.020093
28259,-0.035387
28260,-0.051914
28261,-0.019694
28262,0.020000
28263,0.012541
28264,0.007706
28265,-0.029015
28266,0.027995
28267,0.048005
28268,-0.007215
28269,-0.031940
28270,-0.007320
28271,-0.001350
28272,-0.063138
28273,-0.078504
28274,-0.004657
28275,0.062734
28276,0.078153
28277,0.049800
28278,0.012144
28279,-0.050270
28280,-0.090392
28281,-0.058992
28282,-0.008429
28283,0.041782
28284,0.071862
28285,0.071006
28286,0.072380
28287,0.058854
28288,0.006736
28289,-0.010329
28290,-0.030978
28291,-0.076453
28292,-0.063435
28293,-0.069167
28294,-0.034952
28295,0.035183
28296,0.076959
28297,0.039371
28298,0.006782
28299,-0.028402
28300,-0.023179
28301,-0.042899
28302,-0.033664
28303,-0.000062
28304,0.043628
28305,0.010426
28306,-0.005075
28307,-0.032485
28308,-0.025139
28309,-0.027964
28310,-0.006573
28311,0.029708
28312,0.021396
28313,0.086033
28314,0.039670
28315,-0.016708
28316,-0.015624
28317,0.000482
28318,0.025785
28319,0.016216
28320,-0.011436
28321,-0.007861
28322,0.025186
28323,-0.047069
28324,-0.086581
28325,-0.034877
28326,0.011666
28327,0.027171
28328,0.030100
28329,0.045672
28330,0.076616
28331,0.037628
28332,-0.049124
28333,-0.068422
28334,-0.029901
28335,0.014159
28336,0.016463
28337,-0.000495
28338,-0.011530
28339,-0.028163
28340,-0.005910
28341,-0.003771
28342,-0.004074
28343,-0.047494
28344,-0.011855
28345,0.013982
28346,0.013247
28347,0.047904
28348,0.055025
28349,-0.004946
28350,-0.039073
28351,-0.085153
28352,-0.141188
28353,-0.061860
28354,0.018097
28355,0.068864
28356,0.087531
28357,0.082621
28358,0.094900
28359,0.039741
28360,-0.055399
28361,-0.059877
28362,0.009835
28363,0.018897
28364,0.017176
28365,-0.031340
28366,-0.069591
28367,-0.013124
28368,-0.003050
28369,0.023563
28370,0.075552
28371,0.058375
28372,0.000512
28373,-0.050172
28374,-0.115577
28375,-0.136850
28376,-0.024831
28377,0.052846
28378,0.120245
28379,0.097412
28380,0.077424
28381,0.036763
28382,-0.072725
28383,-0.073124
28384,-0.044551
28385,-0.034086
28386,0.003028
28387,0.005614
28388,-0.001719
28389,0.012585
28390,-0.019834
28391,0.009709
28392,0.057127
28393,0.026772
28394,-0.019232
28395,-0.040026
28396,-0.033335
28397,-0.014342
28398,0.003619
28399,-0.004578
28400,0.049902
28401,0.040124
28402,0.052347
28403,0.024540
28404,-0.039153
28405,-0.001928
28406,0.016296
28407,-0.023559
28408,-0.077032
28409,-0.108664
28410,-0.111023
28411,-0.056384
28412,0.012144
28413,0.060655
28414,0.090019
28415,0.115123
28416,0.075141
28417,0.004999
28418,0.002542
28419,-0.026186
28420,-0.026712
28421,-0.060908
28422,-0.095257
28423,-0.064368
28424,0.012881
28425,-0.004159
28426,0.046981
28427,0.036479
28428,-0.015474
28429,0.012935
28430,0.029265
28431,0.021715
28432,0.028412
28433,0.039118
28434,0.017101
28435,-0.043217
28436,-0.066319
28437,-0.100113
28438,0.009436
28439,0.028610
28440,0.009676
28441,0.027151
28442,0.047372
28443,0.063959
28444,0.027769
28445,0.033075
28446,-0.000568
28447,-0.058361
28448,-0.045356
28449,-0.047927
28450,-0.028136
28451,0.006285
28452,-0.007816
28453,-0.015863
28454,-0.003860
28455,-0.014923
28456,0.002134
28457,0.014144
28458,0.035612
28459,0.036130
28460,0.035017
28461,0.000091
28462,-0.032233
28463,-0.006233
28464,0.035314
28465,0.019005
28466,-0.002154
28467,-0.010043
28468,0.002089
28469,0.003278
28470,-0.017289
28471,-0.006124
28472,-0.005234
28473,0.029559
28474,0.024367
28475,0.036782
28476,0.000057
28477,-0.061649
28478,-0.060456
28479,-0.033870
28480,-0.052128
28481,-0.053531
28482,-0.057826
28483,0.019555
28484,0.005346
28485,0.009818
28486,0.027210
28487,0.035620
28488,0.090095
28489,0.074377
28490,0.088378
28491,0.077091
28492,0.010611
28493,-0.004509
28494,0.028128
28495,-0.059877
28496,-0.072556
28497,-0.106473
28498,-0.116640
28499,-0.088871
28500,-0.086648
28501,-0.004945
28502,0.065062
28503,0.099013
28504,0.153783
28505,0.085998
28506,0.051226
28507,0.000364
28508,-0.028243
28509,-0.049541
28510,-0.074791
28511,-0.076040
28512,-0.069496
28513,-0.032633
28514,0.040452
28515,0.051083
28516,0.059897
28517,0.039980
28518,-0.016149
28519,-0.080093
28520,-0.110002
28521,-0.028636
28522,0.051357
28523,0.064547
28524,0.028229
28525,0.005217
28526,-0.012136
28527,-0.012433
28528,-0.057312
28529,-0.014475
28530,0.002674
28531,0.016536
28532,0.015708
28533,0.033081
28534,0.014941
28535,0.012335
28536,0.010254
28537,0.023550
28538,0.002756
28539,-0.027529
28540,-0.037103
28541,-0.056472
28542,-0.022659
28543,0.024165
28544,0.068914
28545,0.067971
28546,0.075611
28547,0.054813
28548,0.004869
28549,-0.007528
28550,-0.049315
28551,-0.085417
28552,-0.078033
28553,-0.029602
28554,0.004911
28555,-0.009371
28556,0.008809
28557,0.046862
28558,0.059092
28559,0.056069
28560,0.002610
28561,-0.046889
28562,-0.075869
28563,-0.035451
28564,-0.034573
28565,-0.002071
28566,0.035210
28567,0.034995
28568,0.048833
28569,0.040318
28570,0.000596
28571,-0.053411
28572,-0.002935
28573,0.052284
28574,0.035379
28575,0.004702
28576,-0.045218
28577,-0.070996
28578,-0.037459
28579,-0.044816
28580,-0.018634
28581,0.051782
28582,0.115843
28583,0.036177
28584,-0.039177
28585,-0.047368
28586,-0.030675
28587,0.018530
28588,0.076219
28589,0.087458
28590,0.031752
28591,0.028132
28592,0.038350
28593,0.002272
28594,-0.023591
28595,-0.004622
28596,-0.051943
28597,-0.025339
28598,0.037041
28599,0.027683
28600,0.029260
28601,0.005970
28602,-0.019728
28603,-0.078913
28604,-0.030363
28605,-0.016684
28606,-0.071310
28607,-0.061730
28608,-0.000859
28609,0.025067
28610,0.015216
28611,-0.010717
28612,0.048386
28613,0.039330
28614,-0.022260
28615,0.006954
28616,0.016276
28617,-0.031763
28618,0.004258
28619,-0.004202
28620,0.031853
28621,0.032392
28622,-0.006540
28623,0.001337
28624,0.017753
28625,-0.014894
28626,-0.028874
28627,-0.034445
28628,-0.023140
28629,-0.017355
28630,0.012074
