Index,Voltage_mV
24395,-0.038766
24396,-0.028900
24397,-0.004899
24398,0.024466
24399,0.055707
24400,0.008040
24401,-0.005627
24402,-0.017079
24403,-0.015745
24404,-0.024601
24405,-0.092856
24406,-0.062979
24407,-0.028415
24408,-0.011445
24409,0.024243
24410,0.005585
24411,-0.050375
24412,-0.036923
24413,0.035319
24414,0.087836
24415,0.095518
24416,0.078927
24417,0.003244
24418,-0.057861
24419,-0.029102
24420,-0.006133
24421,0.003244
24422,-0.007625
24423,0.001028
24424,-0.030121
24425,-0.025234
24426,0.003952
24427,0.002380
24428,0.038720
24429,0.100641
24430,0.053240
24431,-0.050234
24432,-0.066287
24433,-0.119576
24434,-0.116649
24435,-0.054074
24436,-0.008262
24437,0.093424
24438,0.068386
24439,0.075977
24440,0.091989
24441,0.081016
24442,0.002584
24443,0.006026
24444,-0.011557
24445,-0.019999
24446,-0.058679
24447,-0.063755
24448,-0.043077
24449,-0.009316
24450,-0.006383
24451,0.037622
24452,0.033133
24453,-0.033534
24454,-0.000662
24455,-0.010815
24456,-0.035178
24457,-0.027917
24458,0.007603
24459,0.028647
24460,0.030113
24461,0.015823
24462,0.019120
24463,0.068085
24464,0.040765
24465,-0.019049
24466,-0.022470
24467,-0.053232
24468,-0.046735
24469,-0.036348
24470,-0.001613
24471,0.015691
24472,-0.035212
24473,-0.041543
24474,-0.001079
24475,0.005674
24476,0.030620
24477,0.057463
24478,0.056956
24479,-0.004125
24480,-0.024705
24481,0.006392
24482,0.002631
24483,0.001561
24484,-0.001187
24485,0.001305
24486,-0.014974
24487,-0.005508
24488,-0.006958
24489,-0.046048
24490,-0.076446
24491,-0.066503
24492,-0.037261
24493,0.006385
24494,0.027589
24495,0.060360
24496,0.030957
24497,0.059253
24498,0.041735
24499,0.000611
24500,0.061400
24501,0.066624
24502,0.037644
24503,-0.012212
24504,0.009459
24505,-0.046102
24506,-0.044741
24507,-0.035165
24508,-0.027534
24509,-0.046293
24510,-0.058894
24511,-0.025396
24512,-0.027958
24513,-0.004895
24514,0.044578
24515,0.038488
24516,0.028408
24517,0.024597
24518,0.076334
24519,0.036466
24520,-0.021470
24521,-0.055237
24522,-0.026439
24523,-0.038864
24524,-0.058195
24525,0.011829
24526,0.061015
24527,0.069336
24528,0.030893
24529,0.003039
24530,-0.017623
24531,-0.047537
24532,-0.089287
24533,-0.065375
24534,-0.000019
24535,0.004166
24536,0.029569
24537,0.027848
24538,0.031501
24539,0.063801
24540,0.034672
24541,-0.011838
24542,-0.011619
24543,-0.064616
24544,-0.034801
24545,0.002574
24546,0.033392
24547,0.042319
24548,-0.020515
24549,-0.021400
24550,0.021340
24551,-0.036906
24552,0.016762
24553,0.024774
24554,-0.018711
24555,-0.012414
24556,-0.062751
24557,-0.063209
24558,-0.057913
24559,-0.002942
24560,0.004403
24561,0.010881
24562,0.101491
24563,0.115031
24564,0.096576
24565,0.032396
24566,-0.014755
24567,-0.097755
24568,-0.078877
24569,-0.027683
24570,-0.019014
24571,0.045347
24572,0.063929
24573,0.016923
24574,0.033503
24575,0.034844
24576,-0.019819
24577,-0.035908
24578,-0.053483
24579,-0.086198
24580,-0.049988
24581,-0.034932
24582,-0.023072
24583,-0.025878
24584,-0.014881
24585,0.011089
24586,0.033756
24587,0.035209
24588,0.024602
24589,-0.070509
24590,-0.080476
24591,-0.066699
24592,-0.027597
24593,0.039765
24594,0.015497
24595,0.045671
24596,0.024487
24597,-0.023095
24598,-0.014428
24599,-0.030145
24600,0.012485
24601,0.039807
24602,0.090074
24603,0.045531
24604,0.003104
24605,-0.065229
24606,-0.078445
24607,-0.053264
24608,0.001845
24609,0.047923
24610,0.057012
24611,0.040731
24612,-0.071133
24613,-0.053635
24614,-0.004792
24615,-0.005124
24616,-0.002981
24617,0.006959
24618,-0.009924
24619,0.026688
24620,0.014907
24621,0.082758
24622,0.100638
24623,0.056659
24624,-0.034492
24625,-0.114328
24626,-0.126647
24627,-0.013978
24628,0.040063
24629,0.051815
24630,0.079488
24631,0.044270
24632,108.631721
24633,1133.917236
24634,482.265930
24635,14.304306
24636,315.009369
24637,-16.499170
24638,-15.858979
24639,-6.903689
24640,-4.943789
24641,-24.823917
24642,-19.185516
24643,-7.949660
24644,-5.841506
24645,8.007287
24646,26.911190
24647,38.872318
24648,19.806318
24649,9.863293
24650,7.640051
24651,0.209665
24652,-30.401606
24653,-40.703419
24654,-40.747292
24655,-30.381046
24656,-2.483695
24657,18.547342
24658,41.511986
24659,55.323494
24660,39.798405
24661,7.876866
24662,-17.666832
24663,-18.056643
24664,-39.278370
24665,-32.934273
24666,-9.753188
24667,-0.600016
24668,4.112663
24669,11.087995
24670,2.371562
24671,10.334442
24672,-1.406361
24673,3.060830
24674,20.568516
24675,10.472071
24676,-21.048006
24677,-18.463882
24678,-1.833173
24679,22.377066
24680,17.726179
24681,-11.616577
24682,-11.606305
24683,-13.624126
24684,-12.042393
24685,-17.227253
24686,-14.712603
24687,0.009476
24688,-0.061688
24689,-0.092300
24690,-0.136200
24691,-0.120951
24692,-0.013616
24693,0.024955
24694,0.031316
24695,0.025650
24696,0.087650
24697,0.065433
24698,0.036975
24699,0.005704
24700,-0.017394
24701,0.037705
24702,-0.020138
24703,-0.051234
24704,-0.010484
24705,0.042486
24706,0.012148
24707,0.038754
24708,-0.001480
24709,-0.087382
24710,-0.072242
24711,-0.042621
24712,-0.016158
24713,0.025299
24714,0.043243
24715,-0.026697
24716,-0.029063
24717,0.034796
24718,0.033958
24719,0.058465
24720,0.055584
24721,-0.008932
24722,-0.019604
24723,-0.044799
24724,-0.020562
24725,-0.041507
24726,-0.000765
24727,0.035384
24728,0.065376
24729,0.064534
24730,0.006211
24731,-0.000174
24732,-0.014781
24733,-0.038788
24734,-0.071927
24735,-0.031372
24736,0.010039
24737,0.033582
24738,0.009719
24739,0.027183
24740,-0.004199
24741,-0.042133
24742,-0.035489
24743,0.038122
24744,0.018179
24745,-0.021407
24746,-0.034792
24747,-0.012731
24748,0.024854
24749,0.052415
24750,0.010348
24751,-0.021297
24752,0.012267
24753,0.041391
24754,-0.004385
24755,-0.001641
24756,-0.063814
24757,-0.075341
24758,-0.004502
24759,0.039287
24760,0.026127
24761,0.028915
24762,0.010161
24763,0.045948
24764,-0.008874
24765,-0.067643
24766,-0.038437
24767,0.048031
24768,0.034913
24769,0.021376
24770,0.043533
24771,-0.011100
24772,0.009499
24773,-0.024767
24774,-0.021063
24775,0.001288
24776,0.003385
24777,-0.003898
24778,-0.008508
24779,-0.031422
24780,-0.012257
24781,0.011597
24782,0.036670
24783,-0.005159
24784,-0.025286
24785,0.004082
24786,-0.049692
24787,-0.078494
24788,0.008127
24789,0.070566
24790,0.109028
24791,0.059064
24792,-0.016933
24793,-0.069055
24794,-0.066214
24795,-0.034737
24796,-0.007165
24797,0.022604
24798,0.025308
24799,0.023824
24800,0.022995
24801,0.003583
24802,-0.003947
24803,-0.013280
24804,-0.020782
24805,-0.000355
24806,0.006531
24807,0.030977
24808,0.012729
24809,-0.005300
24810,-0.003142
24811,-0.016532
24812,-0.021603
24813,0.037539
24814,0.007274
24815,0.010806
24816,0.011384
24817,-0.030943
24818,-0.031827
24819,-0.004340
24820,0.024771
24821,-0.029316
24822,-0.008814
24823,0.052786
24824,0.059768
24825,0.047989
24826,-0.003206
24827,-0.004311
24828,-0.042134
24829,-0.042058
24830,-0.009227
24831,-0.005472
24832,-0.057620
24833,-0.019207
24834,0.026367
24835,0.015237
24836,0.051168
24837,0.047413
24838,-0.007061
24839,-0.043368
24840,-0.019231
24841,-0.013102
24842,-0.036380
24843,0.052222
24844,0.058159
24845,0.021157
24846,0.026960
24847,-0.003788
24848,-0.015904
24849,-0.037642
24850,-0.071933
24851,-0.049876
24852,0.004856
24853,-0.008465
24854,0.037056
24855,0.040609
24856,0.020385
24857,0.003116
24858,0.007944
24859,-0.007282
24860,0.024063
24861,0.077451
24862,0.039511
24863,-0.025644
24864,-0.066499
24865,-0.052674
24866,-0.052823
24867,-0.052233
24868,0.012045
24869,0.071867
24870,0.115290
24871,0.090446
24872,0.020233
24873,-0.045827
24874,-0.052255
24875,-0.074784
24876,-0.059772
24877,-0.061654
24878,-0.081533
24879,0.004644
24880,0.067994
24881,0.029819
24882,0.027830
24883,0.025838
24884,-0.023198
24885,-0.020214
24886,0.052920
24887,0.042297
24888,-0.002642
24889,-0.036075
24890,-0.049947
24891,-0.021780
24892,-0.053403
24893,-0.017190
24894,0.035794
24895,0.061801
24896,0.098191
24897,0.017000
24898,-0.064580
24899,-0.051360
24900,-0.031808
24901,-0.059418
24902,-0.001381
24903,0.021259
24904,0.013934
24905,0.025787
24906,0.009114
24907,-0.005002
24908,0.006126
24909,-0.024986
24910,0.003924
24911,0.033831
24912,0.028730
24913,-0.007773
24914,-0.018384
24915,-0.007784
24916,-0.002902
24917,-0.047837
24918,-0.066831
24919,-0.040286
24920,-0.001341
24921,0.067531
24922,0.082236
24923,0.077722
24924,0.089590
24925,0.041096
24926,0.005015
24927,-0.048573
24928,-0.099711
24929,-0.089017
24930,-0.065860
24931,-0.019795
24932,0.031697
24933,0.023306
24934,0.047827
24935,0.053142
24936,0.040402
24937,-0.059654
24938,-0.064995
24939,-0.055116
24940,-0.043070
24941,0.003271
24942,0.010984
24943,-0.005800
24944,-0.007143
24945,0.010261
24946,0.057224
24947,0.086468
24948,0.108557
24949,0.069210
24950,-0.020022
24951,-0.084884
24952,-0.049250
24953,-0.041289
24954,-0.010062
24955,-0.010825
24956,0.056555
24957,0.047140
24958,-0.007958
24959,-0.032325
24960,-0.001733
24961,-0.021749
24962,-0.035908
24963,-0.070747
24964,-0.022740
24965,0.048949
24966,0.079640
24967,0.062075
24968,-0.004900
24969,0.006601
24970,0.018867
24971,0.002882
24972,-0.030670
24973,-0.070571
24974,-0.046272
24975,-0.048584
24976,-0.039410
24977,-0.053292
24978,0.052246
24979,0.112577
24980,0.063278
24981,0.032939
24982,0.015197
24983,-0.002227
24984,-0.007218
24985,-0.056089
24986,-0.039880
24987,-0.007754
24988,-0.069142
24989,-0.021252
24990,0.032335
24991,0.031444
24992,0.042242
24993,0.029658
24994,-0.011248
24995,-0.036729
24996,-0.013488
24997,-0.003574
24998,0.006331
24999,0.046492
25000,0.006332
25001,-0.043812
25002,-0.052153
25003,-0.028160
25004,-0.030097
25005,0.018038
25006,0.049995
25007,0.060582
25008,0.057584
25009,-0.029515
25010,-0.003348
25011,-0.030488
25012,-0.033283
25013,0.005437
25014,0.002312
25015,0.046808
25016,0.059669
25017,0.055366
25018,-0.039230
25019,-0.058166
25020,-0.048893
25021,-0.047513
25022,-0.035927
25023,-0.049302
25024,0.009557
25025,0.003118
25026,0.025271
25027,0.055996
25028,0.044102
25029,0.036424
25030,0.015650
25031,-0.040026
25032,-0.001024
25033,-0.024034
25034,-0.046483
25035,-0.024451
25036,-0.008340
25037,-0.001049
25038,0.022302
25039,0.034247
25040,-0.004686
25041,-0.008678
25042,-0.009625
25043,-0.008463
25044,-0.034766
25045,-0.052840
25046,-0.021878
25047,0.015543
25048,0.034386
25049,0.018338
25050,-0.021060
25051,-0.017645
25052,0.012225
25053,-0.015170
25054,-0.006291
25055,0.024227
25056,0.023475
25057,0.042277
25058,-0.020664
25059,-0.012288
25060,0.027868
25061,0.067795
25062,0.062774
25063,0.050455
25064,0.005270
25065,-0.082712
25066,-0.071387
25067,-0.019507
25068,-0.000008
25069,0.023545
25070,0.038713
25071,0.043658
25072,0.045830
25073,-0.013650
25074,-0.057986
25075,-0.091570
25076,-0.047324
25077,-0.013384
25078,0.002346
25079,0.038088
25080,-0.001379
25081,-0.048226
25082,-0.001612
25083,0.030297
25084,0.042329
25085,0.038782
25086,-44.696232
25087,1168.569824
25088,469.798157
25089,0.000000
25090,0.009331
25091,1881.131470
25092,1102.285156
25093,1601.134888
25094,2259.969238
25095,814.552124
25096,2020.014282
25097,1023.867065
25098,2229.851074
25099,2246.048096
25100,1147.314819
25101,1356.987183
25102,842.349854
25103,2073.655762
25104,1085.803345
25105,989.632813
25106,1051.260620
25107,2048.482178
25108,937.628052
25109,734.456848
25110,1791.294434
25111,1112.118652
25112,2131.159424
25113,2040.468872
25114,988.904907
25115,1385.800781
25116,1703.294067
25117,-0.018210
25118,-0.082084
25119,-0.099679
25120,-0.006631
25121,0.024598
25122,-0.008340
25123,0.041892
25124,0.057865
25125,0.041809
25126,0.061691
25127,0.041300
25128,-0.034541
25129,-0.110837
25130,-0.119245
25131,-0.057681
25132,-0.017509
25133,0.030559
25134,0.057906
25135,0.036158
25136,0.061066
25137,0.074914
25138,0.025185
25139,0.004651
25140,0.009070
25141,-0.010737
25142,0.011810
25143,0.024664
25144,0.043676
25145,0.032649
25146,-0.071037
25147,-0.078421
25148,-0.045131
25149,-0.019924
25150,0.014820
25151,0.012833
25152,0.020571
25153,-0.043036
25154,-0.047576
25155,0.009918
25156,0.012467
25157,-0.011849
25158,-0.019216
25159,-0.030023
25160,-0.034618
25161,-0.033960
25162,0.034225
25163,0.009826
25164,-0.007290
25165,0.012730
25166,0.049599
25167,0.037431
25168,-0.015674
25169,0.021549
25170,0.042011
25171,0.030830
25172,-0.008227
25173,-0.043266
25174,-0.074693
25175,-0.089952
25176,0.021062
25177,0.093502
25178,0.074615
25179,0.056346
25180,-0.009557
25181,-0.008151
25182,-0.030985
25183,-0.001126
25184,-0.015674
25185,-0.028478
25186,-0.036511
25187,-0.022827
25188,-0.013542
25189,-0.021239
25190,-0.001178
25191,-0.018652
25192,-0.008666
25193,0.005131
25194,0.038987
25195,0.075645
25196,0.048817
25197,0.032818
25198,0.045979
25199,0.058424
25200,0.009833
25201,-0.064362
25202,-0.090623
25203,-0.069592
25204,-0.045745
25205,-0.019047
25206,0.024327
25207,-0.002089
25208,0.045250
25209,0.019407
25210,-0.056884
25211,-0.086704
25212,-0.039226
25213,0.028452
25214,0.006561
25215,-0.041451
25216,-0.006635
25217,126.110703
25218,163.088791
25219,2.202678
25220,1621.854492
25221,335.242279
25222,13.329528
25223,-5.536723
25224,-12.204554
25225,-11.070795
25226,-17.565214
25227,-24.048634
25228,-23.618465
25229,0.149943
25230,11.014508
25231,20.623129
25232,15.520491
25233,15.614262
25234,16.951624
25235,4.265083
25236,-3.791204
25237,-5.925781
25238,-0.163282
25239,11.095560
25240,3.578905
25241,-23.537239
25242,-31.944519
25243,-19.263159
25244,13.993843
25245,37.587872
25246,41.015575
25247,9.675295
25248,-17.381830
25249,-38.548748
25250,-52.129097
25251,-38.233971
25252,-30.244076
25253,-0.644217
25254,25.679293
25255,55.917442
25256,66.823578
25257,29.907106
25258,-13.234385
25259,-25.327187
25260,-7.943165
25261,-5.698181
25262,-21.001188
25263,-20.428911
25264,-19.354715
25265,-9.938844
25266,24.492762
25267,47.612190
25268,33.352745
25269,8.681646
25270,-4.270854
25271,0.077025
25272,0.072617
25273,0.043803
25274,0.078570
25275,0.061515
25276,-0.004420
25277,-0.067399
25278,-0.081687
25279,-0.065478
25280,-0.028674
25281,-0.006590
25282,0.000956
25283,0.036601
25284,0.016739
25285,0.000558
25286,0.017090
25287,0.015148
25288,0.006601
25289,0.007119
25290,-0.072129
25291,-0.059097
25292,-0.041996
25293,-0.004909
25294,-0.007608
25295,0.018741
25296,0.042996
25297,0.058644
25298,0.043637
25299,-0.028914
25300,-0.025889
25301,-0.003876
25302,-0.020056
25303,-0.004188
25304,0.019110
25305,0.054900
25306,0.030240
25307,0.034839
25308,0.025067
25309,0.021209
25310,0.029024
25311,-0.051334
25312,-0.086436
25313,-0.051958
25314,-0.028164
25315,0.044264
25316,0.087581
25317,0.018796
25318,-0.047753
25319,-0.075229
25320,-0.070823
25321,-0.023458
25322,0.005160
25323,0.009433
25324,0.012418
25325,0.001254
25326,0.020634
25327,0.041038
25328,0.046037
25329,-0.006272
25330,-0.037070
25331,-0.070941
25332,-0.010153
25333,0.039062
25334,0.054082
25335,0.102276
25336,0.078056
25337,-0.014361
25338,-0.069857
25339,-0.067567
25340,-0.016642
25341,0.016289
25342,0.028977
25343,0.044998
25344,0.024682
25345,-0.023473
25346,-0.062975
25347,-0.080986
25348,-0.007586
25349,0.034474
25350,0.008069
25351,-0.029168
25352,-0.006519
25353,-0.008736
25354,0.005810
25355,0.047651
25356,0.070605
25357,0.021281
25358,-0.014174
25359,-0.024903
25360,-0.005106
25361,-0.019509
25362,0.005799
25363,0.035033
25364,-0.013818
25365,-0.031093
25366,-0.046063
25367,-0.096392
25368,-0.030189
25369,0.066086
25370,0.074075
25371,0.087895
25372,0.090155
25373,-0.014769
25374,-0.092560
25375,-0.059069
25376,-0.001403
25377,0.021223
25378,0.009642
25379,0.005433
25380,0.003256
25381,0.006785
25382,-0.005765
25383,0.007496
25384,-0.023624
25385,-0.035052
25386,-0.049139
25387,0.001103
25388,0.018042
25389,-0.013876
25390,-0.003755
25391,0.023518
25392,-0.007571
25393,0.002604
25394,0.032553
25395,-0.021604
25396,-0.015724
25397,0.001804
25398,0.000066
25399,-0.007257
25400,-0.005781
25401,0.038726
25402,0.060047
25403,0.043619
25404,-0.008779
25405,-0.014563
25406,-0.088323
25407,-0.122763
25408,-0.063151
25409,-0.004954
25410,0.037308
25411,0.090801
25412,0.081280
25413,0.070998
25414,0.025034
25415,-0.017266
25416,0.010443
25417,0.016744
25418,-0.010171
25419,-0.071123
25420,-0.045052
25421,0.020614
25422,0.030353
25423,0.025883
25424,-0.003525
25425,0.016900
25426,-0.026780
25427,-0.020870
25428,-0.024370
25429,-0.058745
25430,-0.055183
25431,0.011448
25432,0.036969
25433,0.053614
25434,0.042232
25435,0.001762
25436,0.021055
25437,-0.005170
25438,-0.035277
25439,-0.040730
25440,-0.026678
25441,-0.009215
25442,0.021888
25443,0.003372
25444,0.006792
25445,0.042963
25446,0.062529
25447,0.042118
25448,0.000411
25449,-0.101803
25450,-0.143136
25451,-0.084275
25452,-0.090980
25453,-0.057668
25454,-0.031997
25455,-0.023380
25456,0.068768
25457,0.158827
25458,0.180956
25459,0.172676
25460,0.081159
25461,-0.009436
25462,-0.072796
25463,-0.081661
25464,-0.084484
25465,-0.085212
25466,-0.040136
25467,-0.024701
25468,0.005246
25469,0.069606
25470,0.086217
25471,0.025281
25472,-0.033407
25473,-0.021108
25474,0.027511
25475,0.006954
25476,-0.012613
25477,-0.030051
25478,-0.064968
25479,-0.034117
25480,0.017250
25481,0.063208
25482,0.101743
25483,-0.009710
25484,-0.033224
25485,-0.035110
25486,-0.085554
25487,-0.013008
25488,0.004499
25489,0.011482
25490,0.052166
25491,0.006714
25492,-0.037549
25493,-0.017226
25494,-0.047861
25495,-0.056761
25496,-0.014473
25497,0.036988
25498,0.090970
25499,0.076972
25500,0.033380
25501,0.066153
25502,0.045509
25503,0.044449
25504,0.024186
25505,-0.020537
25506,-0.063094
25507,-0.102415
25508,-0.081002
25509,-0.083787
25510,-0.028917
25511,0.048416
25512,0.051483
25513,-0.005217
25514,0.057219
25515,0.003132
25516,-0.044806
25517,-0.011134
25518,0.006084
25519,0.016530
25520,0.006092
25521,-0.020222
25522,0.004924
25523,0.024933
25524,0.044918
25525,0.033261
25526,-0.019478
25527,-0.005587
25528,0.016425
25529,0.013888
25530,0.079185
25531,0.049735
25532,0.033024
25533,0.033014
25534,-0.027715
25535,-0.101690
25536,-0.125629
25537,-0.039045
25538,0.014424
25539,-0.012545
25540,0.033180
25541,0.059542
25542,0.038316
25543,0.035165
25544,0.001649
25545,-0.057245
25546,-0.010305
25547,0.007218
25548,-0.040457
25549,-0.064405
25550,0.018402
25551,0.096557
25552,0.090769
25553,0.040267
25554,0.028511
25555,0.013377
25556,-0.053117
25557,-0.111630
25558,-0.073959
25559,-0.038643
25560,-0.001204
25561,0.016953
25562,0.030815
25563,0.035661
25564,0.031865
25565,-0.020219
25566,-0.072764
25567,-0.052726
25568,-0.057771
25569,-0.050524
25570,0.023656
25571,0.061341
25572,0.036188
25573,0.043145
25574,0.031712
25575,0.001883
25576,0.014721
25577,-0.004611
25578,0.003131
25579,-0.011137
25580,-0.041412
25581,0.003234
25582,-0.016302
25583,-0.012026
25584,0.002636
25585,0.009050
25586,0.035586
25587,0.030736
25588,0.031871
25589,0.032761
25590,-0.051038
25591,-0.048911
25592,-0.041910
25593,-0.007121
25594,0.010484
25595,0.015226
25596,0.020426
25597,-0.026493
25598,-0.041817
25599,-0.050592
25600,-0.029444
25601,0.012214
25602,0.047734
25603,0.136759
25604,0.127839
25605,0.074752
25606,-0.025284
25607,-0.087480
25608,-0.106645
25609,-0.120125
25610,-0.045393
25611,-0.023792
25612,0.018308
25613,0.047464
25614,0.012627
25615,0.009937
25616,-0.035812
25617,-0.025314
25618,0.023092
25619,0.007884
25620,0.045825
25621,0.048209
25622,-0.029877
25623,0.017078
25624,0.031740
25625,-0.029309
25626,0.007443
25627,0.025843
25628,0.048897
25629,0.067975
25630,0.023862
25631,0.000802
25632,-0.027972
25633,-0.026686
25634,-0.039445
25635,-0.034517
25636,-0.036796
25637,-0.047682
25638,0.031667
25639,0.000847
25640,-0.026509
25641,0.033244
25642,-0.011823
25643,0.011124
25644,0.016226
25645,0.008028
25646,0.051642
25647,0.023832
25648,-0.062733
25649,-0.026243
25650,0.003213
25651,0.023000
25652,-0.044342
25653,-0.078069
25654,-0.000411
25655,0.027301
25656,0.069214
25657,0.141643
25658,0.064669
25659,-0.042175
25660,-0.097116
25661,-0.105306
25662,-0.124785
25663,-0.085771
25664,0.041286
25665,0.122804
25666,0.111470
25667,0.061433
25668,0.033015
25669,-0.004467
25670,-0.023090
25671,115.885986
25672,177.276764
25673,1.997546
25674,1570.268555
25675,257.087708
25676,2.630975
25677,30.171955
25678,27.236940
25679,26.635782
25680,22.749880
25681,-4.769562
25682,-53.222424
25683,-78.045761
25684,-25.664845
25685,23.520498
25686,53.232216
25687,42.890213
25688,32.730461
25689,5.171832
25690,-14.277184
25691,-20.851944
25692,-28.075056
25693,-21.212582
25694,0.514116
25695,20.775055
25696,11.208075
25697,-25.841017
25698,-36.486885
25699,-13.803118
25700,9.415163
25701,36.792538
25702,51.271366
25703,21.785465
25704,-13.033291
25705,-13.840022
25706,13.329870
25707,7.757665
25708,-40.435223
25709,-26.824694
25710,-17.940956
25711,-6.426152
25712,16.228132
25713,33.111439
25714,39.574776
25715,29.802914
25716,0.989257
25717,-33.053249
25718,-41.112991
25719,-44.790192
25720,-42.037739
25721,-17.988356
25722,23.789665
25723,47.498508
25724,43.356239
25725,-0.033030
25726,-0.000632
25727,-0.005367
25728,0.016705
25729,0.051605
25730,-0.005139
25731,-0.051013
25732,-0.035324
25733,-0.033018
25734,-0.024609
25735,0.001343
25736,0.000492
25737,0.010944
25738,0.008988
25739,-0.000252
25740,-0.020246
25741,-0.010306
25742,-0.018250
25743,0.060275
25744,0.042297
25745,0.004742
25746,-0.014329
25747,-0.035746
25748,0.018451
25749,-0.012424
25750,-0.056263
25751,-0.032150
25752,-0.028872
25753,-0.022262
25754,-0.001989
25755,0.110383
25756,0.094158
25757,0.029540
25758,-0.031985
25759,-0.080080
25760,-0.080649
25761,-0.027842
25762,0.040536
25763,0.042754
25764,0.074341
25765,0.080540
25766,0.062408
25767,0.000082
25768,-0.073681
25769,-0.073864
25770,-0.051838
25771,-0.068317
25772,-0.059372
25773,0.038255
25774,0.054884
25775,0.068739
25776,0.040062
25777,0.033812
25778,0.034748
25779,0.012722
25780,-0.011697
25781,-0.054891
25782,-0.061397
25783,-0.000351
25784,-0.034001
25785,-0.052014
25786,-0.012922
25787,-0.025129
25788,0.005042
25789,0.078678
25790,0.055948
25791,0.019387
25792,-0.015014
25793,-0.092249
25794,-0.087479
25795,-0.018163
25796,0.031802
25797,0.033008
25798,0.054097
25799,-0.011539
25800,0.033713
25801,0.033209
25802,0.027582
25803,0.027783
25804,0.006260
25805,-0.033730
25806,-0.038377
25807,-0.005440
25808,0.002310
25809,0.056648
25810,0.063646
25811,0.038796
25812,-0.010347
25813,-0.045494
25814,-0.052615
25815,-0.077774
25816,-0.070376
25817,-0.059589
25818,-0.029731
25819,0.039895
25820,0.034922
25821,0.064382
25822,0.050064
25823,-0.001876
25824,0.037241
25825,0.073941
25826,0.086197
25827,0.054140
25828,0.029115
25829,-0.050226
25830,-0.147522
25831,-0.142046
25832,-0.102769
25833,-0.013473
25834,0.027021
25835,0.038224
25836,0.050303
25837,0.018073
25838,0.002597
25839,0.010836
25840,-0.000728
25841,0.045792
25842,0.034075
25843,0.032206
25844,0.001950
25845,-0.015525
25846,-0.037974
25847,0.008066
25848,0.001648
25849,-0.015524
25850,-0.027175
25851,-0.028939
25852,-0.000437
25853,0.018496
25854,0.030747
25855,0.008503
25856,-0.008025
25857,0.015033
25858,0.057443
25859,0.052453
25860,0.041750
25861,-0.025938
25862,-0.078430
25863,-0.016884
25864,-0.056199
25865,-0.081137
25866,-0.018096
25867,-0.023731
25868,-0.023162
25869,0.042031
25870,0.044395
25871,0.057456
25872,0.031695
25873,-0.000938
25874,-0.017090
25875,-0.021117
25876,-0.031124
25877,-0.020536
25878,0.006449
25879,0.009372
25880,-0.023368
25881,-0.016409
25882,-0.023894
25883,-0.000123
25884,0.020424
25885,0.029346
25886,0.057642
25887,0.058850
25888,0.017087
25889,0.013464
25890,0.005238
25891,-0.026089
25892,-0.031109
25893,0.020256
25894,-0.015488
25895,0.001611
25896,-0.007014
25897,-0.038453
25898,-0.057512
25899,-0.057082
25900,-0.019089
25901,0.020793
25902,0.037297
25903,0.068926
25904,0.009914
25905,-0.012095
25906,-0.035158
25907,-0.020070
25908,-0.009381
25909,-0.067679
25910,-0.050677
25911,0.000593
25912,0.016407
25913,0.082642
25914,0.088698
25915,0.068522
25916,0.055730
25917,0.013594
25918,0.015473
25919,-0.003973
25920,-0.085813
25921,-0.083285
25922,-0.045458
25923,-0.016160
25924,-0.001964
25925,110.165550
25926,185.214523
25927,1.882780
25928,1541.525513
25929,252.614334
25930,-26.621708
25931,2.380402
25932,21.591486
25933,24.858465
25934,0.683031
25935,-27.560366
25936,-19.020294
25937,-0.049954
25938,9.594048
25939,15.024174
25940,10.615317
25941,5.735309
25942,-0.791923
25943,-2.749505
25944,-5.909619
25945,-6.264448
25946,-9.079538
25947,-9.255821
25948,-23.678429
25949,-14.090085
25950,17.230007
25951,25.930010
25952,15.018722
25953,-9.881958
25954,-45.243870
25955,-37.131058
25956,-18.851799
25957,7.512768
25958,43.092216
25959,54.937103
25960,49.650249
25961,17.729422
25962,11.566681
25963,-4.927233
25964,-10.235740
25965,-6.608396
25966,-25.619888
25967,-23.554232
25968,-16.587496
25969,-20.898373
25970,-28.134619
25971,-20.136194
25972,-9.483090
25973,18.374380
25974,25.640766
25975,14.979552
25976,34.015678
25977,19.926653
25978,3.767363
25979,-0.024432
25980,0.024635
25981,0.001333
25982,0.022423
25983,0.030103
25984,0.015793
25985,0.001856
25986,0.015210
25987,0.083617
25988,-0.005728
25989,-0.049478
25990,-0.025918
25991,-0.040475
25992,-0.032901
25993,-0.031474
25994,-0.012371
25995,-0.001788
25996,-0.022203
25997,-0.023663
25998,-0.009894
25999,-0.004470
26000,0.052929
26001,0.080288
26002,0.066875
26003,0.051200
26004,0.041778
26005,0.021811
26006,-0.012975
26007,-0.069866
26008,-0.068333
26009,-0.015426
26010,-0.004741
26011,-0.008462
26012,-0.003389
26013,0.007041
26014,0.030383
26015,-0.041205
26016,-0.047004
26017,-0.036483
26018,-0.060271
26019,-0.016971
26020,-0.010027
26021,-0.062418
26022,0.027561
26023,0.074233
26024,0.103691
26025,0.086480
26026,0.108510
26027,0.006078
26028,-0.048234
26029,-0.025674
26030,-0.018114
26031,0.012761
26032,0.014192
26033,-0.000357
26034,-0.061737
26035,-0.057084
26036,-0.056123
26037,-0.089303
