Index,Voltage_mV
1762,0.085106
1763,0.007366
1764,-0.063348
1765,-0.017355
1766,-0.007759
1767,-0.055888
1768,-0.030770
1769,0.026652
1770,0.006108
1771,0.008143
1772,0.043523
1773,-0.002839
1774,-0.010895
1775,-0.022265
1776,-0.019686
1777,0.044997
1778,0.030908
1779,0.025495
1780,0.040795
1781,0.008063
1782,-0.036539
1783,-0.084567
1784,-0.057674
1785,-0.041707
1786,-0.029877
1787,0.010868
1788,0.016631
1789,0.015792
1790,0.012694
1791,0.038269
1792,0.006622
1793,-0.004899
1794,0.049010
1795,-0.005563
1796,-0.050534
1797,-0.023261
1798,-0.016894
1799,0.009190
1800,0.021940
1801,0.034365
1802,0.021581
1803,-0.009336
1804,-0.031512
1805,-0.030951
1806,-0.012460
1807,0.058531
1808,0.047084
1809,0.051195
1810,0.022543
1811,0.004121
1812,-0.029672
1813,-0.005417
1814,-0.028233
1815,-0.043914
1816,-0.114007
1817,-0.093648
1818,-0.077432
1819,-0.052599
1820,0.066894
1821,0.101680
1822,0.098341
1823,0.053302
1824,0.015298
1825,-0.022193
1826,-0.018804
1827,-0.017840
1828,0.034361
1829,0.025721
1830,0.005583
1831,-0.006225
1832,-0.004077
1833,-0.034685
1834,0.018532
1835,0.015061
1836,0.019235
1837,0.029510
1838,0.022010
1839,-0.016321
1840,-0.048616
1841,-0.046131
1842,-0.045005
1843,0.001859
1844,-0.000123
1845,-0.025795
1846,-0.013622
1847,-0.001562
1848,-0.031801
1849,-0.008666
1850,-0.014643
1851,0.017682
1852,0.062502
1853,0.056779
1854,0.085927
1855,0.086709
1856,-0.010588
1857,-0.022673
1858,-0.060940
1859,-0.040166
1860,-0.003528
1861,0.011596
1862,0.021792
1863,0.018201
1864,-0.012648
1865,-0.010633
1866,-0.081228
1867,-0.105540
1868,-0.073705
1869,-0.009087
1870,0.041955
1871,0.054258
1872,0.075388
1873,0.048685
1874,-0.034765
1875,-0.055023
1876,-0.021327
1877,-0.016568
1878,0.041148
1879,0.055159
1880,0.069096
1881,0.044583
1882,-0.026219
1883,-0.074147
1884,-0.072325
1885,-0.019517
1886,0.038282
1887,0.036142
1888,0.036326
1889,0.050914
1890,0.022509
1891,-0.018880
1892,-0.063696
1893,-0.062722
1894,-0.037097
1895,0.008539
1896,-0.004691
1897,-0.058765
1898,-0.081051
1899,-0.039188
1900,-0.026296
1901,-0.009519
1902,0.067351
1903,0.092487
1904,0.066204
1905,0.082751
1906,0.090343
1907,0.071154
1908,-0.007840
1909,-0.069001
1910,-0.064082
1911,-0.092959
1912,-0.050368
1913,-0.062116
1914,-0.028031
1915,0.027742
1916,0.039735
1917,0.026333
1918,0.040392
1919,0.053987
1920,0.072248
1921,0.032185
1922,0.004281
1923,-0.010213
1924,-0.064694
1925,-0.053906
1926,0.031034
1927,0.064542
1928,-0.004636
1929,-0.032207
1930,-0.037023
1931,-0.043909
1932,-0.015541
1933,0.009769
1934,-0.031368
1935,-0.054803
1936,-0.048366
1937,-0.021701
1938,0.019670
1939,0.025287
1940,0.076492
1941,0.095897
1942,0.059954
1943,0.026273
1944,-0.024168
1945,-0.038101
1946,-0.046862
1947,-0.089755
1948,-0.054751
1949,-0.017452
1950,-0.008839
1951,0.025183
1952,0.024212
1953,-0.004929
1954,-0.003181
1955,0.061771
1956,0.078351
1957,0.047391
1958,-0.000231
1959,-0.035317
1960,-0.025607
1961,-0.016950
1962,0.006574
1963,0.036022
1964,0.005335
1965,0.010074
1966,0.000016
1967,-0.053559
1968,-0.053600
1969,-0.028584
1970,-0.016400
1971,-0.013877
1972,-0.012063
1973,-0.013873
1974,-0.011256
1975,0.033542
1976,0.044402
1977,0.036884
1978,-0.003494
1979,-0.005780
1980,-0.003225
1981,-0.002571
1982,-0.018335
1983,-0.026156
1984,-0.083144
1985,-0.093822
1986,-0.028367
1987,0.016872
1988,0.008106
1989,0.067814
1990,0.076239
1991,0.052991
1992,0.029263
1993,0.032370
1994,0.001343
1995,0.008760
1996,-0.009178
1997,-0.011981
1998,0.027656
1999,0.005485
2000,-0.011235
2001,0.003398
2002,-0.015438
2003,-0.041961
2004,-0.035578
2005,0.034397
2006,0.046668
2007,0.014596
2008,0.005592
2009,-0.077326
2010,-0.078528
2011,-0.045643
2012,0.008114
2013,0.012939
2014,0.065398
2015,0.072999
2016,-0.020278
2017,-0.010119
2018,-0.010321
2019,-0.014113
2020,-0.032491
2021,-0.026559
2022,-0.008720
2023,-0.011795
2024,-0.021330
2025,-0.022874
2026,0.006206
2027,0.009192
2028,0.059267
2029,0.052970
2030,0.030238
2031,-0.007362
2032,-0.053796
2033,-0.031132
2034,0.008754
2035,0.029705
2036,0.061254
2037,0.072384
2038,0.000883
2039,0.008099
2040,-0.025283
2041,-0.070218
2042,-0.108548
2043,-0.090990
2044,-0.039069
2045,0.009726
2046,0.044341
2047,0.059816
2048,0.071093
2049,0.044854
2050,0.021832
2051,0.014840
2052,-0.031705
2053,-0.026429
2054,-0.033364
2055,-0.016783
2056,-0.005877
2057,-0.017108
2058,-0.036346
2059,0.021532
2060,0.014152
2061,-0.009792
2062,-0.044796
2063,-0.051790
2064,0.014481
2065,0.070335
2066,0.088379
2067,0.062094
2068,0.061516
2069,0.041656
2070,-0.024809
2071,-0.065503
2072,-0.047294
2073,-0.061191
2074,-0.005850
2075,0.043989
2076,0.028290
2077,0.007422
2078,-0.027708
2079,-0.039271
2080,-0.039668
2081,0.002001
2082,0.033335
2083,0.001664
2084,0.002534
2085,0.036042
2086,-0.013799
2087,-0.034842
2088,-0.037101
2089,-0.027460
2090,-0.024509
2091,0.007035
2092,0.048231
2093,0.006778
2094,-0.042031
2095,0.005762
2096,-0.007181
2097,0.018644
2098,0.049643
2099,0.036006
2100,0.057016
2101,0.037308
2102,0.013426
2103,0.006102
2104,-0.053517
2105,-0.084592
2106,-0.077235
2107,-0.075878
2108,-0.014173
2109,0.038035
2110,-0.003464
2111,0.042288
2112,0.044229
2113,0.040153
2114,-0.003804
2115,-0.024455
2116,-0.001840
2117,-0.014331
2118,-0.053097
2119,-0.021631
2120,0.011704
2121,0.054565
2122,0.063555
2123,0.048316
2124,0.015418
2125,-0.039762
2126,-0.019675
2127,-0.011890
2128,0.015802
2129,0.035136
2130,0.052590
2131,-0.020656
2132,-0.027344
2133,-0.006362
2134,-0.007272
2135,-0.016525
2136,-0.054732
2137,-0.050664
2138,-0.058849
2139,-0.027709
2140,0.000158
2141,0.047937
2142,0.096103
2143,0.046257
2144,-0.006376
2145,-0.026588
2146,-0.008302
2147,-0.026502
2148,0.006257
2149,0.042478
2150,0.038499
2151,0.021187
2152,-0.002297
2153,0.012895
2154,-0.055153
2155,-0.098517
2156,-0.057773
2157,-0.026448
2158,-0.026065
2159,-0.016547
2160,0.042657
2161,0.075782
2162,0.048352
2163,-0.038515
2164,-0.067402
2165,-0.026453
2166,-0.054431
2167,-0.030142
2168,0.072333
2169,0.125646
2170,0.120843
2171,0.087907
2172,0.045366
2173,0.002321
2174,-0.052199
2175,-0.024593
2176,-0.060792
2177,-0.092118
2178,-0.054037
2179,-0.038370
2180,-0.021853
2181,-0.004229
2182,-0.013086
2183,0.040544
2184,0.057604
2185,0.055495
2186,0.077157
2187,-0.006481
2188,-0.058328
2189,-0.058949
2190,-0.047942
2191,-0.013085
2192,0.021299
2193,0.052917
2194,0.033890
2195,0.030362
2196,0.037909
2197,0.047988
2198,0.059772
2199,0.062411
2200,-0.063059
2201,-0.121425
2202,-0.157548
2203,-0.142713
2204,-0.040464
2205,0.020903
2206,0.048974
2207,0.075109
2208,0.076348
2209,0.012093
2210,-0.005463
2211,0.007680
2212,-0.011490
2213,0.016914
2214,0.004637
2215,-0.031379
2216,-0.037155
2217,0.020821
2218,0.027093
2219,0.006671
2220,0.005003
2221,-0.027203
2222,-0.006788
2223,-0.007666
2224,-0.008940
2225,0.007201
2226,0.014271
2227,0.017302
2228,-0.005327
2229,0.041911
2230,0.040190
2231,-0.010847
2232,-0.004276
2233,-0.031923
2234,-0.003873
2235,-0.028536
2236,-0.037510
2237,-0.018799
2238,0.032951
2239,-0.023277
2240,-0.052526
2241,-0.019523
2242,0.009589
2243,0.045493
2244,0.034401
2245,0.029827
2246,0.005438
2247,0.017354
2248,0.007031
2249,0.000248
2250,0.013661
2251,0.012971
2252,-0.024428
2253,-0.048443
2254,-0.007766
2255,-0.053007
2256,-0.013563
2257,0.035570
2258,0.020472
2259,0.037945
2260,0.022199
2261,0.012591
2262,-0.021740
2263,-0.021519
2264,-0.057878
2265,0.038537
2266,0.045534
2267,0.025229
2268,-0.017540
2269,-0.120264
2270,-0.080865
2271,-0.030372
2272,0.031636
2273,0.127771
2274,0.100479
2275,0.004005
2276,-0.066738
2277,-0.042417
2278,-0.029523
2279,-0.018828
2280,0.010167
2281,0.008773
2282,-0.003772
2283,-0.012371
2284,-0.031191
2285,-0.012538
2286,-0.030219
2287,-0.034775
2288,-0.025545
2289,-0.015264
2290,0.062294
2291,0.054911
2292,0.030731
2293,0.028709
2294,0.032812
2295,0.047222
2296,0.066648
2297,0.020366
2298,-0.009070
2299,-0.017854
2300,-0.047544
2301,-0.063225
2302,-0.031753
2303,-0.030346
2304,-0.039430
2305,-0.060475
2306,0.003333
2307,0.052865
2308,0.039534
2309,0.036886
2310,0.058872
2311,0.055544
2312,0.001680
2313,-0.042463
2314,-0.074109
2315,-0.077210
2316,0.001813
2317,0.027831
2318,0.026895
2319,0.037182
2320,-0.025778
2321,-0.030114
2322,-0.011765
2323,-0.053171
2324,-0.021335
2325,0.010511
2326,0.016274
2327,0.024213
2328,-0.021759
2329,-0.041907
2330,0.007592
2331,0.046304
2332,0.090142
2333,0.038510
2334,-0.025953
2335,-0.030572
2336,-0.027248
2337,-0.006961
2338,0.000557
2339,0.038502
2340,0.055318
2341,0.044900
2342,0.038330
2343,0.001449
2344,-0.039297
2345,-0.062857
2346,-0.028086
2347,-0.006264
2348,0.022897
2349,-0.034733
2350,-0.022671
2351,0.007450
2352,0.017163
2353,-0.034229
2354,-0.012323
2355,-0.009040
2356,-0.011550
2357,0.019650
2358,0.005308
2359,0.008723
2360,0.023477
2361,0.020938
2362,0.030732
2363,-0.010788
2364,-0.045608
2365,0.006038
2366,-0.032113
2367,-0.056816
2368,-0.005063
2369,0.048970
2370,0.023787
2371,0.038113
2372,0.055393
2373,-0.000222
2374,-0.006143
2375,0.008497
2376,-0.017120
2377,0.010085
2378,0.034228
2379,-0.030780
2380,-0.063345
2381,-0.049883
2382,-0.046029
2383,-0.019158
2384,0.017925
2385,0.017041
2386,0.011090
2387,0.018922
2388,0.052652
2389,0.063363
2390,0.041322
2391,0.022336
2392,0.050263
2393,0.068419
2394,-0.016980
2395,-0.143917
2396,-0.147942
2397,-0.082660
2398,-0.016143
2399,-0.001383
2400,0.035596
2401,-0.014042
2402,-0.002478
2403,0.026210
2404,0.039787
2405,-0.039973
2406,-0.101173
2407,0.000090
2408,0.043006
2409,0.003907
2410,-0.016715
2411,-0.054766
2412,-0.000773
2413,0.059255
2414,0.073565
2415,0.057035
2416,0.060551
2417,0.054216
2418,0.032062
2419,-0.015869
2420,-0.080229
2421,-0.062180
2422,-0.049978
2423,-0.017389
2424,-0.004064
2425,-0.033529
2426,-0.065592
2427,-0.033055
2428,0.060234
2429,0.128035
2430,0.095264
2431,0.041773
2432,-0.005924
2433,-0.004068
2434,-0.065772
2435,-0.077372
2436,-0.067449
2437,-0.049054
2438,-0.007320
2439,0.013716
2440,0.029678
2441,0.030009
2442,-0.005516
2443,-0.033438
2444,0.002510
2445,0.026743
2446,0.035287
2447,0.063677
2448,0.011867
2449,-0.002886
2450,-0.018612
2451,-0.012271
2452,0.037540
2453,0.029515
2454,0.041776
2455,-0.008719
2456,-0.078406
2457,-0.035061
2458,-0.040654
2459,-0.031615
2460,0.033345
2461,0.034727
2462,0.046221
2463,0.046768
2464,0.015028
2465,0.000902
2466,-0.014056
2467,-0.003414
2468,-0.018230
2469,-0.048359
2470,-0.078200
2471,-0.049117
2472,-0.027565
2473,0.048241
2474,0.084298
2475,0.041847
2476,-0.012846
2477,-0.020112
2478,-0.033294
2479,-0.038142
2480,-0.030634
2481,0.019120
2482,0.067001
2483,0.070410
2484,0.023805
2485,0.008906
2486,-0.023360
2487,-0.023919
2488,-0.015829
2489,-0.038743
2490,-0.076938
2491,-0.004413
2492,-0.008257
2493,-0.054582
2494,0.003907
2495,0.029948
2496,0.021791
2497,0.068953
2498,0.060723
2499,0.062995
2500,0.027902
2501,0.019669
2502,-0.007078
2503,0.024775
2504,0.007590
2505,-0.017242
2506,-0.026937
2507,-0.036098
2508,0.008054
2509,0.053910
2510,0.059755
2511,0.072983
2512,0.057402
2513,0.020110
2514,-0.003282
2515,-0.028502
2516,-0.028829
2517,-0.047915
2518,-0.035763
2519,-0.063085
2520,-0.058126
2521,-0.029867
2522,-0.040040
2523,-0.030298
2524,0.005031
2525,0.071194
2526,0.092199
2527,0.063803
2528,0.023884
2529,0.014125
2530,0.012621
2531,-0.025616
2532,-0.077498
2533,-0.043631
2534,-0.091669
2535,-0.039581
2536,0.034912
2537,0.048778
2538,0.070291
2539,0.056769
2540,0.016373
2541,0.061942
2542,0.011095
2543,-0.011729
2544,-0.009193
2545,-0.075736
2546,-0.052652
2547,-0.028229
2548,-0.021190
2549,0.053194
2550,0.014409
2551,-0.017755
2552,-0.030418
2553,0.012095
2554,0.057810
2555,0.011377
2556,0.010086
2557,-0.010701
2558,0.010957
2559,0.026870
2560,-0.063801
2561,-0.051460
2562,-0.025286
2563,-0.017820
2564,-0.020999
2565,-0.047303
2566,-0.080945
2567,0.003604
2568,0.032692
2569,0.072358
2570,0.090136
2571,0.057476
2572,0.061933
2573,0.062695
2574,0.009971
2575,-0.031712
2576,-0.060305
2577,-0.034632
2578,-0.016735
2579,-0.040108
2580,-0.012181
2581,0.030076
2582,-0.015411
2583,0.001684
2584,0.012549
2585,0.063761
2586,0.020209
2587,-0.031017
2588,-0.008976
2589,0.022072
2590,-0.000292
2591,-0.018754
2592,-0.053870
2593,-0.058037
2594,-0.041011
2595,-0.048554
2596,0.073775
2597,0.124106
2598,0.058420
2599,0.055587
2600,0.014025
2601,-0.060779
2602,-0.072645
2603,-0.049921
2604,-0.044030
2605,-0.022479
2606,-0.006620
2607,-0.026966
2608,0.004872
2609,-0.002462
2610,0.040609
2611,0.039282
2612,0.068909
2613,0.037067
2614,-0.027599
2615,-0.010064
2616,0.006699
2617,-0.028694
2618,-0.051302
2619,-0.037810
2620,0.035100
2621,0.031495
2622,-0.029856
2623,0.024172
2624,0.032478
2625,0.014383
2626,0.039670
2627,0.041802
2628,0.022695
2629,-0.047084
2630,-0.076390
2631,-0.047025
2632,-0.010563
2633,0.059826
2634,0.020937
2635,0.008080
2636,0.021030
2637,-0.020377
2638,-0.016555
2639,-0.016658
2640,-0.030769
2641,-0.046461
2642,0.002896
2643,0.018638
2644,0.038351
2645,0.020466
2646,-0.003314
2647,0.017969
2648,-0.017808
2649,-0.073000
2650,-0.070456
2651,-0.016696
2652,-0.020565
2653,-0.072560
2654,-0.007708
2655,0.029681
2656,0.037709
2657,0.049796
2658,0.084018
2659,0.070593
2660,0.023550
2661,0.026642
2662,0.046516
2663,0.001812
2664,-0.026362
2665,-0.076997
2666,-0.059685
2667,-0.068804
2668,-0.102042
2669,-0.015213
2670,0.066697
2671,0.079924
2672,0.107182
2673,0.025477
2674,0.028000
2675,0.016745
2676,-0.034313
2677,-0.007744
2678,-0.031430
2679,-0.092587
2680,-0.037514
2681,0.008752
2682,0.015555
2683,0.006927
2684,-0.016519
2685,-0.006787
2686,0.003367
2687,0.004787
2688,0.029113
2689,-0.000312
2690,-0.053168
2691,-0.040962
2692,0.007319
2693,0.043500
2694,0.038547
2695,0.033251
2696,0.075665
2697,0.003331
2698,-0.022680
2699,-0.044112
2700,-0.039422
2701,-0.002880
2702,0.006363
2703,0.022299
2704,-0.029925
2705,-0.045198
2706,0.012584
2707,0.058775
2708,0.048504
2709,-0.009425
2710,0.007275
2711,-0.023851
2712,-0.042309
2713,-0.033228
2714,-0.050770
2715,-0.006322
2716,0.075518
2717,0.054557
2718,-0.007812
2719,-0.024349
2720,-0.081675
2721,-0.034929
2722,-0.002765
2723,0.046782
2724,0.087415
2725,0.111702
2726,0.096088
2727,0.032918
2728,-0.007276
2729,-0.084478
2730,-0.126089
2731,-0.081084
2732,-0.060088
2733,-0.034597
2734,-0.033471
2735,-0.054542
2736,-0.029581
2737,0.035143
2738,0.021323
2739,0.052306
2740,0.078135
2741,0.090447
2742,0.091512
2743,0.050242
2744,-0.020310
2745,-0.053223
2746,-0.008742
2747,-0.031109
2748,-0.027202
2749,-0.013221
2750,-0.000957
2751,-0.042187
2752,-0.037311
2753,0.008513
2754,-0.006630
2755,0.061115
2756,0.082955
2757,0.066322
2758,0.011531
2759,-0.085925
2760,-0.139352
2761,-0.069441
2762,-0.005839
2763,0.081543
2764,0.020757
2765,0.005688
2766,-0.013341
2767,-0.022034
2768,-0.041765
2769,-0.014830
2770,0.061082
2771,0.049554
2772,0.035668
2773,0.023191
2774,0.020882
2775,0.062774
2776,0.004953
2777,-0.062518
2778,-0.083099
2779,-0.035545
2780,0.006216
2781,0.001774
2782,-0.013869
2783,-0.017796
2784,-0.013090
2785,-0.003889
2786,0.022046
2787,0.037644
2788,0.025792
2789,0.017999
2790,0.011907
2791,-0.000322
2792,-0.037988
2793,-0.030989
2794,0.006120
2795,0.022481
2796,0.039637
2797,0.028421
2798,0.029625
2799,-0.009214
2800,-0.032634
2801,-0.039113
2802,0.009998
2803,0.021192
2804,-0.026087
2805,0.016955
2806,0.023900
2807,-0.043496
2808,-0.061549
2809,-0.052914
2810,-0.035696
2811,-0.001513
2812,0.023264
2813,0.008623
2814,-0.020432
2815,0.022071
2816,-0.005826
2817,0.001268
2818,-0.002216
2819,0.056897
2820,0.085850
2821,0.032308
2822,-0.003099
2823,-0.039716
2824,-0.040307
2825,-0.045582
2826,-0.031681
2827,0.013714
2828,0.056029
2829,0.002632
2830,0.009295
2831,-0.014221
2832,-0.023407
2833,-0.015562
2834,0.012357
2835,0.084705
2836,0.044903
2837,0.008562
2838,0.003477
2839,-0.081183
2840,-0.079350
2841,-0.010099
2842,0.023202
2843,0.027976
2844,0.039209
2845,0.002177
2846,-0.045431
2847,-0.025363
2848,-0.060879
2849,-0.054621
2850,-0.042281
2851,0.008400
2852,0.063691
2853,0.035105
2854,0.039506
2855,0.048345
2856,0.017839
2857,0.006982
2858,0.000638
2859,0.018075
2860,0.019753
2861,-0.024885
2862,-0.024775
2863,-0.019499
2864,-0.014471
2865,-0.015326
2866,-0.015966
2867,-0.050310
2868,-0.038870
2869,-0.040417
2870,0.000509
2871,-0.001104
2872,0.041498
2873,-0.017747
2874,0.003685
2875,0.043022
2876,0.023805
2877,0.035126
2878,0.020512
2879,0.003508
2880,-0.005965
2881,-0.012128
2882,0.008479
2883,0.009071
2884,0.044529
2885,0.026251
2886,0.014062
2887,0.037055
2888,0.024584
2889,-0.032491
2890,-0.075953
2891,-0.065148
2892,-0.095116
2893,-0.076461
2894,-0.007059
2895,0.029198
2896,0.042170
2897,0.032117
2898,0.098559
2899,0.086769
2900,-0.010112
2901,-0.047038
2902,-0.076106
2903,-0.098011
2904,-0.015754
2905,0.049270
2906,0.029206
2907,0.044139
2908,0.025073
2909,-0.034752
2910,-0.075215
2911,-0.047839
2912,-0.009031
2913,0.019207
2914,0.062630
2915,0.069543
2916,0.095176
2917,-0.030318
2918,-0.074698
2919,-0.054240
2920,-0.028604
2921,0.007480
2922,0.036824
2923,0.039834
2924,0.049386
2925,-0.000245
2926,-0.031722
2927,0.024249
2928,0.018318
2929,0.017746
2930,-0.008912
2931,-0.032297
2932,-0.038250
2933,-0.032242
2934,-0.002741
2935,0.016292
2936,-0.026975
2937,-0.012173
2938,-0.002805
2939,-0.015006
2940,0.035507
2941,0.056116
2942,0.013639
2943,0.008239
2944,-0.028112
2945,-0.020769
2946,-0.004807
2947,-0.002916
2948,0.000179
2949,0.009605
2950,0.000445
2951,-0.015016
2952,-0.038445
2953,-0.059225
2954,-0.056740
2955,0.019298
2956,-0.008526
2957,-0.016967
2958,0.041302
2959,0.014337
2960,-0.002199
2961,0.041612
2962,0.025388
2963,-0.003030
2964,0.007692
2965,-0.010049
2966,0.032185
2967,0.004267
2968,0.047227
2969,0.048633
2970,-0.029079
2971,-0.070390
2972,-0.039017
2973,-0.035610
2974,-0.010124
2975,0.042947
2976,0.018774
2977,-0.032648
2978,0.006258
2979,0.035814
2980,0.014313
2981,0.047224
2982,-0.008794
2983,-0.054873
2984,-0.045829
2985,-0.034371
2986,-0.005479
2987,0.037048
2988,0.023229
2989,-0.003586
2990,0.048443
2991,0.047793
2992,-0.025717
2993,-0.036839
2994,-0.051918
2995,-0.004196
2996,0.051675
2997,0.014889
2998,0.007360
2999,0.003442
3000,-0.017092
3001,-0.014633
3002,-0.016496
3003,0.040315
3004,0.072249
3005,0.003752
3006,-0.022488
3007,-0.017281
3008,-0.015921
3009,-0.045797
3010,-0.041954
3011,0.006373
3012,0.028361
3013,0.031601
3014,0.042245
3015,0.023256
3016,0.014575
3017,0.002998
3018,-0.018747
3019,-0.086326
3020,-0.157906
3021,-0.067907
3022,0.024960
3023,0.077292
3024,0.067006
3025,0.010180
3026,0.017511
3027,-0.000541
3028,0.023752
3029,0.024591
3030,0.013005
3031,0.005147
3032,-0.008138
3033,-0.038449
3034,-0.014215
3035,0.021353
3036,0.060784
3037,0.052717
3038,-0.005591
3039,-0.034803
3040,-0.071075
3041,-0.073421
3042,0.010293
3043,0.043485
3044,0.040200
3045,0.027807
3046,-0.005455
3047,-0.027926
3048,-0.049724
3049,-0.013640
3050,0.048569
3051,0.023870
3052,0.013557
3053,0.012385
3054,-0.007467
3055,0.007645
3056,0.026996
3057,0.014370
3058,-0.039791
3059,-0.004091
3060,0.017326
3061,-0.024614
3062,-0.020360
3063,-0.000910
3064,0.021256
3065,-0.001548
3066,-0.032052
3067,-0.016900
3068,-0.024966
3069,-0.018533
3070,-0.031340
3071,-0.026036
3072,-0.016994
3073,0.010118
3074,0.003711
3075,0.056518
3076,0.041495
3077,-0.004906
3078,0.004447
3079,0.005802
3080,0.025885
3081,0.049486
3082,0.035346
3083,0.003827
3084,-0.038680
3085,-0.051772
3086,-0.034236
3087,-0.061158
3088,-0.041467
3089,-0.018972
3090,0.003148
3091,0.033081
3092,0.029437
3093,0.053374
3094,0.082277
3095,0.022185
3096,-0.007189
3097,-0.003848
3098,-0.010451
3099,-0.050003
3100,-0.029558
3101,0.010234
3102,0.007930
3103,-0.030635
3104,-0.029766
3105,0.003402
3106,0.001811
3107,0.041211
3108,0.052317
3109,0.065533
3110,-0.006112
3111,-0.007490
3112,-0.043274
3113,-0.095024
3114,-0.045886
3115,-0.010841
3116,-0.006139
3117,-0.029872
3118,-0.000659
3119,0.056977
3120,0.063035
3121,0.013956
3122,-0.005215
3123,0.014704
3124,0.021821
3125,0.020657
3126,-0.013607
3127,-0.061768
3128,-0.059455
3129,-0.035750
3130,-0.026524
3131,0.011776
3132,0.021720
3133,-0.002641
3134,-0.005805
3135,0.052226
3136,0.024538
3137,0.054012
3138,0.065149
3139,-0.026111
3140,-0.067649
3141,-0.050408
3142,-0.018751
3143,0.014595
3144,0.041338
3145,0.087133
3146,-0.007913
3147,-0.020614
3148,-0.026011
3149,-0.020307
3150,-0.037149
3151,-0.015203
3152,-0.019239
3153,0.013620
3154,-0.014649
3155,-0.015483
3156,0.009428
3157,-0.005169
3158,0.052468
